time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0475020483136177,0.0006103515625,0.30320864906065814
0.0004999999999999,0.0475023090839386,0.00030517578125,0.30348504079091354
0.001,0.0475020669400692,0.0006103515625,0.30322027143074637
0.0014999999999999,0.0475025847554206,0.001220703125,0.3037683757511095
0.002,0.0475026294589042,0.00030517578125,0.3037983809458513
0.0024999999999999,0.0475022941827774,0.00091552734375,0.30342519467179946
0.003,0.0475023686885833,0.0006103515625,0.3034977771201507
0.0034999999999999,0.0475021488964557,0.0006103515625,0.30325618776166235
0.004,0.0475024208426475,0.0006103515625,0.30354292021827906
0.0044999999999999,0.0475022122263908,0.0006103515625,0.3033118173091441
0.005,0.0475024804472923,0.00091552734375,0.3035929786044331
0.0054999999999999,0.0475023239850997,0.00091552734375,0.30341583881807543
0.006,0.0475019179284572,0.00030517578125,0.3029823411369257
0.0064999999999999,0.0475024469196796,0.00030517578125,0.30355126328032495
0.007,0.0475022941827774,0.00030517578125,0.30337932243162985
0.0074999999999999,0.0475023761391639,0.00091552734375,0.30346143164554723
0.008,0.0475022830069065,0.0006103515625,0.3033555721850096
0.0084999999999999,0.0475024357438087,0.00030517578125,0.30351320806054916
0.009,0.0475025698542594,0.00030517578125,0.3036463233092466
0.0094999999999999,0.0475023873150348,0.00091552734375,0.30344010322428544
0.01,0.0475024096667766,0.00091552734375,0.30345735775860044
0.0104999999999999,0.0475021377205848,0.0,0.3031626549531345
0.011,0.0475022345781326,0.00030517578125,0.3032680500935099
0.0114999999999999,0.0475025251507759,0.0006103515625,0.3035748450211483
0.012,0.0475021116435527,0.00030517578125,0.30312746338036745
0.0124999999999999,0.0475023761391639,0.0,0.30341107307608
0.013,0.0475022830069065,0.00091552734375,0.30330692485470606
0.0134999999999999,0.0475021451711654,-0.00030517578125,0.3031587177552126
0.014,0.0475023053586483,0.00030517578125,0.3033309633039246
0.0144999999999999,0.0475022755563259,0.0,0.3032960419869889
0.015,0.0475026294589042,0.0006103515625,0.30366871120191463
0.0154999999999999,0.0475022345781326,0.0006103515625,0.3032369206776046
0.016,0.0475024841725826,0.00030517578125,0.30350112422452746
0.0164999999999999,0.0475023165345191,0.00030517578125,0.3033155028013951
0.017,0.0475022606551647,0.00030517578125,0.30325397362144896
0.0174999999999999,0.047502402216196,0.00030517578125,0.3034033571234505
0.018,0.047502115368843,0.0006103515625,0.30309584874501083
0.0184999999999999,0.0475018247961998,0.0006103515625,0.3028033555349112
0.019,0.0475005730986595,0.00030517578125,0.3015272540314951
0.0194999999999999,0.0474984645843505,0.0006103515625,0.29945084604486716
0.02,0.0474943220615386,0.00091552734375,0.29542513534881637
0.0204999999999999,0.0474887415766716,0.00030517578125,0.29026764611531913
0.021,0.0474810376763343,0.00030517578125,0.28346985338946185
0.0214999999999999,0.0474702045321464,0.0006103515625,0.2744394841174572
0.022,0.047457505017519,0.0,0.26508183257876394
0.0224999999999999,0.04744254052639,0.0006103515625,0.25580662550468
0.023,0.0474256910383701,0.0006103515625,0.24791889309767576
0.0234999999999999,0.0474068783223629,0.00030517578125,0.24181066185367
0.024,0.0473863817751407,0.0,0.23713031006981428
0.0244999999999999,0.0473649278283119,0.0,0.2332930707179542
0.025,0.0473417602479457,0.0006103515625,0.22920117908037657
0.0254999999999999,0.0473184064030647,0.0006103515625,0.2256791955782399
0.026,0.0472946241497993,0.0006103515625,0.22210592895768305
0.0264999999999999,0.0472701378166675,0.00030517578125,0.2183733829213845
0.027,0.0472461953759193,0.0006103515625,0.21513843198064736
0.0274999999999999,0.0472217462956905,0.0006103515625,0.21156848312578944
0.028,0.0471979975700378,0.0006103515625,0.20847261890492366
0.0284999999999999,0.0471739843487739,0.0006103515625,0.20508581500871084
0.029,0.0471504107117652,0.0006103515625,0.20199312832573607
0.0294999999999999,0.0471264980733394,0.00030517578125,0.1986426125010829
0.03,0.0471027307212352,0.0,0.19546230264365916
0.0304999999999999,0.0470794402062892,0.00030517578125,0.19250925812796982
0.031,0.0470557175576686,0.0006103515625,0.18922812216032178
0.0314999999999999,0.0470326021313667,0.00030517578125,0.18635324619065977
0.032,0.0470087341964244,0.0006103515625,0.18300458594338836
0.0324999999999999,0.0469850823283195,0.0006103515625,0.17994965253659329
0.033,0.0469620674848556,0.00030517578125,0.1771995513971961
0.0334999999999999,0.0469383522868156,0.00030517578125,0.17397353723265818
0.034,0.0469151996076107,0.00030517578125,0.17118358703482905
0.0344999999999999,0.0468913652002811,0.00030517578125,0.16798251962490587
0.035,0.0468681156635284,0.0006103515625,0.16522968424698256
0.0354999999999999,0.0468443855643272,0.0006103515625,0.16214737557484551
0.036,0.046821005642414,0.001220703125,0.1593572785730623
0.0364999999999999,0.0467975102365016,0.0006103515625,0.15647329014109038
0.037,0.0467736832797527,0.0006103515625,0.1534653235424227
0.0374999999999999,0.0467503741383552,0.00030517578125,0.15082061393873605
0.038,0.0467266552150249,0.0006103515625,0.14787893173983271
0.0384999999999999,0.0467034205794334,0.00030517578125,0.14526853442419776
0.039,0.0466798543930053,0.0,0.14242963156511154
0.0394999999999999,0.0466561391949653,0.00030517578125,0.13961348898339568
0.04,0.0466325730085372,0.00091552734375,0.13692987884638497
0.0404999999999999,0.0466088354587554,0.0006103515625,0.13416662952338965
0.041,0.0465857684612274,0.0006103515625,0.13177138080010672
0.0414999999999999,0.0465620085597038,0.0006103515625,0.1289319770054785
0.042,0.0465386621654033,0.0006103515625,0.12642654546417037
0.0424999999999999,0.0465153381228446,0.0006103515625,0.12388888340772662
0.043,0.0464919246733188,0.00030517578125,0.12131408683073898
0.0434999999999999,0.0464684292674064,0.0006103515625,0.11873866595344948
0.044,0.0464449785649776,0.00030517578125,0.11622699668620778
0.0444999999999999,0.0464216843247413,0.00091552734375,0.11381325777980617
0.045,0.0463979952037334,0.0006103515625,0.1112048556586952
0.0454999999999999,0.0463745146989822,0.0,0.10879447420902275
0.046,0.0463512428104877,0.00030517578125,0.1064771448742281
0.0464999999999999,0.0463276617228984,0.00030517578125,0.10398730692544421
0.047,0.0463041961193084,0.00091552734375,0.10163135584046952
0.0474999999999999,0.0462805442512035,0.0006103515625,0.09920260431154389
