time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.041,0.0,0.35507118738946425
0.0005,0.041,0.0,0.35506828001590324
0.001,0.041,0.0,0.35506554136393653
0.0015,0.041,0.0,0.3550629615828986
0.002,0.041,0.0,0.35506053143963684
0.0025,0.041,0.0,0.355058242205912
0.003,0.041,0.0,0.3550560856996859
0.0035,0.041,0.0,0.35505405418557595
0.004,0.041,0.0,0.35505214041148636
0.0045,0.041,0.0,0.35505033752063564
0.005,0.041,0.0,0.3550486390839994
0.0055,0.041,0.0,0.3550470390225307
0.006,0.041,0.0,0.35504553163595304
0.0065,0.041,0.0,0.35504411153392385
0.007,0.041,0.0,0.35504277366157033
0.0075,0.041,0.0,0.3550415132385853
0.008,0.041,0.0,0.3550403257818677
0.0085,0.041,0.0,0.3550392070515795
0.009,0.041,0.0,0.3550381530712444
0.0095,0.041,0.0,0.35503716008001807
0.01,0.041,0.0,0.35503622455045314
0.0105,0.041,0.0,0.3550353431462264
0.011,0.041,0.0,0.3550345127379557
0.0115,0.041,0.0,0.3550337303656824
0.012,0.041,0.0,0.35503299325293236
0.0125,0.041,0.0,0.35503229877345305
0.013,0.041,0.0,0.35503164446372604
0.0135,0.041,0.0,0.355031027993427
0.014,0.041,0.0,0.3550304471765593
0.0145,0.041,0.0,0.3550298999452744
0.015,0.041,0.0,0.3550293843597341
0.0155,0.041,0.0,0.3550288985848907
0.016,0.041,0.0,0.35502844089926294
0.0165,0.041,0.0,0.3550280096743291
0.017,0.041,0.0,0.3550276033823166
0.0175,0.041,0.0,0.35502722057792985
0.018,0.041,0.0,0.35502685990524696
0.0185,0.041,0.0,0.3550265200815203
0.019,0.041,0.0,0.3550261999033181
0.0195,0.041,0.0,0.3550258982321669
0.02,0.041,0.0,0.3550256139999078
0.0205,0.041,0.0,0.3550253461960414
0.021,0.041,0.0,0.35502509387250625
0.0215,0.041,0.0,0.3550248561323808
0.022,0.041,0.0,0.35502463213413693
0.0225,0.041,0.0,0.35502442108166077
0.023,0.041,0.0,0.3550242222279738
0.0235,0.041,0.0,0.3550240348664099
0.024,0.041,0.0,0.3550238583339357
0.0245,0.041,0.0,0.3550236920032602
0.025,0.041,0.0,0.35502353528582414
0.0255,0.041,0.0,0.3550233876248182
0.026,0.041,0.0,0.35502324849777983
0.0265,0.041,0.0,0.35502311741043613
0.027,0.041,0.0,0.3550229938990155
0.0275,0.041,0.0,0.3550228775247454
0.028,0.041,0.0,0.35502276787594056
0.0285,0.041,0.0,0.35502266456310994
0.029,0.041,0.0,0.35502256722077474
0.0295,0.041,0.0,0.3550224755031765
0.03,0.041,0.0,0.35502238908590283
