time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.038,0.0,0.06117580730196266
0.0005,0.038,0.0,0.06117580730196266
0.001,0.038,0.0,0.061175807301969067
0.0015,0.038,0.0,0.06117580730197546
0.002,0.038,0.0,0.06117580730197546
0.0025,0.038,0.0,0.061175807301981855
0.003,0.038,0.0,0.061175807301985054
0.0035,0.038,0.0,0.06117580730198826
0.004,0.038,0.0,0.06117580730199465
0.0045,0.038,0.0,0.06117580730199465
0.005,0.038,0.0,0.061175807302001055
0.0055,0.038,0.0,0.06117580730200425
0.006,0.038,0.0,0.061175807302007446
0.0065,0.038,0.0,0.06117580730201065
0.007,0.038,0.0,0.06117580730201384
0.0075,0.038,0.0,0.06117580730201704
0.008,0.038,0.0,0.061175807302020234
0.0085,0.038,0.0,0.06117580730202664
0.009,0.038,0.0,0.06117580730202664
0.0095,0.038,0.0,0.06117580730203304
0.01,0.038,0.0,0.06117580730203304
0.0105,0.038,0.0,0.061175807302039434
0.011,0.038,0.0,0.061175807302039434
0.0115,0.038,0.0,0.06117580730204264
0.012,0.038,0.0,0.06117580730204584
0.0125,0.038,0.0,0.06117580730204584
0.013,0.038,0.0,0.06117580730204903
0.0135,0.038,0.0,0.06117580730205223
0.014,0.038,0.0,0.06117580730205223
0.0145,0.038,0.0,0.06117580730205863
0.015,0.038,0.0,0.06117580730205863
0.0155,0.038,0.0,0.061175807302061826
0.016,0.038,0.0,0.06117580730206503
0.0165,0.038,0.0,0.06117580730206503
0.017,0.038,0.0,0.06117580730206823
0.0175,0.038,0.0,0.06117580730207142
0.018,0.038,0.0,0.06117580730207142
0.0185,0.038,0.0,0.06117580730207463
0.019,0.038,0.0,0.06117580730207463
0.0195,0.038,0.0,0.06117580730207783
0.02,0.038,0.0,0.06117580730207783
0.0205,0.038,0.0,0.06117580730208102
0.021,0.038,0.0,0.06117580730208102
0.0215,0.038,0.0,0.06117580730208422
0.022,0.038,0.0,0.06117580730208422
0.0225,0.038,0.0,0.06117580730208422
0.023,0.038,0.0,0.06117580730208422
0.0235,0.038,0.0,0.061175807302090615
0.024,0.038,0.0,0.061175807302090615
0.0245,0.038,0.0,0.061175807302090615
0.025,0.038,0.0,0.061175807302090615
0.0255,0.038,0.0,0.061175807302090615
0.026,0.038,0.0,0.061175807302093814
0.0265,0.038,0.0,0.061175807302093814
0.027,0.038,0.0,0.06117580730209702
0.0275,0.038,0.0,0.06117580730209702
0.028,0.038,0.0,0.06117580730209702
0.0285,0.038,0.0,0.06117580730209702
0.029,0.038,0.0,0.06117580730210022
0.0295,0.038,0.0,0.06117580730210022
0.03,0.038,0.0,0.06117580730210341
0.0305,0.038,0.0,0.06117580730210341
0.031,0.038,0.0,0.06117580730210341
0.0315,0.038,0.0,0.06117580730210341
0.032,0.038,0.0,0.06117580730210661
0.0325,0.038,0.0,0.06117580730210661
0.033,0.038,0.0,0.061175807302109815
0.0335,0.038,0.0,0.061175807302109815
0.034,0.038,0.0,0.061175807302109815
0.0345,0.038,0.0,0.061175807302109815
0.035,0.038,0.0,0.061175807302116206
0.0355,0.038,0.0,0.061175807302116206
0.036,0.038,0.0,0.061175807302116206
0.0365,0.038,0.0,0.061175807302116206
0.037,0.038,0.0,0.061175807302116206
0.0375,0.038,0.0,0.061175807302116206
0.038,0.038,0.0,0.06117580730212261
0.0385,0.038,0.0,0.06117580730212261
0.039,0.038,0.0,0.06117580730212261
0.0395,0.038,0.0,0.06117580730212261
0.04,0.038,0.0,0.06117580730212261
0.0405,0.038,0.0,0.06117580730212261
0.041,0.038,0.0,0.06117580730212261
0.0415,0.038,0.0,0.06117580730212261
0.042,0.038,0.0,0.06117580730212261
0.0425,0.038,0.0,0.06117580730212261
0.043,0.038,0.0,0.06117580730212261
0.0435,0.038,0.0,0.06117580730212261
0.044,0.038,0.0,0.06117580730212261
0.0445,0.038,0.0,0.06117580730212261
0.045,0.038,0.0,0.06117580730212261
0.0455,0.038,0.0,0.06117580730212261
0.046,0.038,0.0,0.06117580730212261
0.0465,0.038,0.0,0.06117580730212261
0.047,0.038,0.0,0.06117580730212261
0.0475,0.038,0.0,0.06117580730212261
0.048,0.038,0.0,0.06117580730212261
0.0485,0.038,0.0,0.06117580730212261
0.049,0.038,0.0,0.06117580730212261
0.0495,0.038,0.0,0.06117580730212261
0.05,0.038,0.0,0.06117580730212261
0.0505,0.038,0.0,0.06117580730212261
0.051,0.038,0.0,0.06117580730212261
