time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.038,0.0,0.045119390205131234
0.0005,0.038,0.0,0.04511939020513381
0.001,0.038,0.0,0.04511939020513381
0.0015,0.038,0.0,0.04511939020513639
0.002,0.038,0.0,0.04511939020513639
0.0025,0.038,0.0,0.04511939020513639
0.003,0.038,0.0,0.04511939020513639
0.0035,0.038,0.0,0.04511939020513639
0.004,0.038,0.0,0.04511939020513639
0.0045,0.038,0.0,0.045119390205138964
0.005,0.038,0.0,0.045119390205138964
0.0055,0.038,0.0,0.045119390205141545
0.006,0.038,0.0,0.045119390205141545
0.0065,0.038,0.0,0.045119390205141545
0.007,0.038,0.0,0.045119390205141545
0.0075,0.038,0.0,0.045119390205141545
0.008,0.038,0.0,0.045119390205141545
0.0085,0.038,0.0,0.045119390205141545
0.009,0.038,0.0,0.045119390205141545
0.0095,0.038,0.0,0.045119390205141545
0.01,0.038,0.0,0.04511939020514411
0.0105,0.038,0.0,0.04511939020514411
0.011,0.038,0.0,0.045119390205146694
0.0115,0.038,0.0,0.045119390205146694
0.012,0.038,0.0,0.045119390205146694
0.0125,0.038,0.0,0.045119390205146694
0.013,0.038,0.0,0.045119390205146694
0.0135,0.038,0.0,0.045119390205146694
0.014,0.038,0.0,0.045119390205146694
0.0145,0.038,0.0,0.045119390205146694
0.015,0.038,0.0,0.045119390205149275
0.0155,0.038,0.0,0.045119390205149275
0.016,0.038,0.0,0.04511939020515185
0.0165,0.038,0.0,0.04511939020515185
0.017,0.038,0.0,0.04511939020515185
0.0175,0.038,0.0,0.04511939020515185
0.018,0.038,0.0,0.04511939020515185
0.0185,0.038,0.0,0.04511939020515185
0.019,0.038,0.0,0.04511939020515185
0.0195,0.038,0.0,0.04511939020515185
0.02,0.038,0.0,0.045119390205154424
0.0205,0.038,0.0,0.045119390205154424
0.021,0.038,0.0,0.045119390205154424
0.0215,0.038,0.0,0.045119390205157
0.022,0.038,0.0,0.045119390205157
0.0225,0.038,0.0,0.045119390205157
0.023,0.038,0.0,0.045119390205157
0.0235,0.038,0.0,0.045119390205157
0.024,0.038,0.0,0.045119390205157
0.0245,0.038,0.0,0.045119390205157
0.025,0.038,0.0,0.045119390205157
0.0255,0.038,0.0,0.045119390205157
0.026,0.038,0.0,0.045119390205157
0.0265,0.038,0.0,0.045119390205157
0.027,0.038,0.0,0.045119390205157
0.0275,0.038,0.0,0.045119390205157
0.028,0.038,0.0,0.045119390205157
0.0285,0.038,0.0,0.045119390205157
0.029,0.038,0.0,0.045119390205157
0.0295,0.038,0.0,0.045119390205157
0.03,0.038,0.0,0.045119390205157
0.0305,0.038,0.0,0.045119390205157
0.031,0.038,0.0,0.045119390205157
0.0315,0.038,0.0,0.045119390205157
0.032,0.038,0.0,0.045119390205157
0.0325,0.038,0.0,0.045119390205157
0.033,0.038,0.0,0.045119390205157
0.0335,0.038,0.0,0.045119390205157
0.034,0.038,0.0,0.045119390205157
0.0345,0.038,0.0,0.045119390205157
0.035,0.038,0.0,0.045119390205157
0.0355,0.038,0.0,0.045119390205157
0.036,0.038,0.0,0.045119390205157
0.0365,0.038,0.0,0.045119390205157
0.037,0.038,0.0,0.045119390205157
0.0375,0.038,0.0,0.045119390205157
0.038,0.038,0.0,0.045119390205157
0.0385,0.038,0.0,0.045119390205157
0.039,0.038,0.0,0.045119390205157
0.0395,0.038,0.0,0.045119390205157
0.04,0.038,0.0,0.045119390205157
0.0405,0.038,0.0,0.045119390205157
0.041,0.038,0.0,0.045119390205157
0.0415,0.038,0.0,0.045119390205157
0.042,0.038,0.0,0.045119390205157
0.0425,0.038,0.0,0.045119390205157
0.043,0.038,0.0,0.045119390205157
0.0435,0.038,0.0,0.045119390205157
0.044,0.038,0.0,0.045119390205157
0.0445,0.038,0.0,0.045119390205157
0.045,0.038,0.0,0.045119390205157
0.0455,0.038,0.0,0.045119390205157
0.046,0.038,0.0,0.045119390205157
0.0465,0.038,0.0,0.045119390205157
0.047,0.038,0.0,0.045119390205157
0.0475,0.038,0.0,0.045119390205157
0.048,0.038,0.0,0.045119390205157
0.0485,0.038,0.0,0.045119390205157
0.049,0.038,0.0,0.045119390205157
0.0495,0.038,0.0,0.045119390205157
0.05,0.038,0.0,0.045119390205157
0.0505,0.038,0.0,0.045119390205157
0.051,0.038,0.0,0.045119390205157
0.0515,0.038,0.0,0.045119390205157
0.052,0.038,0.0,0.045119390205157
0.0525,0.038,0.0,0.045119390205157
0.053,0.038,0.0,0.045119390205157
0.0535,0.038,0.0,0.045119390205157
0.054,0.038,0.0,0.045119390205157
0.0545,0.038,0.0,0.045119390205157
0.055,0.038,0.0,0.045119390205157
0.0555,0.038,0.0,0.045119390205157
0.056,0.038,0.0,0.045119390205157
0.0565,0.038,0.0,0.045119390205157
0.057,0.038,0.0,0.045119390205157
0.0575,0.038,0.0,0.045119390205157
0.058,0.038,0.0,0.045119390205157
0.0585,0.038,0.0,0.045119390205157
0.059,0.038,0.0,0.045119390205157
0.0595,0.038,0.0,0.045119390205157
0.06,0.038,0.0,0.045119390205157
0.0605,0.038,0.0,0.045119390205157
0.061,0.038,0.0,0.045119390205157
0.0615,0.038,0.0,0.045119390205157
0.062,0.038,0.0,0.045119390205157
0.0625,0.038,0.0,0.045119390205157
0.063,0.038,0.0,0.045119390205157
0.0635,0.038,0.0,0.045119390205157
0.064,0.038,0.0,0.045119390205157
0.0645,0.038,0.0,0.045119390205157
0.065,0.038,0.0,0.045119390205157
0.0655,0.038,0.0,0.045119390205157
0.066,0.038,0.0,0.045119390205157
0.0665,0.038,0.0,0.045119390205157
0.067,0.038,0.0,0.045119390205157
0.0675,0.038,0.0,0.045119390205157
0.068,0.038,0.0,0.045119390205157
0.0685,0.038,0.0,0.045119390205157
0.069,0.038,0.0,0.045119390205157
0.0695,0.038,0.0,0.045119390205157
0.07,0.038,0.0,0.045119390205157
0.0705,0.038,0.0,0.045119390205157
0.071,0.038,0.0,0.045119390205157
0.0715,0.038,0.0,0.045119390205157
0.072,0.038,0.0,0.045119390205157
0.0725,0.038,0.0,0.045119390205157
0.073,0.038,0.0,0.045119390205157
0.0735,0.038,0.0,0.045119390205157
0.074,0.038,0.0,0.045119390205157
0.0745,0.038,0.0,0.045119390205157
0.075,0.038,0.0,0.045119390205157
0.0755,0.038,0.0,0.045119390205157
0.076,0.038,0.0,0.045119390205157
0.0765,0.038,0.0,0.045119390205157
0.077,0.038,0.0,0.045119390205157
0.0775,0.038,0.0,0.045119390205157
0.078,0.038,0.0,0.045119390205157
