time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0425018779933452,0.00030517578125,0.08214355005714061
0.0004999999999999,0.0425017774105072,0.00030517578125,0.08209815545913683
0.001,0.0425018705427646,0.0,0.08213937791657687
0.0014999999999999,0.0425016582012176,0.0,0.08204428744746625
0.002,0.0425016358494758,0.00030517578125,0.08203461993385787
0.0024999999999999,0.0425020791590213,0.0006103515625,0.08223232475695373
0.003,0.0425017736852169,0.00091552734375,0.08209501098089625
0.0034999999999999,0.0425019823014736,0.0,0.08218773299272439
0.004,0.042501762509346,-0.00030517578125,0.08208892926847296
0.0044999999999999,0.0425020642578601,0.0,0.08222320443019127
0.005,0.0425017662346363,0.00091552734375,0.08208928521129404
0.0054999999999999,0.0425017327070236,0.00030517578125,0.08207415486841467
0.006,0.0425017587840557,0.00030517578125,0.08208567783931224
0.0064999999999999,0.0425018556416034,0.0,0.08212865323920311
0.007,0.0425018034875392,0.00030517578125,0.08210494696675821
0.0074999999999999,0.0425019115209579,0.0006103515625,0.08215277974498086
0.008,0.0425016582012176,0.0,0.08203936530363577
0.0084999999999999,0.0425016731023788,0.0006103515625,0.08204627426847981
0.009,0.0425017327070236,0.00030517578125,0.08207295590693996
0.0094999999999999,0.0425020046532154,0.00091552734375,0.08219404135739007
0.01,0.0425016097724437,-0.00030517578125,0.08201732282777977
0.0104999999999999,0.04250168800354,0.00030517578125,0.08205267377997186
0.011,0.0425016060471534,-0.00030517578125,0.0820164364399964
0.0114999999999999,0.0425019562244415,0.00091552734375,0.08217273824333252
0.012,0.042501725256443,0.0,0.08206907008206925
0.0124999999999999,0.0425016433000564,0.0,0.08203251172901106
0.013,0.0425020158290863,0.00030517578125,0.08219863430668573
0.0134999999999999,0.042501825839281,0.00091552734375,0.08211301605983509
0.014,0.0425018072128295,0.0006103515625,0.08210436214757473
0.0144999999999999,0.0425016470253467,0.0006103515625,0.08203276390609886
0.015,0.0425017029047012,0.00030517578125,0.08205796707483407
0.0154999999999999,0.0425015352666378,0.0006103515625,0.08198350955089317
0.016,0.0425019785761833,0.0,0.08218156984317575
0.0164999999999999,0.0425017662346363,0.0,0.08208612801386735
0.017,0.0425015240907669,0.00030517578125,0.08197836838750666
0.0174999999999999,0.0425017364323139,0.0,0.08207375287017112
0.018,0.0425020232796669,0.00030517578125,0.08220142697674125
0.0184999999999999,0.0425016805529594,0.00030517578125,0.08204780569415111
0.019,0.0425015836954116,0.00030517578125,0.08200504486034599
0.0194999999999999,0.042501725256443,0.00030517578125,0.08206866303342567
0.02,0.0425017885863781,0.00030517578125,0.08209680517400626
0.0204999999999999,0.0425015687942504,0.00030517578125,0.08199876645223199
0.021,0.0425017215311527,0.0006103515625,0.08206742985924739
0.0214999999999999,0.0425017997622489,0.00030517578125,0.08210222971831291
0.022,0.0425017885863781,0.00030517578125,0.08209696265316213
0.0224999999999999,0.0425016917288303,0.00030517578125,0.08205361664238578
0.023,0.0425015538930892,0.0,0.08199258960186126
0.0234999999999999,0.0425018556416034,-0.00030517578125,0.08212759601904207
0.024,0.0425017587840557,0.0006103515625,0.08208398187752795
0.0244999999999999,0.0425017513334751,0.00030517578125,0.08208050101094952
0.025,0.0425017960369586,0.0006103515625,0.08210027396483943
0.0254999999999999,0.0425017029047012,-0.00030517578125,0.08205851618291493
0.026,0.0425017960369586,-0.00030517578125,0.08210001006334539
0.0264999999999999,0.0425016954541206,0.0006103515625,0.08205496062959178
0.027,0.0425016693770885,0.0006103515625,0.0820434874241013
0.0274999999999999,0.0425019189715385,0.0,0.08215480127169299
0.028,0.0425017140805721,0.00030517578125,0.08206288445009505
0.0284999999999999,0.0425015985965728,0.0006103515625,0.08201152076869145
0.029,0.0425019338726997,0.0006103515625,0.08216120800259805
0.0294999999999999,0.0425018556416034,0.00030517578125,0.0821256473205243
0.03,0.0425018817186355,-0.00030517578125,0.08213681133354249
0.0304999999999999,0.0425018444657325,0.0006103515625,0.0821196841566501
0.031,0.0425015799701213,0.0006103515625,0.08200163146859321
0.0314999999999999,0.0425017289817333,0.00030517578125,0.08206862768114472
0.032,0.0425015613436698,0.0,0.08199415415090591
0.0324999999999999,0.0425018407404422,0.00091552734375,0.08211920377890297
0.033,0.0425017327070236,0.0,0.08207067584733489
0.0334999999999999,0.0425018146634101,0.0,0.08210708660940909
0.034,0.0425020977854728,0.0,0.08223289875303072
0.0344999999999999,0.0425017066299915,0.00030517578125,0.08205741380781446
0.035,0.0425017699599266,0.0006103515625,0.08208565294708164
0.0354999999999999,0.0425018742680549,0.00030517578125,0.08213194692416002
0.036,0.0425015874207019,-0.00030517578125,0.08200384207138584
0.0364999999999999,0.0425019413232803,0.00030517578125,0.0821619196355148
0.037,0.0425016246736049,0.0,0.08202027309371507
0.0374999999999999,0.0425016768276691,0.0006103515625,0.082043928240582
0.038,0.0425021238625049,0.00030517578125,0.08224318049505709
0.0384999999999999,0.0425019338726997,0.00030517578125,0.0821572336018352
0.039,0.0425016321241855,0.00030517578125,0.0820222698939886
0.0394999999999999,0.0425017848610878,0.0006103515625,0.08209064569743896
0.04,0.0425019040703773,0.0,0.08214352794595702
0.0404999999999999,0.0425016433000564,-0.00030517578125,0.08202686108839406
0.041,0.0425016991794109,0.0006103515625,0.08205215145198076
0.0414999999999999,0.042501825839281,0.0,0.08210862201826914
0.042,0.0425018668174743,0.00030517578125,0.0821265370858326
0.0424999999999999,0.0425018370151519,0.00030517578125,0.08211280985437613
0.043,0.0425017587840557,0.00030517578125,0.0820776111715692
0.0434999999999999,0.0425018295645713,0.0006103515625,0.08210902722999969
0.044,0.0425016656517982,0.00091552734375,0.08203575764570607
0.0444999999999999,0.0425016582012176,0.0,0.08203275634573043
0.045,0.0425018593668937,0.00030517578125,0.08212254714040192
0.0454999999999999,0.0425016693770885,0.00030517578125,0.08203754908366637
0.046,0.0425016544759273,0.00030517578125,0.08203128607586486
0.0464999999999999,0.0425017327070236,0.00030517578125,0.08206643820526995
0.047,0.0425016917288303,0.0,0.08204818530655518
0.0474999999999999,0.0425018183887004,0.0006103515625,0.08210468031429427
0.048,0.0425018854439258,0.0,0.08213423792988636
0.0484999999999999,0.0425018444657325,0.00091552734375,0.08211547305021709
