time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0435486286878585,0.00030517578125,0.43355485108638125
0.0004999999999999,0.0435489155352115,0.00030517578125,0.43385181463506367
0.001,0.0435488931834697,0.00030517578125,0.43381109257315503
0.0014999999999999,0.0435487069189548,0.001220703125,0.43360345723687094
0.002,0.0435485430061817,-0.00030517578125,0.4334339924479837
0.0024999999999999,0.0435489155352115,0.001220703125,0.43382742852067535
0.003,0.0435486696660518,0.0006103515625,0.43355731074258264
0.0034999999999999,0.0435486957430839,0.0006103515625,0.4335843549584838
0.004,0.0435487926006317,0.00030517578125,0.4336831772572637
0.0044999999999999,0.0435483939945697,0.00091552734375,0.4332656915976607
0.005,0.0435488745570182,0.00030517578125,0.43378606738626785
0.0054999999999999,0.0435486137866973,0.00091552734375,0.4335025609372083
0.006,0.0435487926006317,0.00030517578125,0.4336911067155385
0.0064999999999999,0.0435482785105705,0.00030517578125,0.433158107751117
0.007,0.0435484983026981,0.0006103515625,0.4334249903102513
0.0074999999999999,0.0435480140149593,0.0006103515625,0.4329547061828889
0.008,0.04354739934206,0.00030517578125,0.43240748973552645
0.0084999999999999,0.0435454510152339,0.00030517578125,0.4306023436975153
0.009,0.0435422547161579,0.0006103515625,0.4277984035740013
0.0094999999999999,0.043537251651287,0.00030517578125,0.42368690539511744
0.01,0.0435301586985588,0.0006103515625,0.41839128360617966
0.0104999999999999,0.0435212329030036,0.0006103515625,0.41285637922723545
0.011,0.0435102209448814,0.0,0.40756237890108393
0.0114999999999999,0.0434974133968353,0.0006103515625,0.4032720526527457
0.012,0.0434836223721504,0.0006103515625,0.40009009607418433
0.0124999999999999,0.04346863925457,0.0006103515625,0.3970622646364337
0.013,0.0434525795280933,0.00030517578125,0.39400606199807053
0.0134999999999999,0.0434362739324569,0.0006103515625,0.39124952593763607
0.014,0.0434195399284362,0.00030517578125,0.38838742102817536
0.0144999999999999,0.0434021987020969,0.0006103515625,0.38537104474354267
0.015,0.0433850809931755,0.00091552734375,0.38270753561873283
0.0154999999999999,0.0433685109019279,0.00030517578125,0.38025152833994813
0.016,0.0433517210185527,0.0006103515625,0.3775067268309784
0.0164999999999999,0.0433349609375,0.00091552734375,0.3748606357760025
0.017,0.0433181971311569,0.0006103515625,0.3722140072888189
0.0174999999999999,0.0433014407753944,0.00030517578125,0.36956975312067086
0.018,0.0432851538062095,0.00091552734375,0.3671876137296041
0.0184999999999999,0.043268647044897,0.00030517578125,0.3645527411236344
0.019,0.0432521104812622,0.00030517578125,0.361939881237
0.0194999999999999,0.0432360954582691,0.0006103515625,0.3596635074282142
0.02,0.0432193987071514,0.00030517578125,0.35685676794460064
0.0204999999999999,0.043203555047512,0.00091552734375,0.35467873716778553
0.021,0.0431869216263294,0.00030517578125,0.35188122607974465
0.0214999999999999,0.0431706421077251,0.00030517578125,0.3494834331718868
0.022,0.0431544184684753,0.00091552734375,0.3470436665016624
0.0224999999999999,0.0431381799280643,0.00091552734375,0.34457613079788874
0.023,0.0431217141449451,0.0006103515625,0.341986922370649
0.0234999999999999,0.0431053861975669,0.0006103515625,0.3395648262192967
0.024,0.0430892296135425,0.00030517578125,0.3372124567022249
0.0244999999999999,0.0430728979408741,0.00030517578125,0.3346974416710284
0.025,0.043056733906269,0.0006103515625,0.3323394876970959
0.0254999999999999,0.0430405735969543,0.0006103515625,0.3299457312338593
0.026,0.0430242493748664,0.00030517578125,0.3274701445765132
0.0264999999999999,0.0430076532065868,0.0,0.32488162301450224
0.027,0.0429916344583034,0.00030517578125,0.3227425078331938
0.0274999999999999,0.0429752431809902,0.0006103515625,0.3202109217452205
0.028,0.0429590158164501,0.0006103515625,0.3178830552705034
0.0284999999999999,0.0429428108036518,0.00030517578125,0.31553751974846667
0.029,0.0429264530539512,0.0006103515625,0.3131039221770498
0.0294999999999999,0.042910099029541,0.0006103515625,0.3107270132676033
0.03,0.0428939424455165,0.0006103515625,0.30847579582691476
0.0304999999999999,0.0428779795765876,0.00030517578125,0.3062714556845716
0.031,0.0428615696728229,0.0,0.3037660625536446
0.0314999999999999,0.042845282703638,0.0,0.30145584759796706
0.032,0.0428288616240024,0.00030517578125,0.2990721584352254
0.0324999999999999,0.0428126640617847,0.0006103515625,0.29685659339340215
0.033,0.0427965596318244,0.00030517578125,0.29463749179956966
0.0334999999999999,0.0427798591554164,0.0,0.2920637632723172
0.034,0.0427638068795204,0.00030517578125,0.29001300969325006
0.0344999999999999,0.0427472591400146,0.00030517578125,0.287565264319248
0.035,0.0427311472594738,0.0006103515625,0.28546071365851966
0.0354999999999999,0.0427147522568702,0.00030517578125,0.2831056977226789
0.036,0.0426987148821353,0.0006103515625,0.28101576964392333
0.0364999999999999,0.0426823310554027,0.00030517578125,0.27865493609605096
0.037,0.0426660813391208,0.00030517578125,0.27645535306063745
0.0374999999999999,0.0426501706242561,0.0006103515625,0.27443804285427364
0.038,0.0426337793469429,0.00091552734375,0.2720538280246404
0.0384999999999999,0.0426177009940147,0.00030517578125,0.26995716440703615
0.039,0.0426015853881835,0.00030517578125,0.267792924296337
0.0394999999999999,0.0425853095948696,0.00091552734375,0.2655428838141297
0.04,0.0425689257681369,0.00030517578125,0.26328381726061767
0.0404999999999999,0.042553037405014,0.0006103515625,0.26135919401703656
0.041,0.042536724358797,0.00091552734375,0.2590635601224298
0.0414999999999999,0.0425202138721942,0.00030517578125,0.2567585922866761
0.042,0.042503859847784,0.00091552734375,0.2546351410487231
0.0424999999999999,0.0424879044294357,0.0006103515625,0.25271965442900785
0.043,0.0424716658890247,0.0006103515625,0.2505288051042561
0.0434999999999999,0.0424554236233234,0.00030517578125,0.24839192747941316
0.044,0.0424393117427825,0.00091552734375,0.2463525297389236
0.0444999999999999,0.042422816157341,0.0006103515625,0.24407340608735642
0.045,0.0424065589904785,0.0006103515625,0.24203664521953516
0.0454999999999999,0.0423903353512287,0.00030517578125,0.23998651205435784
0.046,0.0423742271959781,0.0006103515625,0.23799122183673607
0.0464999999999999,0.0423578284680843,0.00030517578125,0.23580260649303464
0.047,0.0423417352139949,0.00091552734375,0.23386366306402284
0.0474999999999999,0.0423256382346153,0.0006103515625,0.23187043375748462
0.048,0.0423090569674968,0.00091552734375,0.22958984510891325
0.0484999999999999,0.0422929115593433,0.00091552734375,0.2276856103680683
0.049,0.0422765724360942,0.0006103515625,0.22560873859140973
0.0494999999999999,0.0422604531049728,0.001220703125,0.2236894268780268
0.05,0.0422442331910133,0.0006103515625,0.221673389909815
0.0504999999999999,0.0422281213104724,-0.00030517578125,0.2197366566510603
0.051,0.0422117039561271,0.00030517578125,0.21761125258197728
0.0514999999999999,0.0421954803168773,0.00030517578125,0.21567331361508915
0.052,0.0421789959073066,0.00152587890625,0.21357518949920387
0.0524999999999999,0.0421629510819911,0.001220703125,0.21178379114144733
0.053,0.0421466939151287,0.0006103515625,0.2097949730141536
0.0534999999999999,0.0421306043863296,0.0,0.20792775711834946
0.054,0.0421143099665641,0.0006103515625,0.20592052949180362
0.0544999999999999,0.0420979037880897,0.0,0.2039018568915584
0.055,0.0420813411474227,0.0006103515625,0.20184784508984058
0.0554999999999999,0.0420654490590095,0.0006103515625,0.20021758966730546
0.056,0.042049054056406,0.0006103515625,0.19818281522581602
0.0564999999999999,0.0420328713953495,0.00030517578125,0.1963370868888564
0.057,0.0420164801180362,0.00030517578125,0.19436733247233315
0.0574999999999999,0.0420004166662693,0.0,0.19261462952212047
0.058,0.0419839024543762,0.00030517578125,0.1905786765271379
