time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0475130602717399,0.0006103515625,0.21129667233940644
0.0004999999999999,0.0475134029984474,0.0006103515625,0.2115546727853583
0.001,0.0475130081176757,0.0,0.21125052899529212
0.0014999999999999,0.0475128814578056,0.00030517578125,0.21115903514468967
0.002,0.0475130602717399,0.00091552734375,0.21129950599836614
0.0024999999999999,0.0475130304694175,0.0,0.21127702457692737
0.003,0.0475131198763847,0.00030517578125,0.21134479678771892
0.0034999999999999,0.0475130714476108,0.00091552734375,0.21130687613468974
0.004,0.0475131906569004,0.0006103515625,0.21139619296531495
0.0044999999999999,0.0475130788981914,0.00030517578125,0.2113092035761104
0.005,0.0475130900740623,0.0006103515625,0.2113172594345819
0.0054999999999999,0.0475132353603839,0.0006103515625,0.21142587272791327
0.006,0.0475127696990966,0.0006103515625,0.21107391796176322
0.0064999999999999,0.0475127175450325,0.0006103515625,0.21104687905108813
0.007,0.0475133545696735,0.0006103515625,0.21153515331919842
0.0074999999999999,0.0475128516554832,0.00091552734375,0.21115064187084726
0.008,0.0475130192935466,0.0,0.2112833114877089
0.0084999999999999,0.0475132651627063,0.001220703125,0.2114685797716442
0.009,0.047513298690319,0.00091552734375,0.21148864325205427
0.0094999999999999,0.0475128330290317,0.00030517578125,0.2111336950169731
0.01,0.0475129820406436,0.00030517578125,0.2112535670204515
0.0104999999999999,0.0475130639970302,0.0,0.21131704357839162
0.011,0.047512836754322,0.0006103515625,0.21114739237538746
0.0114999999999999,0.0475131720304489,0.0006103515625,0.21140536320086303
0.012,0.0475129373371601,0.00030517578125,0.21122617684371467
0.0124999999999999,0.0475130937993526,-0.00030517578125,0.21134656209028407
0.013,0.0475130006670951,0.0,0.21127515388119622
0.0134999999999999,0.0475131534039974,0.0006103515625,0.2113905077501764
0.014,0.0475133061408996,0.0006103515625,0.21150250301059786
0.0144999999999999,0.0475126653909683,0.0006103515625,0.21101560313095452
0.015,0.047513198107481,0.0006103515625,0.2114276579297682
0.0154999999999999,0.0475132390856742,0.0006103515625,0.21145460795720147
0.016,0.0475128516554832,0.0006103515625,0.21115981193668487
0.0164999999999999,0.047513011842966,0.0006103515625,0.21128629851231814
0.017,0.0475130565464496,0.00030517578125,0.21132008725686413
0.0174999999999999,0.0475132837891578,0.00030517578125,0.2114902855413573
0.018,0.0475127547979354,0.0006103515625,0.21108859991363546
0.0184999999999999,0.047513198107481,0.0006103515625,0.2114302312003671
0.019,0.0475131422281265,0.0006103515625,0.21138413220982236
0.0194999999999999,0.0475129559636116,0.00030517578125,0.21124131181091418
0.02,0.0475131794810295,0.0006103515625,0.2114110148514226
0.0204999999999999,0.047512874007225,0.00030517578125,0.21117820029389034
0.021,0.0475131347775459,0.0,0.21137890934793088
0.0214999999999999,0.0475130006670951,0.00030517578125,0.21127551290496052
0.022,0.0475130937993526,0.0006103515625,0.21134610610624963
0.0224999999999999,0.0475132279098033,0.0,0.21144546568816786
0.023,0.0475127883255481,0.00030517578125,0.2111121302523387
0.0234999999999999,0.0475129857659339,0.00091552734375,0.21126880956947305
0.024,0.0475131087005138,0.0006103515625,0.21136189271274927
0.0244999999999999,0.0475129373371601,0.0,0.21123083215028154
0.025,0.047513261437416,0.00030517578125,0.21147636679915918
0.0254999999999999,0.0475132130086422,0.00091552734375,0.2114346221358787
0.026,0.0475131645798683,0.00091552734375,0.211394113797971
0.0264999999999999,0.0475129820406436,0.00091552734375,0.21125401937113789
0.027,0.0475130826234817,0.00091552734375,0.21133126417491305
0.0274999999999999,0.0475131347775459,0.00030517578125,0.21136943686156356
0.028,0.0475127398967742,0.00030517578125,0.21107260864658733
0.0284999999999999,0.0475131645798683,0.0006103515625,0.21140118392628016
0.029,0.0475129932165145,0.00030517578125,0.21126932809221086
0.0294999999999999,0.0475127883255481,0.00030517578125,0.211117436115137
0.03,0.0475134626030921,0.0,0.21163009832594862
0.0304999999999999,0.0475132055580616,0.00091552734375,0.21142689928736563
0.031,0.0475130155682563,0.0006103515625,0.21128037642727024
0.0314999999999999,0.0475129298865795,0.00091552734375,0.21121727520037062
0.032,0.0475131385028362,0.0006103515625,0.21137702135547728
0.0324999999999999,0.0475131012499332,0.0,0.21134695941813503
0.033,0.0475125424563884,0.00030517578125,0.21093011231754183
0.0334999999999999,0.0475132651627063,0.00091552734375,0.21148842670399629
0.034,0.0475128032267093,0.00030517578125,0.21113656257374172
0.0344999999999999,0.0475133173167705,0.00030517578125,0.21152869630054327
0.035,0.0475131496787071,0.00030517578125,0.21139565692388185
0.0354999999999999,0.0475130155682563,0.0006103515625,0.21129173833527157
0.036,0.0475131347775459,0.0006103515625,0.21138146270051134
0.0364999999999999,0.0475127398967742,0.0006103515625,0.21108212635051515
0.037,0.0475134588778018,0.0006103515625,0.21163000151708594
0.0374999999999999,0.0475128851830959,0.00030517578125,0.21118879503563515
0.038,0.0475131534039974,0.0006103515625,0.21139459075943343
0.0384999999999999,0.0475132763385772,0.00030517578125,0.21148416346500737
0.039,0.0475128069519996,-0.00030517578125,0.2111271391219232
0.0394999999999999,0.0475132055580616,-0.00030517578125,0.21143348717674054
0.04,0.047512974590063,0.00030517578125,0.21125600648821635
0.0404999999999999,0.0475132092833519,0.0006103515625,0.21143370715977727
0.041,0.0475129000842571,0.0006103515625,0.21119797139062282
0.0414999999999999,0.0475130565464496,0.0,0.21131971604886313
0.042,0.0475131273269653,0.0006103515625,0.2113721480840696
0.0424999999999999,0.0475127510726451,0.0,0.2110870972028999
0.043,0.0475134998559951,0.0006103515625,0.21165701196302422
0.0434999999999999,0.0475130602717399,0.00091552734375,0.21131553110697485
0.044,0.0475131906569004,0.00030517578125,0.21141301709796417
0.0444999999999999,0.0475130155682563,0.00030517578125,0.2112782697389355
0.045,0.047512799501419,0.0006103515625,0.21111924633395035
0.0454999999999999,0.0475130826234817,0.00030517578125,0.21133961500999063
0.046,0.0475131273269653,0.00030517578125,0.21137181214049472
0.0464999999999999,0.0475132353603839,0.0,0.2114508913127141
0.047,0.0475129298865795,0.00030517578125,0.211217311041633
0.0474999999999999,0.047512836754322,0.0,0.21115204284539985
0.048,0.0475131943821907,0.0,0.21142632932812366
0.0484999999999999,0.0475130341947078,0.00091552734375,0.21130181263887451
0.049,0.0475132875144481,-0.00030517578125,0.21149206894297462
0.0494999999999999,0.0475130453705787,0.0006103515625,0.21130410161443466
0.05,0.0475130937993526,0.00091552734375,0.2113402837049522
0.0504999999999999,0.0475132130086422,0.0006103515625,0.21142872315825992
0.051,0.0475130043923854,0.00030517578125,0.21126818703494352
0.0514999999999999,0.0475130043923854,0.0006103515625,0.21126943914370655
0.052,0.0475132204592227,0.0006103515625,0.2114326190360008
0.0524999999999999,0.0475131943821907,0.00030517578125,0.21140890795657627
0.053,0.0475133024156093,0.0006103515625,0.21148681354601076
0.0534999999999999,0.0475128963589668,0.00030517578125,0.2111766799481124
0.054,0.0475128665566444,0.00030517578125,0.21116162145137332
0.0544999999999999,0.047513086348772,0.00030517578125,0.21133256670574782
0.055,0.0475131385028362,0.00030517578125,0.21137060316864795
0.0554999999999999,0.0475131385028362,0.00030517578125,0.2113686093858578
0.056,0.047512587159872,0.0,0.21095601943039072
0.0564999999999999,0.0475132204592227,0.00030517578125,0.21144616212042683
0.057,0.047513335943222,0.0006103515625,0.21152836334369143
0.0574999999999999,0.0475130639970302,0.00091552734375,0.21131683734740872
0.058,0.0475132092833519,0.00030517578125,0.21142548706940867
0.0584999999999999,0.0475128851830959,0.0,0.21117839762577695
0.059,0.0475130900740623,0.00030517578125,0.21133738557063717
0.0595,0.047512974590063,0.00030517578125,0.21124963889301837
0.06,0.0475129522383213,0.00030517578125,0.21123574042119025
0.0605,0.0475131087005138,0.00030517578125,0.21135565786834887
0.061,0.047513049095869,0.0006103515625,0.21130903262228476
0.0615,0.0475132428109645,0.00030517578125,0.21145432418514618
0.062,0.0475127883255481,0.0006103515625,0.21110954672351162
0.0625,0.0475129187107086,0.00030517578125,0.21121629759519492
0.0629999999999999,0.0475132092833519,0.0,0.21143721302331853
0.0635,0.0475132204592227,0.0006103515625,0.21144139912299303
0.0639999999999999,0.0475132688879966,0.00030517578125,0.2114735003140538
0.0645,0.0475129671394825,0.0006103515625,0.2112416036457278
0.0649999999999999,0.0475130230188369,0.00091552734375,0.2112861804971271
0.0655,0.0475130528211593,0.00030517578125,0.2113090015263027
0.0659999999999999,0.0475128963589668,0.0006103515625,0.21119227569647486
0.0665,0.0475132092833519,0.00030517578125,0.2114313268407707
0.0669999999999999,0.0475130826234817,0.00030517578125,0.21133204227896146
0.0675,0.047513160854578,0.00091552734375,0.21138971412742047
0.0679999999999999,0.0475127287209034,0.0,0.21106410324333294
0.0685,0.047513160854578,0.00030517578125,0.2113986518669773
0.0689999999999999,0.0475130826234817,0.00030517578125,0.21133667900219893
0.0695,0.047512948513031,0.00030517578125,0.21123429942068914
0.0699999999999999,0.0475134141743183,0.0,0.21158619576670953
0.0705,0.0475131049752235,0.00030517578125,0.2113449539119423
0.0709999999999999,0.0475131943821907,0.00030517578125,0.21141076866222383
0.0715,0.0475131645798683,0.0006103515625,0.21138499050965703
0.0719999999999999,0.0475131385028362,0.00091552734375,0.2113627756667184
0.0725,0.0475129634141922,0.0006103515625,0.21122953604147768
0.0729999999999999,0.047513011842966,0.00030517578125,0.2112693026342441
0.0735,0.0475131757557392,0.00091552734375,0.21139338212901956
0.0739999999999999,0.0475129447877407,0.00030517578125,0.21121752086508774
0.0745,0.0475131459534168,0.00030517578125,0.21137172521436967
0.0749999999999999,0.0475132092833519,0.00091552734375,0.2114170691801997
0.0755,0.0475131832063198,0.0,0.21139384903957867
0.0759999999999999,0.0475132651627063,0.0006103515625,0.21145260940941082
0.0765,0.0475130081176757,0.0006103515625,0.2112545456889432
0.0769999999999999,0.0475132390856742,0.0006103515625,0.21142945131832774
0.0775,0.0475130826234817,0.0,0.21130782658824918
0.0779999999999999,0.0475131534039974,0.00030517578125,0.21136073817093376
0.0785,0.0475131161510944,0.0,0.2113308306448827
0.0789999999999999,0.0475129894912242,0.001220703125,0.21123515384380076
0.0795,0.0475131571292877,0.00030517578125,0.21136348691761847
0.0799999999999999,0.0475132092833519,0.00030517578125,0.21140071149099088
