time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0460066311061382,0.0,0.14339285717920092
0.0004999999999999,0.0460065752267837,-0.00030517578125,0.14335807992721858
0.001,0.0460066944360733,0.0,0.14343300550835916
0.0014999999999999,0.0460066758096218,0.0006103515625,0.14342066219299898
0.002,0.0460065640509128,0.0006103515625,0.1433506891739467
0.0024999999999999,0.0460066795349121,0.0,0.1434235139570882
0.003,0.0460064709186553,0.0006103515625,0.1432934560273276
0.0034999999999999,0.0460069775581359,0.0006103515625,0.1436109862389103
0.004,0.0460067279636859,0.00091552734375,0.1434516208619503
0.0044999999999999,0.0460069142282009,0.0006103515625,0.14356674517524168
0.005,0.0460068359971046,0.0006103515625,0.14351498204051585
0.0054999999999999,0.0460065901279449,0.00030517578125,0.14335981998596903
0.006,0.0460064448416233,0.00091552734375,0.14327109155793197
0.0064999999999999,0.0460068099200725,0.0006103515625,0.14350116888389663
0.007,0.0460062623023986,0.0006103515625,0.1431591958786381
0.0074999999999999,0.0460066869854927,0.0,0.14342952726973207
0.008,0.046006541699171,0.00030517578125,0.14333849500218188
0.0084999999999999,0.0460067056119442,0.00030517578125,0.14344175355968614
0.009,0.0460065491497516,0.0,0.14334357983075974
0.0094999999999999,0.046006504446268,0.0006103515625,0.14331740895913464
0.01,0.0460065901279449,0.0006103515625,0.1433727432040934
0.0104999999999999,0.046006441116333,0.00030517578125,0.14328095119863113
0.011,0.0460067018866539,0.00091552734375,0.14344596773065604
0.0114999999999999,0.0460066013038158,0.0006103515625,0.1433822925441002
0.012,0.0460066758096218,0.0006103515625,0.14342884016575816
0.0124999999999999,0.0460066311061382,0.00091552734375,0.14340030696412764
0.013,0.0460066311061382,0.0,0.1434001221872775
0.0134999999999999,0.0460067316889762,0.00030517578125,0.14346265393453655
0.014,0.0460062250494957,0.0,0.1431471891604544
0.0144999999999999,0.0460068061947822,-0.00030517578125,0.14351503290677514
0.015,0.0460067093372345,0.0,0.14345245719804384
0.0154999999999999,0.046006578952074,0.0,0.14337000420599394
0.016,0.0460069589316844,0.00030517578125,0.1436071680387776
0.0164999999999999,0.0460065379738807,0.0006103515625,0.1433410822628517
0.017,0.0460067093372345,0.00030517578125,0.14344890568694343
0.0174999999999999,0.046006329357624,0.00030517578125,0.143211749164334
0.018,0.0460066758096218,0.00030517578125,0.14343195632644684
0.0184999999999999,0.0460065715014934,0.0006103515625,0.1433662242447891
0.019,0.0460066571831703,0.00030517578125,0.14342008286845417
0.0194999999999999,0.0460069775581359,0.00030517578125,0.1436194099161136
0.02,0.0460065081715583,0.0,0.14332326876025553
0.0204999999999999,0.0460068620741367,0.0,0.14354504343097182
0.021,0.0460065566003322,0.0,0.14335219112326977
0.0214999999999999,0.046006541699171,0.00091552734375,0.14334416642057382
0.022,0.0460066013038158,-0.00030517578125,0.1433824900370099
0.0224999999999999,0.0460065454244613,0.0006103515625,0.14334788186227798
0.023,0.0460069142282009,0.00030517578125,0.14357842182046102
0.0234999999999999,0.0460065901279449,0.0006103515625,0.14337335344757068
0.024,0.0460064001381397,0.0006103515625,0.14325653141456893
0.0244999999999999,0.0460068359971046,0.0006103515625,0.14353104100809813
0.025,0.0460064709186553,0.00030517578125,0.14330151862870522
