time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0460066199302673,-0.00030517578125,0.14339243302750662
0.0004999999999999,0.0460066460072994,0.0,0.1434086392889012
0.001,0.0460066124796867,0.0,0.14338742564896392
0.0014999999999999,0.046006578952074,0.0,0.14336673076374182
0.002,0.0460066087543964,0.00030517578125,0.14338589468592464
0.0024999999999999,0.0460067428648471,0.0,0.1434695083123374
0.003,0.0460062846541404,0.00091552734375,0.14318370791828064
0.0034999999999999,0.0460065864026546,0.0,0.14337709610703311
0.004,0.0460065007209777,0.0006103515625,0.14332448246029272
0.0044999999999999,0.0460062325000762,0.00030517578125,0.14316065957681484
0.005,0.0460065267980098,0.00030517578125,0.14335005693402833
0.0054999999999999,0.0460067614912986,0.0,0.14349695868374543
0.006,0.0460062883794307,0.00030517578125,0.14320123918916286
0.0064999999999999,0.0460066497325897,0.00030517578125,0.1434310125276715
0.007,0.0460066199302673,0.0006103515625,0.1434116553346077
0.0074999999999999,0.0460066460072994,0.00030517578125,0.14342751542837914
0.008,0.0460063815116882,-0.0006103515625,0.14326276215282
0.0084999999999999,0.0460066348314285,0.0006103515625,0.14342364832795215
0.009,0.0460067242383956,0.00030517578125,0.14347872246548637
0.0094999999999999,0.0460060499608516,0.00030517578125,0.14305839641126533
0.01,0.0460067503154277,0.0,0.14350263611338723
0.0104999999999999,0.0460067503154277,0.0,0.1435007312652766
0.011,0.0460064932703971,-0.00030517578125,0.14333887952000082
0.0114999999999999,0.0460066348314285,0.0006103515625,0.14342818145492855
0.012,0.0460064858198165,0.00030517578125,0.14333488067438158
0.0124999999999999,0.0460064932703971,0.0006103515625,0.143341591433761
0.013,0.0460058860480785,0.0,0.14296817570786205
0.0134999999999999,0.0460052788257598,0.00030517578125,0.14260891712576731
0.014,0.0460027940571308,0.00091552734375,0.14110806722677285
0.0144999999999999,0.0459992662072181,0.0006103515625,0.13903263615973316
0.015,0.0459947474300861,-0.00030517578125,0.13644781527872923
0.0154999999999999,0.0459886342287063,0.00030517578125,0.13303466882794493
0.016,0.0459813736379146,0.0,0.12912441868820743
0.0164999999999999,0.0459730178117752,0.0,0.12480532299197163
0.017,0.0459644310176372,0.00030517578125,0.12062116788180059
0.0174999999999999,0.0459546074271202,-0.00030517578125,0.1160277017535446
0.018,0.0459451153874397,0.00030517578125,0.1119433725530434
0.0184999999999999,0.0459361672401428,0.00030517578125,0.10845377159989203
0.019,0.0459261871874332,0.00030517578125,0.10469689910564171
0.0194999999999999,0.045916486531496,0.00030517578125,0.1013990191587745
0.02,0.0459069609642028,0.0,0.09847770951630079
0.0204999999999999,0.0458969548344612,0.00030517578125,0.09558491511855428
0.021,0.0458876378834247,0.0006103515625,0.09330395265776718
0.0214999999999999,0.045877818018198,0.0006103515625,0.09100202066481981
0.022,0.0458684526383876,0.00030517578125,0.08914625000019638
0.0224999999999999,0.0458590574562549,0.00030517578125,0.08746171740731044
0.023,0.0458493307232856,0.0,0.0857933148713979
0.0234999999999999,0.0458401404321193,0.0006103515625,0.08454025740152972
0.024,0.0458305068314075,0.0006103515625,0.08320618936656907
0.0244999999999999,0.0458210855722427,0.00030517578125,0.08209835480180702
0.025,0.0458120144903659,-0.00030517578125,0.08124836911348655
0.0254999999999999,0.0458024926483631,0.00030517578125,0.08026689648467158
0.026,0.045793130993843,0.0,0.07944130786601784
0.0264999999999999,0.0457837358117103,0.00030517578125,0.07866396534913338
0.027,0.0457746982574462,0.0006103515625,0.07809840385011607
0.0274999999999999,0.045765109360218,0.0,0.07732143576537642
0.028,0.0457557737827301,0.00030517578125,0.0767096264752755
0.0284999999999999,0.0457466021180152,0.00030517578125,0.07620019760836387
0.029,0.0457370579242706,0.0006103515625,0.07554904705289
0.0294999999999999,0.0457280166447162,0.0,0.07514880259432538
0.03,0.0457185544073581,0.00030517578125,0.07457131921800933
0.0304999999999999,0.0457092747092247,0.0006103515625,0.07409766372757837
0.031,0.045699805021286,0.0,0.07355554614554571
0.0314999999999999,0.0456903167068958,0.0006103515625,0.07302656001566586
0.032,0.0456810891628265,0.0,0.07262574882538601
0.0324999999999999,0.0456718765199184,0.0006103515625,0.07223208969595522
0.033,0.0456624552607536,0.001220703125,0.07175160647448135
0.0334999999999999,0.0456530898809433,0.00030517578125,0.07130667673557067
0.034,0.0456437021493911,0.0006103515625,0.07085978551510393
0.0344999999999999,0.04563445225358,0.00030517578125,0.07047733375893399
0.035,0.0456249862909317,0.0006103515625,0.07000465386008098
0.0354999999999999,0.0456160940229892,0.00030517578125,0.06977901651594925
0.036,0.0456062369048595,0.0006103515625,0.06913578271463314
0.0364999999999999,0.045597068965435,0.00091552734375,0.06880752881321252
0.037,0.0455881357192993,0.0006103515625,0.06856623649435876
0.0374999999999999,0.0455781482160091,0.0,0.06787787980662183
0.038,0.0455691069364547,0.00030517578125,0.06761384036456505
0.0384999999999999,0.0455594472587108,0.0006103515625,0.06708328308426523
0.039,0.0455504097044467,0.0006103515625,0.06682268812187771
0.0394999999999999,0.0455408357083797,0.00030517578125,0.0663303777744359
0.04,0.0455315038561821,0.00030517578125,0.06594972170542093
0.0404999999999999,0.0455223582684993,0.00030517578125,0.06564307831004275
0.041,0.0455127917230129,0.0,0.06515884041970886
0.0414999999999999,0.0455035045742988,0.00030517578125,0.06479917362672119
0.042,0.0454941391944885,0.0006103515625,0.06440582363529675
0.0424999999999999,0.0454848371446132,0.00030517578125,0.06403901393970252
0.043,0.0454757176339626,-0.00030517578125,0.06374260638877294
0.0434999999999999,0.045466125011444,0.0,0.06325065460753529
0.044,0.0454567149281501,0.0006103515625,0.0628456998087151
0.0444999999999999,0.0454471223056316,0.00030517578125,0.06237322770281554
0.045,0.0454379580914974,0.00091552734375,0.0620802205591781
0.0454999999999999,0.0454289056360721,0.0006103515625,0.06182045374760092
0.046,0.0454192869365215,0.0006103515625,0.06132711917460079
0.0464999999999999,0.0454100742936134,0.0006103515625,0.0610063221205997
0.047,0.0454006679356098,0.00030517578125,0.06060477988177996
0.0474999999999999,0.0453909896314144,0.0,0.06010336939934984
0.048,0.0453818030655384,0.0,0.05980716338654841
0.0484999999999999,0.0453728064894676,0.0006103515625,0.05957420127508801
0.049,0.0453634820878505,0.0,0.05919979958785234
0.0494999999999999,0.0453538075089454,0.00030517578125,0.05869454196869643
0.05,0.0453445129096508,0.0006103515625,0.05835115387874216
0.0504999999999999,0.0453351698815822,0.00030517578125,0.05798700813722462
0.051,0.0453258864581584,0.00030517578125,0.057645751246102946
0.0514999999999999,0.0453166179358959,0.0006103515625,0.05730779590501731
0.052,0.0453073568642139,0.0006103515625,0.05697019690999441
0.0524999999999999,0.0452981814742088,0.00030517578125,0.05666312429971436
0.053,0.0452882796525955,0.00030517578125,0.056080332402980264
0.0534999999999999,0.0452791266143322,0.00030517578125,0.05580199696652923
0.054,0.0452699773013591,0.00091552734375,0.05551573832645389
0.0544999999999999,0.0452604368329048,0.00030517578125,0.05507779684499034
0.055,0.0452511496841907,0.0006103515625,0.05474348270840818
0.0554999999999999,0.0452418252825737,0.00030517578125,0.05439408977781921
0.056,0.0452321022748947,0.0006103515625,0.05389946529381068
0.0564999999999999,0.0452227406203746,0.0006103515625,0.05355304674711613
0.057,0.0452136434614658,0.0006103515625,0.05330221335774657
0.0574999999999999,0.0452045388519763,0.00030517578125,0.053038032113843475
0.058,0.0451947562396526,0.00030517578125,0.05252001698986912
0.0584999999999999,0.0451859682798385,0.0,0.05237963334715728
0.059,0.0451764054596424,0.00030517578125,0.05193777392256123
0.0595,0.0451667346060276,0.00030517578125,0.051468966756917305
0.06,0.0451579168438911,0.0006103515625,0.05131881635245581
0.0605,0.0451482608914375,0.0006103515625,0.05084962039340289
0.061,0.0451390706002712,0.0006103515625,0.05056055844837779
0.0615,0.0451294109225273,0.0,0.0501006707570239
0.062,0.0451201312243938,0.0006103515625,0.04978865413789932
0.0625,0.0451108776032924,0.0006103515625,0.04948335407473386
0.0629999999999999,0.0451012179255485,0.00030517578125,0.049033139140617236
0.0635,0.0450923331081867,0.0006103515625,0.048865756784186413
0.0639999999999999,0.0450826063752174,0.0,0.04838770105464536
0.0645,0.0450731106102466,0.00030517578125,0.04800626512595101
0.0649999999999999,0.0450637191534042,0.00030517578125,0.0476665608996197
0.0655,0.0450542531907558,0.00091552734375,0.04730203477986753
0.0659999999999999,0.0450452454388141,0.00030517578125,0.04709822572805711
0.0665,0.0450356379151344,0.0,0.046676366976492294
0.0669999999999999,0.0450265556573867,0.0006103515625,0.04644377268594677
0.0675,0.0450168140232563,0.0006103515625,0.045978086774043865
0.0679999999999999,0.0450074970722198,0.00091552734375,0.04567152366520421
0.0685,0.0449984334409236,0.0006103515625,0.04544863314783141
0.0689999999999999,0.0449886210262775,0.0006103515625,0.044964070316563146
0.0695,0.0449794493615627,0.0,0.044710858364333264
0.0699999999999999,0.0449702814221382,0.00091552734375,0.04445170994343545
0.0705,0.0449611954391002,0.001220703125,0.04421370224839431
0.0709999999999999,0.0449518077075481,0.0006103515625,0.04386748282596969
0.0715,0.0449422299861907,-0.0006103515625,0.043462025821385135
0.0719999999999999,0.0449331551790237,0.00030517578125,0.04323172032176562
0.0725,0.0449237897992134,0.0006103515625,0.042897721464442214
0.0729999999999999,0.0449144504964351,0.00030517578125,0.042574747891037094
0.0735,0.0449052490293979,0.00091552734375,0.042298203411244704
0.0739999999999999,0.044895701110363,0.0006103515625,0.04190604260926506
0.0745,0.0448865033686161,0.0,0.04163556918664124
0.0749999999999999,0.0448772981762886,0.0,0.041358972130751674
0.0755,0.0448680818080902,-0.00030517578125,0.0410761391774444
0.0759999999999999,0.0448586158454418,0.00030517578125,0.0407114055522106
0.0765,0.0448490157723426,0.0006103515625,0.04031024672093101
0.0769999999999999,0.0448399893939495,0.00030517578125,0.04010126989725346
0.0775,0.0448304377496242,-0.00030517578125,0.039717034666598816
0.0779999999999999,0.0448212511837482,-0.00030517578125,0.03945642912895497
0.0785,0.0448117591440677,0.0,0.039096261297223676
0.0789999999999999,0.0448024608194828,0.0,0.03880301275126874
0.0795,0.0447931662201881,0.0,0.03851064210286543
0.0799999999999999,0.0447837635874748,-0.00030517578125,0.038184498715856
0.0805,0.0447744019329547,-0.00030517578125,0.037874010712346876
0.0809999999999999,0.0447652898728847,0.0,0.03764209231368057
0.0815,0.0447558648884296,0.0,0.03730826116629329
0.0819999999999999,0.0447467789053916,0.0,0.03708235458814682
0.0825,0.0447367839515209,0.00030517578125,0.03657401719143531
0.0829999999999999,0.0447275266051292,0.0,0.03631080974330302
0.0835,0.0447184555232524,-0.0006103515625,0.0361013276531591
0.0839999999999999,0.044708888977766,-0.00030517578125,0.035735391683572364
0.0845,0.0446997508406639,-0.00030517578125,0.035505714424010675
0.0849999999999999,0.0446900427341461,-0.00030517578125,0.035100832471721743
0.0855,0.0446811057627201,0.0006103515625,0.03493650791219279
0.0859999999999999,0.0446715243160724,-0.00030517578125,0.03457019286161233
0.0865,0.0446622930467128,0.0,0.03431484283200012
0.0869999999999999,0.0446533672511577,0.0,0.0341469421234571
0.0875,0.0446432754397392,0.0,0.0336279351869149
0.0879999999999999,0.0446342676877975,0.0,0.033447391424902696
0.0885,0.044624675065279,0.0006103515625,0.03308815984448289
0.0889999999999999,0.0446156747639179,0.0006103515625,0.032907775661178494
0.0895,0.0446062162518501,0.0006103515625,0.03258726874353002
0.0899999999999999,0.0445966497063636,0.0006103515625,0.03224033779694876
0.0905,0.0445876270532608,0.00030517578125,0.032055399092795235
0.0909999999999999,0.0445779077708721,0.00030517578125,0.031664775401332855
0.0915,0.0445688739418983,0.00091552734375,0.03147887055199663
0.0919999999999999,0.0445593930780887,0.00091552734375,0.031159554337586468
0.0925,0.0445502400398254,0.00091552734375,0.03093689143048955
0.0929999999999999,0.0445408411324024,0.00030517578125,0.03064164249379983
0.0935,0.0445314645767211,0.0006103515625,0.030355366964329028
0.0939999999999999,0.0445221774280071,0.0006103515625,0.030095885599954037
0.0945,0.0445124432444572,0.001220703125,0.02971294865040099
0.0949999999999999,0.0445033982396125,0.00091552734375,0.029529808668344294
0.0955,0.0444942638278007,0.001220703125,0.029315613185943747
0.0959999999999999,0.0444847121834754,0.00091552734375,0.02898394093404721
0.0965,0.0444756522774696,0.00091552734375,0.028792051328853745
0.0969999999999999,0.0444659851491451,0.0006103515625,0.028430737075989684
0.0975,0.0444567427039146,0.00091552734375,0.028192631758221356
0.0979999999999999,0.0444472059607505,0.001220703125,0.02787450620034455
0.0985,0.0444380156695842,0.001220703125,0.027653762559502932
0.0989999999999999,0.0444289371371269,0.00091552734375,0.027459908137258054
0.0995,0.0444192104041576,0.001220703125,0.02709066807737465
0.0999999999999999,0.044409766793251,0.0006103515625,0.026805971745121084
0.1005,0.0444005317986011,0.00091552734375,0.0265785545746221
0.1009999999999999,0.0443911589682102,0.00091552734375,0.026313603175991258
0.1015,0.0443819798529148,0.00091552734375,0.026100131173893364
0.1019999999999999,0.0443728081882,0.0006103515625,0.02588591193935795
0.1025,0.0443632751703262,0.00091552734375,0.02557687248233541
0.1029999999999999,0.0443537719547748,0.0006103515625,0.025281015232695356
0.1035,0.0443446040153503,0.0006103515625,0.025074625987476017
0.1039999999999999,0.0443350113928318,0.0,0.024758230731946947
0.1045,0.0443255379796028,0.00030517578125,0.024477923244482152
0.1049999999999999,0.0443164221942424,0.00030517578125,0.024290296594649676
0.1055,0.0443069227039814,0.0006103515625,0.024003466493120105
0.1059999999999999,0.0442973934113979,0.0006103515625,0.023713422944098835
0.1065,0.0442883446812629,0.0006103515625,0.023545844967850976
0.1069999999999999,0.0442788787186145,0.0,0.02327077525451353
0.1075,0.0442695580422878,-0.00030517578125,0.02303450863659965
0.1079999999999999,0.0442601554095745,0.0,0.022778753064624437
0.1085,0.0442509576678276,0.00030517578125,0.02257440836027844
0.1089999999999999,0.0442414842545986,0.00030517578125,0.022301962860936903
0.1095,0.0442319773137569,0.00030517578125,0.022024927107881065
0.1099999999999999,0.0442228801548481,0.0006103515625,0.02184902945072678
0.1105,0.0442131608724594,0.0006103515625,0.021522542688705494
0.1109999999999999,0.0442038923501968,0.00030517578125,0.021309765817033192
0.1115,0.0441942103207111,0.00030517578125,0.020999560952949966
0.1119999999999999,0.0441852994263172,0.00030517578125,0.02087494993975794
0.1125,0.0441758893430233,0.0,0.02062787665099049
0.1129999999999999,0.0441664829850196,-0.00030517578125,0.020383739287353306
0.1135,0.0441579185426235,0.0,0.020334316500839736
0.1139999999999999,0.04414789006114,0.0006103515625,0.019938917441950827
0.1145,0.0441384837031364,0.00030517578125,0.019697738690461323
0.1149999999999999,0.0441292859613895,0.0006103515625,0.019505378710793195
0.1155,0.0441199280321598,0.0,0.019275469879295418
0.1159999999999999,0.0441110245883464,0.0,0.019147962928503112
0.1165,0.0441012382507324,0.0,0.018819159387731245
0.1169999999999999,0.0440919138491153,0.0,0.018600756067275178
0.1175,0.0440826043486595,0.0,0.018386199991439464
0.118,0.0440733283758163,0.00030517578125,0.01817941584362586
0.1185,0.0440642461180686,0.0,0.018014657280853115
0.119,0.0440545491874218,0.0,0.017714913820213764
0.1195,0.0440453626215457,0.0,0.01753098869811411
0.12,0.0440358519554138,0.00091552734375,0.01727695087897608
0.1205,0.0440266504883766,0.00030517578125,0.017091830272665587
0.121,0.0440171584486961,0.0006103515625,0.016844731077432756
0.1215,0.0440076701343059,0.00030517578125,0.01660165790712273
0.122,0.0439987555146217,0.00091552734375,0.016480414499500558
