time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0470111519098281,0.0006103515625,0.13312759626596296
0.0004999999999999,0.0470111221075058,0.0,0.13310364816985018
0.001,0.0470111519098281,0.00030517578125,0.13312848604295432
0.0014999999999999,0.0470113009214401,0.00030517578125,0.1332491502227343
0.002,0.0470110401511192,0.0006103515625,0.13303610102721689
0.0024999999999999,0.0470112487673759,0.00030517578125,0.1332074723155633
0.003,0.0470111668109893,0.00030517578125,0.13313945073555097
0.0034999999999999,0.0470113866031169,0.0006103515625,0.13331713001851697
0.004,0.0470115654170513,0.0006103515625,0.13345805607260527
0.0044999999999999,0.047011025249958,-0.00030517578125,0.13301397829245298
0.005,0.0470112897455692,0.00030517578125,0.1332311977756743
0.0054999999999999,0.047011099755764,0.0006103515625,0.1330751458206442
0.006,0.0470113344490528,0.00030517578125,0.13326622332127694
0.0064999999999999,0.0470114462077617,0.0,0.1333540115151711
0.007,0.0470113046467304,0.00030517578125,0.13323474848947062
0.0074999999999999,0.047011412680149,0.0006103515625,0.13332020779850068
0.008,0.0470111742615699,0.00030517578125,0.13312330226040042
0.0084999999999999,0.0470111928880214,0.0,0.1331386390302191
0.009,0.0470110215246677,0.00091552734375,0.1330009768569148
0.0094999999999999,0.0470109656453132,0.0006103515625,0.13296098990798183
0.01,0.0470112524926662,0.0006103515625,0.13319794295977924
0.0104999999999999,0.0470111481845378,0.0006103515625,0.13311232081007401
0.011,0.0470109581947326,0.00091552734375,0.1329607971148821
0.0114999999999999,0.0470113232731819,0.00030517578125,0.1332609509678909
0.012,0.0470112077891826,0.00030517578125,0.13316466496028864
0.0124999999999999,0.0470113866031169,0.00030517578125,0.1333088293071543
0.013,0.0470112152397632,0.0,0.13316637107297538
0.0134999999999999,0.0470110550522804,0.00030517578125,0.1330361233544598
0.014,0.0470112562179565,0.00091552734375,0.13320147969113644
0.0144999999999999,0.0470110066235065,0.0006103515625,0.13299851808729726
0.015,0.0470110364258289,0.00091552734375,0.13302767256435824
0.0154999999999999,0.0470112115144729,0.0,0.1331723014722195
0.016,0.0470109805464744,0.00030517578125,0.13298540708373574
0.0164999999999999,0.0470111779868602,-0.00030517578125,0.13314957749157152
0.017,0.0470109991729259,0.00091552734375,0.13300536198537913
0.0174999999999999,0.047011025249958,0.0,0.13303082609239894
0.018,0.0470112562179565,0.00030517578125,0.1332202654948921
0.0184999999999999,0.047010987997055,-0.00030517578125,0.13300180593335165
0.019,0.0470109842717647,0.00030517578125,0.1330039080868196
0.0194999999999999,0.0470110103487968,0.0,0.1330294315497012
0.02,0.0470112189650535,0.0,0.13320086282402674
0.0204999999999999,0.0470112562179565,0.00030517578125,0.13322954872858825
0.021,0.0470111444592475,-0.00030517578125,0.13313695686256166
0.0214999999999999,0.0470112152397632,0.00030517578125,0.1331940438171464
0.022,0.0470110476016998,0.0006103515625,0.13305735859739123
0.0224999999999999,0.0470109656453132,0.0,0.1329942697650824
0.023,0.0470111146569252,0.0,0.13311893803310965
0.0234999999999999,0.0470110885798931,0.00030517578125,0.13309803657947575
0.024,0.0470113195478916,0.0006103515625,0.1332855564774233
0.0244999999999999,0.0470110103487968,0.00091552734375,0.13303227922548183
0.025,0.047011099755764,0.0006103515625,0.13310771342573396
0.0254999999999999,0.0470113717019557,0.0,0.1333283753475705
0.026,0.0470109917223453,0.0006103515625,0.13301722827378318
0.0264999999999999,0.0470114648342132,0.00030517578125,0.13340269324455278
0.027,0.0470112487673759,0.00091552734375,0.1332219649412235
0.0274999999999999,0.0470112264156341,0.00030517578125,0.13320188032688027
0.028,0.0470112673938274,0.00030517578125,0.1332335091127034
0.0284999999999999,0.0470110177993774,0.00091552734375,0.13302921985776037
0.029,0.0470113307237625,0.0006103515625,0.133284844005439
0.0294999999999999,0.0470110364258289,0.0,0.13304307582413852
0.03,0.0470115169882774,0.0,0.13343389378761114
0.0304999999999999,0.047011412680149,0.00030517578125,0.1333430543186509
0.031,0.0470108389854431,0.00091552734375,0.13287582875524043
0.0314999999999999,0.0470114350318908,0.0006103515625,0.1333650834919982
0.032,0.0470109730958938,0.00030517578125,0.1329869782369367
0.0324999999999999,0.0470111183822155,0.0006103515625,0.13310913962943047
0.033,0.0470110401511192,-0.00030517578125,0.13304711833065358
0.0334999999999999,0.0470110960304737,0.00030517578125,0.13309512281362687
0.034,0.0470110662281513,0.00091552734375,0.13307246753514324
0.0344999999999999,0.047010812908411,0.0006103515625,0.13287059226063244
0.035,0.0470114983618259,0.0,0.13343192961616734
0.0354999999999999,0.0470109656453132,0.00030517578125,0.13299472158401135
0.036,0.0470111034810543,0.00030517578125,0.1331105000439864
0.0364999999999999,0.0470111817121505,0.0006103515625,0.13317413596585154
0.037,0.0470111854374408,0.00030517578125,0.13317613912266424
0.0374999999999999,0.0470113232731819,0.00030517578125,0.1332867395351781
0.038,0.0470109172165393,0.0,0.13295577448520568
0.0384999999999999,0.047011025249958,0.0006103515625,0.1330488853242273
0.039,0.0470112301409244,0.0006103515625,0.13321660405895822
0.0394999999999999,0.0470110215246677,0.00030517578125,0.13304564285736883
