time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0475130639970302,0.00091552734375,0.1727986867301852
0.0004999999999999,0.0475131496787071,0.001220703125,0.17287724701807128
0.001,0.0475133322179317,0.0006103515625,0.17304312123462698
0.0014999999999999,0.0475132688879966,0.00030517578125,0.17297852521911616
0.002,0.0475127771496772,0.00030517578125,0.17252339315515702
0.0024999999999999,0.0475131310522556,0.00030517578125,0.17285863371695534
0.003,0.0475128702819347,0.00091552734375,0.17261816055020948
0.0034999999999999,0.0475133210420608,0.0006103515625,0.17303817316195266
0.004,0.0475128442049026,0.00030517578125,0.17259455320518088
0.0044999999999999,0.0475128442049026,0.0006103515625,0.1726039105597544
0.005,0.0475129336118698,0.00091552734375,0.17269414492173668
0.0054999999999999,0.0475126281380653,0.00030517578125,0.1724201915997794
0.006,0.0475131087005138,0.00030517578125,0.17287540192931902
0.0064999999999999,0.0475128889083862,0.00030517578125,0.1726706434705367
0.007,0.0475133098661899,0.0006103515625,0.17306096670941729
0.0074999999999999,0.0475129373371601,0.00030517578125,0.1727108860805853
0.008,0.0475134328007698,0.00091552734375,0.1731688937028081
0.0084999999999999,0.0475132092833519,0.0006103515625,0.1729536097477263
0.009,0.0475129075348377,0.0,0.1726727321727456
0.0094999999999999,0.0475132875144481,0.0006103515625,0.1730256340162026
0.01,0.0475129708647728,0.0006103515625,0.17272870888165084
0.0104999999999999,0.0475131496787071,0.0,0.17289500924045048
0.011,0.0475130453705787,0.00030517578125,0.17279636573915283
0.0114999999999999,0.0475131422281265,0.00091552734375,0.17288537849881155
0.012,0.0475131049752235,0.00030517578125,0.17284870380390327
0.0124999999999999,0.0475127436220645,0.00030517578125,0.1725164285116706
0.013,0.0475131496787071,0.00091552734375,0.17289957565829028
0.0134999999999999,0.0475129224359989,0.00030517578125,0.17268830216818906
0.014,0.0475128665566444,0.00030517578125,0.17264241779639586
0.0144999999999999,0.0475129969418048,0.00030517578125,0.17276803848980002
0.015,0.0475130043923854,0.0006103515625,0.17277567151320827
0.0154999999999999,0.047513198107481,0.00030517578125,0.1729542905058487
0.016,0.047513224184513,0.00091552734375,0.17297413593980443
0.0164999999999999,0.047513261437416,0.0006103515625,0.17300385859489673
0.017,0.0475127920508384,0.00091552734375,0.17256818756726308
0.0174999999999999,0.0475130304694175,0.00030517578125,0.17279569652482354
0.018,0.0475131161510944,0.0,0.17287423711689123
0.0184999999999999,0.0475129261612892,0.0,0.17269692778232834
0.019,0.047513373196125,0.00030517578125,0.17311063309197386
0.0194999999999999,0.0475129373371601,0.0,0.17270191307268973
0.02,0.0475128777325153,0.0006103515625,0.17265203041094587
0.0204999999999999,0.047512974590063,0.0,0.17274669234160483
0.021,0.0475129783153533,0.0006103515625,0.1727519868436853
0.0214999999999999,0.0475134402513504,0.0006103515625,0.17317853454230278
0.022,0.0475130006670951,0.0,0.17276428846440123
0.0224999999999999,0.0475133173167705,0.00030517578125,0.1730565144178196
0.023,0.0475132167339324,0.0006103515625,0.17295722479593004
0.0234999999999999,0.0475132204592227,0.0006103515625,0.17295661948032437
0.024,0.0475130379199981,0.0,0.1727845412352809
0.0244999999999999,0.0475131459534168,0.0006103515625,0.17288407320807803
0.025,0.0475132167339324,0.00030517578125,0.1729468686243904
