time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0480148643255233,0.0006103515625,0.22157910523193278
0.0004999999999999,0.048014722764492,0.0006103515625,0.22143027686505534
0.001,0.04801482334733,0.0006103515625,0.22153833701836062
0.0014999999999999,0.0480146147310733,0.0006103515625,0.22132318719794236
0.002,0.0480144843459129,0.0,0.22120087669468425
0.0024999999999999,0.0480149462819099,0.00030517578125,0.2216937882800287
0.003,0.0480146780610084,0.00091552734375,0.22141017902215487
0.0034999999999999,0.0480147711932659,0.0006103515625,0.22151144646148543
0.004,0.0480147525668144,0.0,0.22149214448211982
0.0044999999999999,0.0480146259069442,0.0006103515625,0.22136231338369178
0.005,0.0480149649083614,0.00091552734375,0.22171981626273243
0.0054999999999999,0.0480145364999771,0.00030517578125,0.22126925632878697
0.006,0.048014797270298,0.00030517578125,0.221550770273464
0.0064999999999999,0.0480144470930099,0.00030517578125,0.22119068188158167
0.007,0.0480137094855308,0.0006103515625,0.22045543486084243
0.0074999999999999,0.0480135269463062,0.00030517578125,0.2203339366927515
0.008,0.0480116344988346,0.0006103515625,0.21847573054508673
0.0084999999999999,0.0480087809264659,0.00030517578125,0.2157749205106673
0.009,0.0480036288499832,0.00030517578125,0.2109683742866971
0.0094999999999999,0.0479966737329959,0.00091552734375,0.20479888968084353
0.01,0.0479871779680252,0.00030517578125,0.19678705309399755
0.0104999999999999,0.0479755997657775,0.00030517578125,0.18778744501343042
0.011,0.0479624047875404,0.00030517578125,0.17863924985315224
0.0114999999999999,0.0479476265609264,0.0006103515625,0.16977458290608657
0.012,0.0479311794042587,0.0006103515625,0.1615957982178759
0.0124999999999999,0.0479142405092716,0.00030517578125,0.15531823296343275
0.013,0.0478969886898994,0.00030517578125,0.15074573768527444
0.0134999999999999,0.0478789024055004,0.0,0.14696784436783294
0.014,0.0478605516254901,0.0,0.14400923402070961
0.0144999999999999,0.0478420667350292,0.0,0.14151870928330582
0.015,0.0478243008255958,0.001220703125,0.1397549858650666
0.0154999999999999,0.0478060506284236,0.0006103515625,0.13760143015914333
0.016,0.04778803139925,0.00030517578125,0.13569657697921164
0.0164999999999999,0.047770407050848,0.0006103515625,0.13402572230801052
0.017,0.0477528944611549,0.0,0.1323140229660397
0.0174999999999999,0.0477352738380432,0.0006103515625,0.1304645145603552
0.018,0.0477176345884799,0.00030517578125,0.12860906643661874
0.0184999999999999,0.0477001368999481,0.001220703125,0.12685046261220959
0.019,0.0476830527186393,0.00030517578125,0.12532599435862826
0.0194999999999999,0.0476652830839157,0.00030517578125,0.12326224103017946
0.02,0.0476480573415756,0.00030517578125,0.12165925034381699
0.0204999999999999,0.0476307608187198,0.00091552734375,0.11994523068809487
0.021,0.0476130805909633,0.0,0.11799327847013627
0.0214999999999999,0.0475956611335277,0.0,0.11629499861189731
0.022,0.0475783720612525,0.0006103515625,0.11465885040640424
0.0224999999999999,0.0475609973073005,0.0006103515625,0.11294178422502502
0.023,0.0475433841347694,0.0006103515625,0.11110196035524715
0.0234999999999999,0.0475257113575935,0.00030517578125,0.1092901131291599
0.024,0.0475087687373161,0.0006103515625,0.10796348686495837
0.0244999999999999,0.0474907532334327,0.00030517578125,0.10586829273634464
0.025,0.0474736094474792,0.0006103515625,0.10445979084851262
0.0254999999999999,0.0474561192095279,0.00030517578125,0.10275255886530528
0.026,0.047438770532608,0.00030517578125,0.10116147696350725
0.0264999999999999,0.0474212057888507,0.0006103515625,0.09943905740547732
0.027,0.0474033840000629,0.0006103515625,0.09762243473756169
0.0274999999999999,0.0473863407969474,0.0006103515625,0.0963264896877744
0.028,0.0473688021302223,-0.00030517578125,0.09464088948557205
0.0284999999999999,0.0473509989678859,0.0006103515625,0.09286161406655931
0.029,0.0473340861499309,0.00030517578125,0.09164905373432082
0.0294999999999999,0.0473163649439811,0.001220703125,0.0898629884175938
0.03,0.0472993031144142,0.0006103515625,0.08853616523974475
0.0304999999999999,0.0472815819084644,0.00030517578125,0.08678061435746322
0.031,0.047264140099287,0.00091552734375,0.08526937102782822
0.0314999999999999,0.0472471639513969,0.00091552734375,0.08400629006866124
0.032,0.0472290143370628,0.00030517578125,0.08205158293850803
0.0324999999999999,0.047211792320013,0.0006103515625,0.08076579553946435
0.033,0.0471945330500602,0.00030517578125,0.07938495412402798
0.0334999999999999,0.0471770241856575,0.00030517578125,0.07785031381670873
0.034,0.0471597723662853,0.00030517578125,0.07648415094524917
0.0344999999999999,0.0471422038972377,0.0006103515625,0.07493692989053645
0.035,0.0471249483525753,0.0006103515625,0.0735978575835977
0.0354999999999999,0.0471072122454643,0.00030517578125,0.07199751388677157
0.036,0.0470897555351257,0.00030517578125,0.07060899689217326
0.0364999999999999,0.0470726005733013,0.0,0.06936877447464099
0.037,0.0470551624894142,0.0006103515625,0.06794750709646699
0.0374999999999999,0.0470376908779144,0.00030517578125,0.06653556289123003
0.038,0.0470199771225452,0.0006103515625,0.06503303240990814
0.0384999999999999,0.0470028296113014,0.0006103515625,0.06385723873822768
0.039,0.0469852350652217,0.00030517578125,0.06242213174254018
0.0394999999999999,0.0469677858054637,0.0006103515625,0.061099443644203506
0.04,0.0469505712389946,0.00091552734375,0.05989288796793465
0.0404999999999999,0.0469329170882701,0.00030517578125,0.05846003331589375
0.041,0.0469155013561248,-0.00030517578125,0.05718836090815271
0.0414999999999999,0.0468983352184295,0.00030517578125,0.05603165593674613
0.042,0.0468805134296417,0.00030517578125,0.054556129519860275
0.0424999999999999,0.0468634255230426,0.0006103515625,0.05348238649841954
0.043,0.046845968812704,0.00030517578125,0.052199451520828874
0.0434999999999999,0.0468285754323005,0.00030517578125,0.0509683953905324
0.044,0.0468112751841545,0.0,0.04978808941741366
0.0444999999999999,0.0467938147485256,0.00030517578125,0.048539390994821165
0.045,0.0467763878405094,0.0006103515625,0.04733035582933096
0.0454999999999999,0.0467587299644947,0.0006103515625,0.04604133729256282
0.046,0.0467415563762187,0.0,0.044991573356064025
0.0464999999999999,0.0467240177094936,0.0006103515625,0.043767214785964376
0.047,0.0467063523828983,0.00030517578125,0.04252254664907889
0.0474999999999999,0.0466892383992672,0.0,0.04153449919321301
0.048,0.0466718114912509,0.0006103515625,0.04039221621145712
0.0484999999999999,0.0466541461646556,0.00091552734375,0.03917470381196104
0.049,0.0466367527842521,0.00030517578125,0.03810158462780636
0.0494999999999999,0.0466191470623016,0.0006103515625,0.03695104541519881
0.05,0.0466017462313175,0.0006103515625,0.03590462348488099
0.0504999999999999,0.0465840473771095,0.0,0.03475061095747461
0.051,0.0465665683150291,0.00030517578125,0.03370882047935828
0.0514999999999999,0.0465496405959129,0.0006103515625,0.032870772617927146
0.052,0.0465321317315101,0.0006103515625,0.03178529017605435
0.0524999999999999,0.0465149879455566,0.0006103515625,0.03085432541204799
0.053,0.0464974828064441,0.00030517578125,0.029790496861509332
0.0534999999999999,0.0464798808097839,0.0006103515625,0.028722084603379047
0.054,0.0464624315500259,0.00030517578125,0.02773563404970547
0.0544999999999999,0.0464449226856231,0.00030517578125,0.026743041792355805
0.055,0.0464277155697345,0.0006103515625,0.025865556822860937
0.0554999999999999,0.0464099831879138,0.0006103515625,0.024814419856025338
0.056,0.0463930107653141,0.00030517578125,0.02403693216024397
0.0564999999999999,0.0463758967816829,0.00030517578125,0.023191676571041105
0.057,0.0463579259812831,0.0006103515625,0.022085593460157243
0.0574999999999999,0.0463408567011356,0.0006103515625,0.021306098715428257
0.058,0.0463234409689903,0.00091552734375,0.02041288727924961
0.0584999999999999,0.0463058277964592,0.0006103515625,0.01947971703883032
0.059,0.0462884604930877,0.0006103515625,0.018642644678455167
0.0595,0.0462710224092006,0.0006103515625,0.017795449253671814
0.06,0.0462535545229911,0.0006103515625,0.01695472956449039
0.0605,0.0462362691760063,0.00030517578125,0.016177785368795813
