time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043000000000000003,0.0,0.14305747317534578
0.0005,0.043000000000000003,0.0,0.14305746793067034
0.001,0.043000000000000003,0.0,0.14305746280807768
0.0015,0.043000000000000003,0.0,0.14305745780418147
0.002,0.043000000000000003,0.0,0.14305745291652602
0.0025,0.043000000000000003,0.0,0.14305744814240232
0.003,0.043000000000000003,0.0,0.1430574434791788
0.0035,0.043000000000000003,0.0,0.1430574389242705
0.004,0.043000000000000003,0.0,0.14305743447517522
0.0045000000000000005,0.043000000000000003,0.0,0.14305743012942168
0.005,0.043000000000000003,0.0,0.1430574258846214
0.0055,0.043000000000000003,0.0,0.14305742173842204
0.006,0.043000000000000003,0.0,0.1430574176885333
0.006500000000000001,0.043000000000000003,0.0,0.14305741373271666
0.007,0.043000000000000003,0.0,0.1430574098687955
0.0075,0.043000000000000003,0.0,0.14305740609462433
0.008,0.043000000000000003,0.0,0.14305740240812487
0.0085,0.043000000000000003,0.0,0.14305739880724977
0.009000000000000001,0.043000000000000003,0.0,0.1430573952900345
0.0095,0.043000000000000003,0.0,0.14305739185450927
0.01,0.043000000000000003,0.0,0.1430573884987871
0.0105,0.043000000000000003,0.0,0.1430573852210223
0.011,0.043000000000000003,0.0,0.14305738201938986
0.0115,0.043000000000000003,0.0,0.14305737889213205
0.012,0.043000000000000003,0.0,0.14305737583751174
0.0125,0.043000000000000003,0.0,0.14305737285384354
0.013000000000000001,0.043000000000000003,0.0,0.14305736993949372
0.0135,0.043000000000000003,0.0,0.14305736709283381
0.014,0.043000000000000003,0.0,0.1430573643122973
0.0145,0.043000000000000003,0.0,0.14305736159635385
0.015,0.043000000000000003,0.0,0.1430573589434939
0.0155,0.043000000000000003,0.0,0.14305735635226463
0.016,0.043000000000000003,0.0,0.1430573538212237
0.0165,0.043000000000000003,0.0,0.14305735134897518
0.017,0.043000000000000003,0.0,0.14305734893415423
0.0175,0.043000000000000003,0.0,0.143057346575427
0.018000000000000002,0.043000000000000003,0.0,0.14305734427148553
0.0185,0.043000000000000003,0.0,0.14305734202106313
0.019,0.043000000000000003,0.0,0.14305733982291902
0.0195,0.043000000000000003,0.0,0.14305733767583315
0.02,0.043000000000000003,0.0,0.14305733557862158
0.0205,0.043000000000000003,0.0,0.14305733353012623
0.021,0.043000000000000003,0.0,0.14305733152921488
0.021500000000000002,0.043000000000000003,0.0,0.14305732957478118
0.022,0.043000000000000003,0.0,0.14305732766574977
0.0225,0.043000000000000003,0.0,0.14305732580106087
0.023,0.043000000000000003,0.0,0.1430573239796804
0.0235,0.043000000000000003,0.0,0.14305732220061068
0.024,0.043000000000000003,0.0,0.14305732046287448
