time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.039,0.0,0.0563354566997632
0.0005,0.039,0.0,0.0563354566997632
0.001,0.039,0.0,0.05633545669976625
0.0015,0.039,0.0,0.056335456699769304
0.002,0.039,0.0,0.056335456699769304
0.0025,0.039,0.0,0.056335456699769304
0.003,0.039,0.0,0.056335456699772364
0.0035,0.039,0.0,0.05633545669977542
0.004,0.039,0.0,0.05633545669977542
0.0045000000000000005,0.039,0.0,0.05633545669977542
0.005,0.039,0.0,0.05633545669977542
0.0055,0.039,0.0,0.05633545669977846
0.006,0.039,0.0,0.05633545669978152
0.006500000000000001,0.039,0.0,0.05633545669978152
0.007,0.039,0.0,0.05633545669978152
0.0075,0.039,0.0,0.05633545669978458
0.008,0.039,0.0,0.05633545669978763
0.0085,0.039,0.0,0.05633545669978763
0.009000000000000001,0.039,0.0,0.05633545669978763
0.0095,0.039,0.0,0.05633545669978763
0.01,0.039,0.0,0.05633545669979069
0.0105,0.039,0.0,0.05633545669979374
0.011,0.039,0.0,0.05633545669979374
0.0115,0.039,0.0,0.05633545669979374
0.012,0.039,0.0,0.05633545669979374
0.0125,0.039,0.0,0.05633545669979374
0.013000000000000001,0.039,0.0,0.05633545669979374
0.0135,0.039,0.0,0.05633545669979374
0.014,0.039,0.0,0.05633545669979374
0.0145,0.039,0.0,0.0563354566997968
0.015,0.039,0.0,0.0563354566997968
0.0155,0.039,0.0,0.056335456699799856
0.016,0.039,0.0,0.056335456699799856
0.0165,0.039,0.0,0.056335456699799856
0.017,0.039,0.0,0.056335456699799856
0.0175,0.039,0.0,0.056335456699799856
0.018000000000000002,0.039,0.0,0.056335456699799856
0.0185,0.039,0.0,0.056335456699799856
0.019,0.039,0.0,0.056335456699799856
0.0195,0.039,0.0,0.056335456699799856
0.02,0.039,0.0,0.0563354566998029
0.0205,0.039,0.0,0.0563354566998029
0.021,0.039,0.0,0.05633545669980597
0.021500000000000002,0.039,0.0,0.05633545669980597
