time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.047502152621746,0.00091552734375,0.30417696382178594
0.0004999999999999,0.0475023575127124,0.00030517578125,0.3043490398663629
0.001,0.0475020371377468,0.0006103515625,0.3040730350029271
0.0014999999999999,0.0475023947656154,0.00030517578125,0.30437889950855274
0.002,0.0475023165345191,0.00030517578125,0.30430279948039995
0.0024999999999999,0.0475022792816162,0.0,0.3042649038506852
0.003,0.047502476722002,0.0006103515625,0.30442607298028146
0.0034999999999999,0.0475021749734878,0.0006103515625,0.30415987521883014
0.004,0.047502402216196,0.00030517578125,0.3043515949883524
0.0044999999999999,0.0475023165345191,0.0006103515625,0.3042707470127436
0.005,0.0475024506449699,0.00030517578125,0.30437866585841733
0.0054999999999999,0.0475023165345191,0.0,0.30425612112925116
0.006,0.047502227127552,0.00091552734375,0.30417753163543915
0.0064999999999999,0.0475023910403251,0.00030517578125,0.3043155634945349
0.007,0.047502227127552,0.0006103515625,0.3041714535006062
0.0074999999999999,0.0475023463368415,0.0006103515625,0.3042720860674452
0.008,0.0475023761391639,0.0006103515625,0.3042925036150613
0.0084999999999999,0.0475022867321968,0.00091552734375,0.3042116816277073
0.009,0.047502476722002,0.0006103515625,0.30436964933830085
0.0094999999999999,0.0475024841725826,0.0006103515625,0.30436633824888054
0.01,0.0475025624036788,0.0006103515625,0.3044226862774067
0.0104999999999999,0.0475023984909057,0.00030517578125,0.30427299126172547
0.011,0.0475021712481975,0.0006103515625,0.3040797428970287
0.0114999999999999,0.04750232771039,0.00030517578125,0.30421897419201527
0.012,0.0475022196769714,0.0,0.30412752780840685
0.0124999999999999,0.0475023947656154,0.0006103515625,0.30427799419875506
0.013,0.0475023873150348,0.0006103515625,0.3042670177511986
0.0134999999999999,0.0475021228194236,0.0006103515625,0.3040435026711489
0.014,0.0475018247961998,0.0006103515625,0.30381455444621397
0.0144999999999999,0.0475008301436901,0.00030517578125,0.3030427150003643
0.015,0.0474994406104087,0.00030517578125,0.3020314465501941
