time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.04008119772994107,0.0,0.053121508356162306
0.0005,0.04008119772994107,0.0,0.05312133615248083
0.001,0.04008119772994107,0.0,0.05312116655707269
0.0015,0.04008119772994107,0.0,0.05312099953036208
0.002,0.04008119772994107,0.0,0.05312083503343797
0.0025,0.04008119772994107,0.0,0.053120673027928896
0.003,0.04008119772994107,0.0,0.053120513476089426
0.0035,0.04008119772994107,0.0,0.05312035634070774
0.004,0.04008119772994107,0.0,0.05312020158517114
0.0045000000000000005,0.04008119772994107,0.0,0.05312004917339163
0.005,0.04008119772994107,0.0,0.05311989906986541
0.0055,0.04008119772994107,0.0,0.053119751239586545
0.006,0.04008119772994107,0.0,0.053119605648115395
0.006500000000000001,0.04008119772994107,0.0,0.05311946226151015
0.007,0.04008119772994107,0.0,0.053119321046368524
0.0075,0.04008119772994107,0.0,0.05311918196976212
0.008,0.04008119772994107,0.0,0.053119044999305066
0.0085,0.04008119772994107,0.0,0.053118910103052634
0.009000000000000001,0.04008119772994107,0.0,0.053118777249599534
0.0095,0.04008119772994107,0.0,0.05311864640796678
0.01,0.04008119772994107,0.0,0.05311851754768798
0.0105,0.04008119772994107,0.0,0.05311839063871406
0.011,0.04008119772994107,0.0,0.05311826565150855
0.0115,0.04008119772994107,0.0,0.05311814255692251
0.012,0.04008119772994107,0.0,0.0531180213262987
0.0125,0.04008119772994107,0.0,0.0531179019313793
0.013000000000000001,0.04008119772994107,0.0,0.05311778434436547
0.0135,0.04008119772994107,0.0,0.0531176685378488
0.014,0.04008119772994107,0.0,0.053117554484864916
0.0145,0.04008119772994107,0.0,0.053117442158836944
0.015,0.04008119772994107,0.0,0.053117331533611166
0.0155,0.04008119772994107,0.0,0.053117222583406426
0.016,0.04008119772994107,0.0,0.05311711528286474
0.0165,0.04008119772994107,0.0,0.05311700960697087
0.017,0.04008119772994107,0.0,0.05311690553113275
0.0175,0.04008119772994107,0.0,0.05311680303109508
0.018000000000000002,0.04008119772994107,0.0,0.05311670208299595
0.0185,0.04008119772994107,0.0,0.05311660266332212
0.019,0.04008119772994107,0.0,0.0531165047489239
0.0195,0.04008119772994107,0.0,0.05311640831699136
0.02,0.04008119772994107,0.0,0.05311631334507218
0.0205,0.04008119772994107,0.0,0.05311621981104777
0.021,0.04008119772994107,0.0,0.05311612769314524
0.021500000000000002,0.04008119772994107,0.0,0.05311603696990166
0.022,0.04008119772994107,0.0,0.05311594762020267
0.0225,0.04008119772994107,0.0,0.053115859623234965
0.023,0.04008119772994107,0.0,0.053115772958518964
