time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0420432537794113,0.0006103515625,0.24995309391140164
0.0004999999999999,0.0420428961515426,0.00091552734375,0.2496692734463909
0.001,0.042043287307024,0.00030517578125,0.2499910222070154
0.0014999999999999,0.0420428588986396,0.00030517578125,0.24964963955254332
0.002,0.0420431345701217,0.00030517578125,0.2498804613941376
0.0024999999999999,0.0420432724058628,0.00030517578125,0.2499930259966162
0.003,0.0420427955687046,0.0006103515625,0.24961364391293608
0.0034999999999999,0.0420429557561874,0.0006103515625,0.24975439289038598
0.004,0.0420429408550262,0.00091552734375,0.24975049174056935
0.0044999999999999,0.0420432426035404,0.0006103515625,0.24999795574058245
0.005,0.0420431122183799,0.0006103515625,0.24989275666960728
0.0054999999999999,0.0420430935919284,0.00030517578125,0.24988034220319197
0.006,0.0420429073274135,0.0006103515625,0.24973553349137195
0.0064999999999999,0.0420429930090904,0.0,0.24981188387883985
0.007,0.0420431457459926,-0.00030517578125,0.24993822101189633
0.0074999999999999,0.0420431196689605,0.00030517578125,0.2499180587510981
0.008,0.042042788118124,0.0006103515625,0.2496565782555875
0.0084999999999999,0.0420429222285747,0.00030517578125,0.24977441031840938
0.009,0.0420431159436702,0.00091552734375,0.24993460604205878
0.0094999999999999,0.042043037712574,0.00091552734375,0.24987286187099284
0.01,0.0420429930090904,0.00091552734375,0.24984024157590487
0.0104999999999999,0.0420429334044456,0.00030517578125,0.24979697858824568
0.011,0.0420430451631546,0.0006103515625,0.24989132753035645
0.0114999999999999,0.0420429594814777,0.00091552734375,0.2498252535162627
0.012,0.0420430526137352,0.0006103515625,0.24990365652964572
0.0124999999999999,0.0420429855585098,0.00030517578125,0.24985210220299553
0.013,0.0420427620410919,0.00030517578125,0.24967864974486922
0.0134999999999999,0.0420431159436702,0.0,0.2499698725934139
0.014,0.0420431159436702,0.0006103515625,0.24996904542384
0.0144999999999999,0.0420428849756717,0.0006103515625,0.24978432911489828
0.015,0.0420431122183799,0.0,0.24997077176974267
0.0154999999999999,0.0420430339872837,0.00030517578125,0.249907704825914
0.016,0.0420428439974784,0.00091552734375,0.24975838278462575
0.0164999999999999,0.0420429334044456,0.00030517578125,0.2498365093937392
0.017,0.0420428812503814,0.0006103515625,0.24979915656189552
0.0174999999999999,0.0420432612299919,0.0006103515625,0.25010675553805223
0.018,0.0420431308448314,0.0006103515625,0.2499986865110722
0.0184999999999999,0.0420430600643157,0.00091552734375,0.2499406085159991
0.019,0.0420431345701217,0.0,0.250000076870049
0.0194999999999999,0.0420429185032844,0.0006103515625,0.24982605401419217
0.02,0.0420430824160575,0.00091552734375,0.24996048590781111
0.0204999999999999,0.0420428700745105,0.0006103515625,0.24979088052635956
0.021,0.0420430339872837,0.00030517578125,0.24992657004888755
0.0214999999999999,0.0420429594814777,0.0006103515625,0.2498676844309151
0.022,0.0420430041849613,0.00030517578125,0.24990573837863894
0.0224999999999999,0.0420428179204463,0.00030517578125,0.24975917850442883
0.023,0.0420428179204463,-0.00030517578125,0.2497663100420714
0.0234999999999999,0.0420430786907672,0.0006103515625,0.24997997221243806
0.024,0.0420430563390255,0.0006103515625,0.24996095917563732
0.0244999999999999,0.0420430302619934,0.00030517578125,0.24993940389870553
0.025,0.0420430749654769,0.00030517578125,0.249974972967595
0.0254999999999999,0.0420431792736053,0.0006103515625,0.2500575559093336
0.026,0.0420429036021232,0.0006103515625,0.24983484097461742
0.0264999999999999,0.0420430898666381,0.00091552734375,0.24998668355775225
0.027,0.0420429855585098,0.0006103515625,0.24990214644164435
0.0274999999999999,0.0420430861413478,0.00030517578125,0.24998324739016523
0.028,0.0420429073274135,0.0,0.24983956549586012
0.0284999999999999,0.0420429743826389,0.0006103515625,0.24989616355853764
0.029,0.0420431606471538,-0.00030517578125,0.25004587478288026
0.0294999999999999,0.0420430973172187,0.0006103515625,0.24999271215809765
0.03,0.0420428812503814,0.0006103515625,0.24981916995806944
0.0304999999999999,0.0420430451631546,0.00030517578125,0.2499536231073669
0.031,0.0420432984828949,0.0006103515625,0.25015580688150935
0.0314999999999999,0.042043063789606,0.00030517578125,0.24996307094822784
0.032,0.0420432537794113,0.00030517578125,0.25011446299132967
0.0324999999999999,0.0420430786907672,0.00091552734375,0.24997035304198956
0.033,0.0420432351529598,0.0006103515625,0.25009476336579634
0.0334999999999999,0.0420429892838001,0.0,0.2498946045742863
0.034,0.0420430526137352,0.00030517578125,0.24994640329074008
0.0344999999999999,0.0420431792736053,0.0006103515625,0.2500475384885848
0.035,0.0420430079102516,0.0006103515625,0.2499080949187905
0.0354999999999999,0.0420431122183799,0.0006103515625,0.24999208195184244
0.036,0.0420431047677993,0.0006103515625,0.24998483848293868
0.0364999999999999,0.0420433431863784,0.00030517578125,0.2501746467322729
0.037,0.0420432910323143,0.0,0.2501277738348506
0.0374999999999999,0.0420431792736053,0.0006103515625,0.25003416058404737
0.038,0.0420432724058628,0.00030517578125,0.2501066032271995
0.0384999999999999,0.0420432314276695,0.001220703125,0.2500701887397758
0.039,0.0420431904494762,0.00091552734375,0.2500345497940552
0.0394999999999999,0.0420432686805725,0.0006103515625,0.25009518275757153
0.04,0.042043063789606,0.0006103515625,0.24992788957809742
0.0404999999999999,0.042043037712574,0.0006103515625,0.24990759105872037
0.041,0.0420429520308971,0.001220703125,0.24984086748592624
0.0414999999999999,0.042043063789606,0.0006103515625,0.24993335504225428
0.042,0.0420430041849613,0.0006103515625,0.24988614440961152
0.0424999999999999,0.0420430675148963,0.00091552734375,0.24993829698270695
0.043,0.0420431420207023,0.00030517578125,0.24999780749976205
0.0434999999999999,0.042042925953865,0.0006103515625,0.2498233598460532
0.044,0.0420433655381202,0.00091552734375,0.2501775870118082
0.0444999999999999,0.0420427545905113,0.00030517578125,0.249684443614398
0.045,0.0420430041849613,0.0006103515625,0.24989252805938317
0.0454999999999999,0.0420430265367031,0.00030517578125,0.2499119028838252
0.046,0.042043037712574,0.0006103515625,0.24992161063130824
0.0464999999999999,0.0420431494712829,0.0006103515625,0.2500113320647629
0.047,0.0420431047677993,0.0006103515625,0.24997390380944837
