time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0405005030333995,0.00030517578125,0.07470635181422793
0.0004999999999999,0.0405004918575286,0.0006103515625,0.07470164743021608
0.001,0.0405003540217876,0.0,0.07464336204911648
0.0014999999999999,0.0405004620552063,0.0,0.07469000813628256
0.002,0.0405001752078533,0.00030517578125,0.07456884625862979
0.0024999999999999,0.0405004732310771,-0.00030517578125,0.07469682355099283
0.003,0.0405005440115928,0.0,0.07472700344809617
0.0034999999999999,0.0405004695057868,0.00030517578125,0.07469516655702742
0.004,0.0405007973313331,0.0006103515625,0.07483456980026082
0.0044999999999999,0.0405004918575286,0.0006103515625,0.07470383204068812
0.005,0.040500771254301,0.0,0.07482258106960692
0.0054999999999999,0.0405004099011421,0.0006103515625,0.07466820399934306
0.006,0.040500670671463,0.00030517578125,0.07477923175052312
0.0064999999999999,0.0405006781220436,0.00030517578125,0.07478193363966534
0.007,0.0405004695057868,0.0,0.07469278365695566
0.0074999999999999,0.0405004657804966,0.0006103515625,0.07469135657987323
0.008,0.0405005440115928,0.0,0.07472471788071836
0.0084999999999999,0.040500208735466,0.0006103515625,0.07458252460334115
0.009,0.0405003316700458,0.0,0.07463615285837538
0.0094999999999999,0.0405006073415279,0.0006103515625,0.07475389039665142
0.01,0.0405005104839801,0.0,0.07471246323805518
0.0104999999999999,0.0405001379549503,0.0006103515625,0.0745546251816602
0.011,0.0405004881322383,0.00030517578125,0.0747048069340761
0.0114999999999999,0.040500596165657,0.0006103515625,0.07475076792248954
0.012,0.0405005551874637,-0.00030517578125,0.07473306393904981
0.0124999999999999,0.0405004359781742,0.00030517578125,0.07468219541519404
0.013,0.0405007228255271,0.0006103515625,0.07480425720452318
0.0134999999999999,0.040500309318304,0.00030517578125,0.07462795793137846
0.014,0.0405002683401107,0.0,0.07461161542977594
0.0144999999999999,0.0405005030333995,0.00030517578125,0.07471226580094498
0.015,0.0405005477368831,0.00030517578125,0.07473125441483673
0.0154999999999999,0.0405003689229488,0.00030517578125,0.07465520306072382
0.016,0.0405004099011421,0.00030517578125,0.0746732202192793
0.0164999999999999,0.0405003949999809,0.00030517578125,0.07466733607715491
0.017,0.0405005402863025,-0.00030517578125,0.07472938817421623
0.0174999999999999,0.0405003502964973,-0.00030517578125,0.0746485979043268
0.018,0.0405005700886249,0.00030517578125,0.0747424256215837
0.0184999999999999,0.040500421077013,0.0,0.07467890805150776
