time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0380252040922641,0.0006103515625,0.08375215584522647
0.0004999999999999,0.0380251742899417,0.0006103515625,0.08373460771663667
0.001,0.038025289773941,0.00091552734375,0.08380292672721486
0.0014999999999999,0.0380254499614238,0.0006103515625,0.08389709001048015
0.002,0.0380253233015537,0.0006103515625,0.08382090524618487
0.0024999999999999,0.0380253866314888,0.0006103515625,0.0838576902202491
0.003,0.0380250364542007,0.0,0.08365004581209612
0.0034999999999999,0.0380252599716186,0.001220703125,0.08378334501903544
0.004,0.0380250141024589,0.0,0.0836384001008149
0.0044999999999999,0.0380252227187156,0.00091552734375,0.08376310842543379
0.005,0.0380251184105873,0.0006103515625,0.0837017078703791
0.0054999999999999,0.0380250588059425,0.00030517578125,0.08366755556260622
0.006,0.0380252636969089,0.00030517578125,0.08378950494726939
0.0064999999999999,0.0380253084003925,0.001220703125,0.0838155597403378
0.007,0.0380253344774246,0.0006103515625,0.08383036456608599
0.0074999999999999,0.038025178015232,0.001220703125,0.08373721914127395
0.008,0.0380252376198768,0.00030517578125,0.08377252361822805
0.0084999999999999,0.038025215268135,0.00091552734375,0.08375916424488171
0.009,0.0380251556634902,0.0006103515625,0.08372399276568453
0.0094999999999999,0.0380253382027149,0.00091552734375,0.08383209185509552
0.01,0.0380251370370388,0.00091552734375,0.08371258206069815
0.0104999999999999,0.0380254313349723,0.0006103515625,0.08388677183469374
0.011,0.038025178015232,0.001220703125,0.08373598151661305
0.0114999999999999,0.0380250848829746,0.0,0.0836814487336383
0.012,0.0380253121256828,0.00030517578125,0.08381629637747286
0.0124999999999999,0.0380252376198768,0.0006103515625,0.08377168960434879
0.013,0.0380253121256828,0.0006103515625,0.08381548307818684
0.0134999999999999,0.0380252227187156,0.00030517578125,0.08376210950015649
0.014,0.0380251258611679,0.00030517578125,0.0837050726798803
0.0144999999999999,0.03802490234375,0.00091552734375,0.0835746193019872
0.015,0.0380251593887805,0.00030517578125,0.08372881637281741
0.0154999999999999,0.0380253009498119,-0.00030517578125,0.08381275878408531
0.016,0.0380250513553619,0.00030517578125,0.08366496333171868
0.0164999999999999,0.0380256026983261,0.00030517578125,0.08399152530507942
0.017,0.0380251631140708,0.0006103515625,0.08372966246224267
0.0174999999999999,0.0380253791809082,0.00091552734375,0.08385740705423536
0.018,0.0380253754556179,0.0006103515625,0.08385423427324591
0.0184999999999999,0.0380252003669738,0.00030517578125,0.08374982777496083
0.019,0.0380253382027149,0.001220703125,0.08383120077136239
0.0194999999999999,0.0380252785980701,0.00030517578125,0.08379526131725241
0.02,0.038025215268135,0.0006103515625,0.08375748297398
0.0204999999999999,0.0380250439047813,0.0006103515625,0.08365660934740429
0.021,0.0380252972245216,0.00030517578125,0.0838071953710135
0.0214999999999999,0.0380253456532955,0.0006103515625,0.0838352980242658
0.022,0.0380253531038761,0.00091552734375,0.08383889190051459
0.0224999999999999,0.0380254574120044,0.0006103515625,0.0838997095397203
0.023,0.0380252636969089,0.0006103515625,0.08378390942455236
0.0234999999999999,0.0380252711474895,0.00030517578125,0.08378802935772561
0.024,0.0380250923335552,0.00091552734375,0.08368231470638403
0.0244999999999999,0.0380252860486507,0.0006103515625,0.08379744819211539
0.025,0.0380254127085208,0.00091552734375,0.0838718351402925
0.0254999999999999,0.0380253605544567,0.0006103515625,0.08383987553990015
0.026,0.0380253791809082,0.0006103515625,0.08385002510069428
0.0264999999999999,0.0380253382027149,0.0006103515625,0.08382489586957238
0.027,0.0380252785980701,0.00030517578125,0.08378898430064649
0.0274999999999999,0.0380254536867141,0.0,0.08389206234128192
0.028,0.0380253233015537,0.00030517578125,0.08381373937262228
0.0284999999999999,0.0380252972245216,0.0006103515625,0.08379774488815898
0.029,0.0380252264440059,0.00152587890625,0.08375552468757705
0.0294999999999999,0.0380252040922641,0.00091552734375,0.0837422837493028
0.03,0.0380253493785858,0.0006103515625,0.08382815933186848
0.0304999999999999,0.0380251482129097,0.00091552734375,0.08370861570099539
0.031,0.0380254238843917,0.00091552734375,0.08387177767405794
0.0314999999999999,0.0380250625312328,0.0006103515625,0.08365740717129529
0.032,0.0380250923335552,0.00091552734375,0.08367655583015496
0.0324999999999999,0.0380255132913589,0.0006103515625,0.08392602097940174
0.033,0.0380250811576843,0.0006103515625,0.08366932611821595
0.0334999999999999,0.0380252301692962,0.0006103515625,0.08375836353152986
0.034,0.0380252934992313,0.0006103515625,0.08379574327944453
0.0344999999999999,0.0380250550806522,0.00030517578125,0.0836548345884585
0.035,0.0380251891911029,0.00030517578125,0.08373535029461478
0.0354999999999999,0.038025364279747,0.001220703125,0.0838389767491066
0.036,0.0380250513553619,0.0006103515625,0.08365361147414545
0.0364999999999999,0.0380249619483947,0.00091552734375,0.08360286784524602
0.037,0.0380251519382,0.0006103515625,0.08371723154929302
0.0374999999999999,0.0380251444876194,0.00030517578125,0.08371355490728055
0.038,0.0380251705646514,0.0006103515625,0.0837295937023402
0.0384999999999999,0.0380252376198768,0.0,0.08376944723877894
0.039,0.038025215268135,0.00091552734375,0.0837561107707412
0.0394999999999999,0.0380251258611679,0.0006103515625,0.08370354709873862
0.04,0.0380250476300716,0.00091552734375,0.08365848085835823
0.0404999999999999,0.0380253195762634,0.0006103515625,0.08382010071943226
0.041,0.0380253158509731,0.001220703125,0.08381729894546686
0.0414999999999999,0.0380251668393611,0.00030517578125,0.08372872436501318
0.042,0.0380251444876194,0.0006103515625,0.0837159845144058
0.0424999999999999,0.0380253382027149,0.00030517578125,0.08383076889010924
0.043,0.0380250737071037,0.00030517578125,0.08367401468529241
0.0434999999999999,0.0380249507725238,-0.00030517578125,0.08360309392420337
0.044,0.0380253605544567,0.00091552734375,0.08384664318037172
0.0444999999999999,0.0380251482129097,0.00030517578125,0.08372047484353927
0.045,0.0380250588059425,0.00030517578125,0.08366849769206777
0.0454999999999999,0.0380253456532955,0.00091552734375,0.08383875578282328
0.046,0.0380252227187156,0.0006103515625,0.08376540009352317
0.0464999999999999,0.0380250625312328,0.0006103515625,0.08367106273638038
0.047,0.0380249992012977,0.0006103515625,0.08363536440852228
0.0474999999999999,0.0380252189934253,0.00030517578125,0.0837668182121929
0.048,0.0380249395966529,0.00091552734375,0.08360253977095129
0.0484999999999999,0.0380250811576843,0.00030517578125,0.08368848271607926
0.049,0.0380250662565231,0.00091552734375,0.08368098295689101
0.0494999999999999,0.0380251072347164,0.0006103515625,0.08370636091651945
0.05,0.038025215268135,0.0006103515625,0.08377071806816837
0.0504999999999999,0.0380250886082649,0.00030517578125,0.0836958731024248
0.051,0.0380253233015537,0.00091552734375,0.08383494917615972
0.0514999999999999,0.0380251295864582,0.0006103515625,0.08371984629345026
0.052,0.0380251221358776,0.00091552734375,0.08371598120209282
0.0524999999999999,0.0380255915224552,0.0006103515625,0.08399368479345866
0.053,0.0380251556634902,0.00091552734375,0.08373402813370072
0.0534999999999999,0.0380250997841358,0.00030517578125,0.08370139377046457
0.054,0.0380253791809082,0.00091552734375,0.0838668319793885
0.0544999999999999,0.0380252338945865,0.0006103515625,0.08377995123989354
0.055,0.0380252189934253,0.0006103515625,0.08377086119006301
0.0554999999999999,0.0380253009498119,0.00091552734375,0.08381913401126284
0.056,0.0380250215530395,0.00091552734375,0.08365377546612023
0.0564999999999999,0.0380252189934253,0.00091552734375,0.08377161190893744
0.057,0.0380252040922641,0.0006103515625,0.08376266204229826
0.0574999999999999,0.0380253009498119,0.00030517578125,0.08381970991256335
0.058,0.0380254387855529,0.0006103515625,0.08390050079840468
0.0584999999999999,0.0380250997841358,0.00030517578125,0.08369880991855759
0.059,0.0380255468189716,0.0006103515625,0.08396327100660406
0.0595,0.0380251854658126,0.00091552734375,0.08374785454514821
0.06,0.0380251295864582,0.0006103515625,0.08371508944008699
0.0605,0.0380250439047813,0.0006103515625,0.08366537903699367
0.061,0.0380252562463283,0.0,0.08379175526643387
0.0615,0.0380251295864582,0.00030517578125,0.083716696825821
0.062,0.0380250513553619,0.001220703125,0.08367137632449466
0.0625,0.0380252599716186,0.0006103515625,0.08379555046250874
0.0629999999999999,0.0380250886082649,0.00091552734375,0.08369411555746442
0.0635,0.0380251742899417,0.0006103515625,0.08374562958355977
0.0639999999999999,0.0380249321460723,0.00030517578125,0.0836035715483701
0.0645,0.0380252413451671,0.00091552734375,0.08378810845343232
0.0649999999999999,0.0380249544978141,0.00030517578125,0.08361905014462993
0.0655,0.0380250997841358,0.0006103515625,0.08370677279920066
0.0659999999999999,0.0380253605544567,0.0006103515625,0.08386119811687227
