time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0480150803923606,-0.00030517578125,0.23868753792584613
0.0004999999999999,0.0480146817862987,0.00030517578125,0.23837537239056053
0.001,0.0480149053037166,0.00091552734375,0.2385729556617004
0.0014999999999999,0.048014722764492,0.00091552734375,0.23843835388207538
0.002,0.0480147674679756,0.00030517578125,0.2384914386405638
0.0024999999999999,0.0480149537324905,0.00030517578125,0.23865120579238272
0.003,0.0480148531496524,0.0006103515625,0.23857463904806014
0.0034999999999999,0.0480149388313293,0.0006103515625,0.23864951171306767
0.004,0.0480148419737815,0.00030517578125,0.23857598412089417
0.0044999999999999,0.0480149164795875,0.0006103515625,0.23864130186893182
0.005,0.048015110194683,0.00030517578125,0.2387967035745874
0.0054999999999999,0.0480149500072002,0.001220703125,0.23866481139113874
0.006,0.0480149239301681,0.0006103515625,0.23864546143527574
0.0064999999999999,0.0480152517557144,0.0,0.23890750466001373
0.007,0.0480144843459129,0.0006103515625,0.23829257073537755
0.0074999999999999,0.0480149239301681,0.0006103515625,0.238665303424044
0.008,0.0480146147310733,0.00030517578125,0.2384245383202609
0.0084999999999999,0.0480127893388271,0.0006103515625,0.23702477187723706
0.009,0.0480102896690368,0.0006103515625,0.2352158071369147
0.0094999999999999,0.0480053834617137,0.00030517578125,0.23172760643190743
0.01,0.0479980856180191,0.00030517578125,0.22678634823713714
0.0104999999999999,0.047987837344408,0.00030517578125,0.22029266101479905
0.011,0.0479744337499141,0.0006103515625,0.2126228078471722
0.0114999999999999,0.0479576922953128,0.00030517578125,0.20448063548808798
0.012,0.0479373969137668,0.0006103515625,0.19697453711971188
0.0124999999999999,0.0479141920804977,0.0006103515625,0.19160731735974423
0.013,0.04788788408041,0.00030517578125,0.1878032583316392
0.0134999999999999,0.0478580258786678,0.0006103515625,0.18440344750947138
0.014,0.0478258766233921,0.0,0.18139726944016313
0.0144999999999999,0.0477912425994873,0.0,0.17825674589311
0.015,0.0477542802691459,0.00030517578125,0.17504672312739905
0.0154999999999999,0.0477162227034568,0.00030517578125,0.17202006076176443
0.016,0.0476761050522327,0.0,0.16871637984648835
0.0164999999999999,0.047635231167078,0.00030517578125,0.16558118454561102
0.017,0.0475938767194747,0.00030517578125,0.16249425035230977
0.0174999999999999,0.0475516207516193,0.0,0.1592987178519623
0.018,0.0475092753767967,0.00030517578125,0.15624095283485676
0.0184999999999999,0.047466155141592,0.00030517578125,0.15304731227878382
0.019,0.0474233441054821,0.0,0.15007056056059687
0.0194999999999999,0.0473802760243415,0.0006103515625,0.14701225266703072
0.02,0.0473367199301719,0.00030517578125,0.14388976021601443
0.0204999999999999,0.0472939237952232,0.0006103515625,0.14106705837599348
