time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.04,0.0,0.06510300452914099
0.0005,0.04,0.0,0.06510299485802504
0.001,0.04,0.0,0.06510298532862577
0.0015,0.04,0.0,0.06510297593885171
0.002,0.04,0.0,0.06510296668666768
0.0025,0.04,0.0,0.06510295757005183
0.003,0.04,0.0,0.06510294858701983
0.0035,0.04,0.0,0.06510293973561412
0.004,0.04,0.0,0.06510293101390928
0.0045,0.04,0.0,0.06510292241999864
0.005,0.04,0.0,0.06510291395201034
0.0055,0.04,0.0,0.06510290560810197
0.006,0.04,0.0,0.06510289738645793
0.0065,0.04,0.0,0.06510288928527862
0.007,0.04,0.0,0.06510288130280469
0.0075,0.04,0.0,0.06510287343729548
0.008,0.04,0.0,0.06510286568703982
0.0085,0.04,0.0,0.06510285805034259
0.009,0.04,0.0,0.06510285052554617
0.0095,0.04,0.0,0.06510284311100364
0.01,0.04,0.0,0.06510283580510826
0.0105,0.04,0.0,0.0651028286062613
0.011,0.04,0.0,0.06510282151289623
0.0115,0.04,0.0,0.06510281452346786
0.012,0.04,0.0,0.06510280763645247
0.0125,0.04,0.0,0.0651028008503451
0.013,0.04,0.0,0.06510279416367824
0.0135,0.04,0.0,0.0651027875749871
0.014,0.04,0.0,0.06510278108283628
0.0145,0.04,0.0,0.0651027746858119
0.015,0.04,0.0,0.06510276838252141
0.0155,0.04,0.0,0.06510276217159108
0.016,0.04,0.0,0.06510275605166052
0.0165,0.04,0.0,0.06510275002140953
0.017,0.04,0.0,0.06510274407951254
0.0175,0.04,0.0,0.0651027382246815
0.018,0.04,0.0,0.06510273245563905
0.0185,0.04,0.0,0.06510272677112657
0.019,0.04,0.0,0.06510272116990419
0.0195,0.04,0.0,0.06510271565075615
0.02,0.04,0.0,0.0651027102124774
0.0205,0.04,0.0,0.06510270485388164
0.021,0.04,0.0,0.0651026995738013
0.0215,0.04,0.0,0.06510269437108757
0.022,0.04,0.0,0.06510268924461036
0.0225,0.04,0.0,0.06510268419324765
0.023,0.04,0.0,0.06510267921589882
0.0235,0.04,0.0,0.06510267431147933
0.024,0.04,0.0,0.06510266947891802
0.0245,0.04,0.0,0.0651026647171705
0.025,0.04,0.0,0.06510266002519241
0.0255,0.04,0.0,0.06510265540196615
0.026,0.04,0.0,0.06510265084647947
0.0265,0.04,0.0,0.06510264635774154
0.027,0.04,0.0,0.06510264193477228
0.0275,0.04,0.0,0.065102637576613
0.028,0.04,0.0,0.06510263328231035
0.0285,0.04,0.0,0.06510262905092708
0.029,0.04,0.0,0.06510262488154736
0.0295,0.04,0.0,0.06510262077325533
0.03,0.04,0.0,0.06510261672516197
0.0305,0.04,0.0,0.06510261273638356
0.031,0.04,0.0,0.06510260880604708
0.0315,0.04,0.0,0.065102604933301
0.032,0.04,0.0,0.0651026011172991
0.0325,0.04,0.0,0.06510259735720855
0.033,0.04,0.0,0.06510259365221795
0.0335,0.04,0.0,0.06510259000151054
0.034,0.04,0.0,0.06510258640429369
0.0345,0.04,0.0,0.06510258285978811
0.035,0.04,0.0,0.06510257936721454
0.0355,0.04,0.0,0.06510257592581516
0.036,0.04,0.0,0.06510257253484014
0.0365,0.04,0.0,0.06510256919355038
0.037,0.04,0.0,0.06510256590122288
0.0375,0.04,0.0,0.06510256265713191
0.038,0.04,0.0,0.06510255946057318
0.0385,0.04,0.0,0.06510255631085315
0.039,0.04,0.0,0.06510255320728357
0.0395,0.04,0.0,0.06510255014918964
0.04,0.04,0.0,0.06510254713590188
0.0405,0.04,0.0,0.06510254416676689
0.041,0.04,0.0,0.06510254124113661
0.0415,0.04,0.0,0.06510253835837104
0.042,0.04,0.0,0.06510253551784623
