time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0400341339409351,0.00030517578125,0.10778759606021486
0.0004999999999999,0.0400343723595142,0.0006103515625,0.10791347502373827
0.001,0.0400340259075164,0.0006103515625,0.1077290418798486
0.0014999999999999,0.0400340072810649,0.0006103515625,0.10771977071392097
0.002,0.0400342606008052,0.0006103515625,0.10785409512032207
0.0024999999999999,0.0400344021618366,0.0006103515625,0.10792816057513871
0.003,0.0400341674685478,0.0006103515625,0.10780255497442884
0.0034999999999999,0.040034245699644,0.001220703125,0.10784356649790261
0.004,0.0400342121720314,0.0006103515625,0.10782510714412143
0.0044999999999999,0.0400339849293231,0.0006103515625,0.10770444997216995
0.005,0.0400342531502246,0.00030517578125,0.10784689051185505
0.0054999999999999,0.040034245699644,0.00030517578125,0.1078421846474221
0.006,0.0400342717766761,0.00030517578125,0.10785525209027527
0.0064999999999999,0.0400341860949993,0.001220703125,0.10780910813307476
0.007,0.0400342158973217,0.0006103515625,0.10782445370298673
0.0074999999999999,0.0400344692170619,0.0006103515625,0.10795791800249813
0.008,0.0400340892374515,0.00030517578125,0.10775525636050459
0.0084999999999999,0.0400342307984828,0.0006103515625,0.10783015981893397
0.009,0.0400343500077724,0.00030517578125,0.10789257339641029
0.0094999999999999,0.0400342494249343,0.0006103515625,0.10783822255475588
0.01,0.0400341190397739,0.0006103515625,0.10776863520875835
0.0104999999999999,0.0400341786444187,0.00030517578125,0.10780011781617846
0.011,0.0400341115891933,0.00030517578125,0.10776435419907268
0.0114999999999999,0.0400341600179672,0.00030517578125,0.10778993472318747
0.012,0.0400343351066112,0.00030517578125,0.10788225909905194
0.0124999999999999,0.0400344245135784,0.00030517578125,0.10792849742949717
0.013,0.0400341600179672,0.0006103515625,0.10778714846104408
0.0134999999999999,0.040034219622612,0.0006103515625,0.10781844299832352
0.014,0.0400343127548694,0.0006103515625,0.10786718264782001
0.0144999999999999,0.0400342792272567,0.00030517578125,0.107848525564934
0.015,0.040034182369709,0.00030517578125,0.10779656043038797
0.0154999999999999,0.0400342531502246,0.0006103515625,0.10783369390740792
0.016,0.040033996105194,0.0,0.10769739886111188
0.0164999999999999,0.0400341190397739,0.00091552734375,0.10776330600233493
0.017,0.0400342941284179,0.00030517578125,0.10785586004437883
0.0174999999999999,0.0400340296328067,0.00030517578125,0.10771524397792488
0.018,0.0400342158973217,0.00030517578125,0.10781429847384782
0.0184999999999999,0.040034182369709,0.00030517578125,0.10779608466613849
0.019,0.0400344580411911,0.00030517578125,0.10794155227181605
0.0194999999999999,0.0400340445339679,0.0006103515625,0.10772137152472046
0.02,0.0400341264903545,0.0006103515625,0.10776531962884245
0.0204999999999999,0.0400343760848045,0.00030517578125,0.1078973124662912
0.021,0.0400341860949993,0.00091552734375,0.107795644386771
0.0214999999999999,0.0400343015789985,0.00030517578125,0.10785643356116811
0.022,0.0400340221822261,0.00030517578125,0.10770807836539704
0.0224999999999999,0.0400343276560306,0.0006103515625,0.10787016185989187
0.023,0.0400340966880321,0.00091552734375,0.1077471492773299
0.0234999999999999,0.0400340668857097,0.00030517578125,0.10773178055231619
0.024,0.0400341525673866,0.00030517578125,0.10777751029076238
0.0244999999999999,0.0400340445339679,0.0006103515625,0.10772040496004502
0.025,0.0400341600179672,0.00030517578125,0.10778203797850762
0.0254999999999999,0.040034182369709,0.00091552734375,0.10779370505373154
0.026,0.0400341637432575,0.00091552734375,0.10778360122759446
0.0264999999999999,0.0400341525673866,0.00091552734375,0.10777750441908804
0.027,0.0400343276560306,0.00030517578125,0.10786994778889099
0.0274999999999999,0.0400341749191284,0.0006103515625,0.10778823636290714
0.028,0.0400341413915157,0.0006103515625,0.10777031745242041
0.0284999999999999,0.0400340110063552,0.0006103515625,0.10770148133571587
0.029,0.0400343388319015,0.00030517578125,0.10787543309295715
0.0294999999999999,0.040034431964159,0.0006103515625,0.107923703651258
0.03,0.0400342158973217,0.0006103515625,0.10780800454840725
0.0304999999999999,0.0400342233479023,0.0006103515625,0.10781156229461011
0.031,0.0400341004133224,0.0006103515625,0.10774622275760962
0.0314999999999999,0.0400344915688037,0.0006103515625,0.10795327822248928
0.032,0.0400341190397739,0.0006103515625,0.1077546125247724
0.0324999999999999,0.0400346741080284,0.0006103515625,0.10804834802557531
0.033,0.0400340668857097,0.00091552734375,0.10772474816664626
0.0334999999999999,0.0400344282388687,0.0006103515625,0.10791620089000194
0.034,0.0400342419743537,0.0006103515625,0.10781631961496496
0.0344999999999999,0.040033895522356,0.0,0.10763303453347878
0.035,0.0400341674685478,0.00091552734375,0.10777857150391522
0.0354999999999999,0.0400340557098388,0.0006103515625,0.10771949539386905
0.036,0.0400341749191284,0.0006103515625,0.10778311662165145
0.0364999999999999,0.040034107863903,0.0,0.10774749858154614
0.037,0.0400342531502246,0.0006103515625,0.1078244599957836
0.0374999999999999,0.0400340184569358,0.00091552734375,0.10770000901008231
0.038,0.0400340594351291,0.00030517578125,0.10772279754667106
0.0384999999999999,0.040034245699644,0.00030517578125,0.10782173052372977
0.039,0.04003432020545,0.0006103515625,0.10786059352064885
0.0394999999999999,0.0400344021618366,0.0006103515625,0.10790309668560316
0.04,0.0400341413915157,0.0006103515625,0.10776398504540069
0.0404999999999999,0.0400343462824821,0.0006103515625,0.10787235561684183
0.041,0.0400341562926769,0.0006103515625,0.10777093932818575
0.0414999999999999,0.0400341562926769,0.0006103515625,0.107770898833302
0.042,0.0400341190397739,0.0006103515625,0.1077512197853899
0.0424999999999999,0.0400342978537082,0.00030517578125,0.10784585928880001
0.043,0.0400344990193843,0.00091552734375,0.10795148762129203
0.0434999999999999,0.0400341860949993,0.00030517578125,0.10778428542161408
0.044,0.0400343015789985,0.0006103515625,0.1078451788965358
0.0444999999999999,0.0400342121720314,0.00091552734375,0.10779717092876204
0.045,0.0400343127548694,0.0006103515625,0.10785006155550418
0.0454999999999999,0.0400341711938381,0.0006103515625,0.1077744361102266
0.046,0.0400342941284179,0.00030517578125,0.10783935023101408
0.0464999999999999,0.0400342755019664,0.0,0.10782883425312102
0.047,0.0400342568755149,0.0,0.10781841662537642
0.0474999999999999,0.0400342158973217,0.00091552734375,0.10779627902993696
0.048,0.0400339849293231,0.001220703125,0.10767425163674667
0.0484999999999999,0.0400341786444187,0.0006103515625,0.10777790539205773
0.049,0.0400341488420963,0.0006103515625,0.10776205005449256
0.0494999999999999,0.0400340259075164,0.00030517578125,0.10769738706119095
0.05,0.0400342121720314,0.00030517578125,0.10779673035902938
0.0504999999999999,0.0400344990193843,0.0006103515625,0.10794818207261098
0.051,0.040034107863903,0.0006103515625,0.1077397776491878
0.0514999999999999,0.040034107863903,0.00030517578125,0.10774018071269084
0.052,0.0400343798100948,0.0,0.10788416669965754
0.0524999999999999,0.0400342345237731,0.001220703125,0.10780626198749053
0.053,0.0400342382490634,0.0006103515625,0.10780787452396995
0.0534999999999999,0.040034182369709,0.0006103515625,0.10777796150553841
0.054,0.0400340855121612,0.0006103515625,0.10772681127003628
0.0544999999999999,0.0400341860949993,0.0006103515625,0.10778050612681611
0.055,0.0400340892374515,0.00091552734375,0.10772929743889896
0.0554999999999999,0.0400342494249343,0.0006103515625,0.107814395230469
0.056,0.0400342419743537,0.00030517578125,0.10781000996419092
0.0564999999999999,0.0400341115891933,0.0006103515625,0.10774076967542605
0.057,0.0400340445339679,0.0006103515625,0.10770599220424323
0.0574999999999999,0.0400342494249343,0.00091552734375,0.10781505056115828
0.058,0.0400341637432575,0.0006103515625,0.10776930836715565
0.0584999999999999,0.0400340557098388,0.0006103515625,0.10771228772328467
0.059,0.0400343425571918,0.00030517578125,0.10786446810259956
0.0595,0.0400342009961605,0.00030517578125,0.10778872727234569
0.06,0.0400341525673866,0.00030517578125,0.10776294902335545
0.0605,0.0400343611836433,0.00091552734375,0.10787328241992901
0.061,0.0400343239307403,0.00091552734375,0.10785259392788252
0.0615,0.0400343649089336,0.00030517578125,0.10787349528899932
0.062,0.0400341935455799,0.0006103515625,0.10778192579332141
0.0625,0.0400342121720314,0.00091552734375,0.10779162943806804
0.0629999999999999,0.0400342568755149,0.0006103515625,0.10781503088477623
0.0635,0.0400344282388687,0.0006103515625,0.10790522253738768
0.0639999999999999,0.040034282952547,0.00030517578125,0.10782712516202629
0.0645,0.0400342233479023,0.0006103515625,0.10779506196511902
0.0649999999999999,0.0400341153144836,0.00030517578125,0.10773779405789184
0.0655,0.0400340892374515,0.0006103515625,0.10772447829589644
0.0659999999999999,0.0400344207882881,0.0006103515625,0.10790011942609484
0.0665,0.0400342606008052,0.00030517578125,0.10781415543741978
0.0669999999999999,0.040034495294094,0.0006103515625,0.10793781807697295
0.0675,0.0400343462824821,0.0,0.10785741149941323
0.0679999999999999,0.0400344990193843,0.00030517578125,0.10793735012142947
0.0685,0.0400341860949993,0.0006103515625,0.10777029655122089
0.0689999999999999,0.0400343313813209,0.0006103515625,0.10784708069536074
0.0695,0.0400344729423522,0.0006103515625,0.10792124470234148
0.0699999999999999,0.0400341413915157,0.0006103515625,0.10774461551350947
0.0705,0.0400344356894493,0.0006103515625,0.10790044795282741
0.0709999999999999,0.0400342643260955,0.00091552734375,0.10780861404243378
0.0715,0.0400340408086776,0.00030517578125,0.10769023160540613
0.0719999999999999,0.0400341935455799,0.00091552734375,0.10777202932408325
0.0725,0.040033996105194,0.0006103515625,0.10766805590241256
0.0729999999999999,0.0400340594351291,0.0006103515625,0.10770321266801673
0.0735,0.0400340259075164,0.0006103515625,0.10768668139817253
0.0739999999999999,0.040034245699644,0.00091552734375,0.10780388078369287
0.0745,0.0400340929627418,0.0006103515625,0.10772291032178302
0.0749999999999999,0.040034107863903,0.001220703125,0.1077315824618257
0.0755,0.040034182369709,0.00030517578125,0.10777144709668726
0.0759999999999999,0.0400342680513858,0.0006103515625,0.10781669004714729
0.0765,0.040034245699644,0.00091552734375,0.10780442762066518
0.0769999999999999,0.0400341637432575,0.00030517578125,0.10776079220360733
0.0775,0.0400343276560306,0.0006103515625,0.10784748905450135
0.0779999999999999,0.0400338806211948,0.0006103515625,0.10761094865229959
0.0785,0.0400342419743537,0.0006103515625,0.10780400815165636
0.0789999999999999,0.0400343239307403,0.0006103515625,0.10784696457251242
0.0795,0.0400343611836433,0.00030517578125,0.10786592320645202
0.0799999999999999,0.0400339439511299,0.0006103515625,0.10764485003593892
0.0805,0.040034107863903,0.00030517578125,0.10773321308907807
0.0809999999999999,0.0400344505906105,0.0006103515625,0.10791467503432094
0.0815,0.040034182369709,0.00091552734375,0.10777149476750471
0.0819999999999999,0.0400341786444187,0.001220703125,0.1077695018662305
0.0825,0.0400339849293231,0.00091552734375,0.10766751290548444
0.0829999999999999,0.0400341004133224,0.00030517578125,0.10773010134505565
0.0835,0.0400342978537082,0.00030517578125,0.10783485242876185
0.0839999999999999,0.0400342419743537,0.0006103515625,0.1078046820016705
0.0845,0.0400343127548694,0.0006103515625,0.10784177597329522
0.0849999999999999,0.0400341898202896,0.00030517578125,0.10777610725171415
0.0855,0.0400342419743537,0.0006103515625,0.10780360023375798
0.0859999999999999,0.0400341264903545,0.0006103515625,0.1077422989513934
0.0865,0.0400340743362903,0.00030517578125,0.10771534053319053
0.0869999999999999,0.0400340035557746,0.0006103515625,0.10767907978644684
0.0875,0.040034245699644,0.0006103515625,0.10780821280609876
0.0879999999999999,0.0400342047214508,0.00030517578125,0.10778615952026147
0.0885,0.0400343425571918,-0.00030517578125,0.10785886985164363
0.0889999999999999,0.0400342568755149,0.0006103515625,0.10781272360890716
0.0895,0.0400341339409351,0.0006103515625,0.10774738247096374
0.0899999999999999,0.0400340780615806,0.00091552734375,0.10771836714549649
0.0905,0.040034394711256,0.00091552734375,0.10788624285034358
0.0909999999999999,0.0400341525673866,0.0006103515625,0.1077571601663557
0.0915,0.0400341525673866,0.0,0.1077573874436792
0.0919999999999999,0.0400340147316455,0.00030517578125,0.10768507615945666
0.0925,0.0400341860949993,0.0,0.10777676614200948
0.0929999999999999,0.0400342494249343,0.00030517578125,0.10781013571533668
0.0935,0.0400342866778373,0.0006103515625,0.10782943897414674
0.0939999999999999,0.0400342568755149,0.0006103515625,0.10781310994241015
0.0945,0.0400343537330627,0.00091552734375,0.1078639151849699
0.0949999999999999,0.0400342345237731,0.0,0.10780000234705416
0.0955,0.0400341525673866,0.00030517578125,0.10775633304128755
0.0959999999999999,0.0400344990193843,0.00091552734375,0.10793959368220839
0.0965,0.040034145116806,0.00030517578125,0.10775085681997648
0.0969999999999999,0.0400342941284179,0.00091552734375,0.10782978313783702
0.0975,0.0400344133377075,0.00091552734375,0.10789225421408495
0.0979999999999999,0.0400340072810649,0.0006103515625,0.10767672967634115
0.0985,0.0400340184569358,0.0006103515625,0.10768418756626005
0.0989999999999999,0.0400342643260955,0.0006103515625,0.10781517567942572
0.0995,0.040034431964159,0.00091552734375,0.10790340978561308
0.0999999999999999,0.0400342084467411,0.0006103515625,0.10778398406848141
0.1005,0.0400342494249343,0.001220703125,0.10780550240276943
0.1009999999999999,0.0400341562926769,0.00091552734375,0.10775596151500089
0.1015,0.0400342978537082,0.00091552734375,0.10783090565703714
0.1019999999999999,0.0400342717766761,0.00030517578125,0.10781653072763857
0.1025,0.0400340594351291,0.0006103515625,0.10770392129959863
0.1029999999999999,0.0400342382490634,0.00091552734375,0.10779925492111307
0.1035,0.0400342233479023,0.00030517578125,0.10779109046067344
0.1039999999999999,0.0400341637432575,0.00091552734375,0.10775939685645328
0.1045,0.0400341711938381,0.0006103515625,0.10776342758958717
0.1049999999999999,0.0400344170629978,0.00091552734375,0.10789343481147882
0.1055,0.0400340557098388,0.00091552734375,0.1077013181222869
0.1059999999999999,0.0400342568755149,0.00091552734375,0.10780849049344916
0.1065,0.0400342606008052,0.0006103515625,0.10781009034054519
0.1069999999999999,0.0400342121720314,0.0006103515625,0.10778410313208926
0.1075,0.0400342345237731,0.0006103515625,0.10779576346819196
0.1079999999999999,0.0400342680513858,0.00030517578125,0.10781322552680919
0.1085,0.0400342158973217,0.00091552734375,0.10778523492775402
0.1089999999999999,0.0400342233479023,0.00091552734375,0.1077890148203653
0.1095,0.0400342531502246,0.001220703125,0.10780459607325006
0.1099999999999999,0.0400338917970657,0.0006103515625,0.10761387091243883
0.1105,0.0400343760848045,0.0006103515625,0.1078717759424605
0.1109999999999999,0.0400341115891933,0.00030517578125,0.10773108035693829
0.1115,0.0400341898202896,0.0006103515625,0.10777293153033184
0.1119999999999999,0.0400342009961605,0.00091552734375,0.10777878365008212
0.1125,0.0400342307984828,0.001220703125,0.10779441425566161
0.1129999999999999,0.0400343835353851,0.0006103515625,0.10787490708429465
0.1135,0.0400343537330627,0.0006103515625,0.10785815360311699
0.1139999999999999,0.0400343760848045,0.0,0.10786913703510163
0.1145,0.0400341227650642,0.0,0.10773430733030827
0.1149999999999999,0.0400342494249343,0.00030517578125,0.10780166120308741
0.1155,0.0400342606008052,0.0006103515625,0.10780724933189871
0.1159999999999999,0.0400340408086776,0.00091552734375,0.1076909428768491
0.1165,0.0400343239307403,0.0006103515625,0.10784151569153168
0.1169999999999999,0.0400343053042888,0.0006103515625,0.10783097260124207
0.1175,0.0400343351066112,0.0,0.10784614523837757
0.118,0.0400343537330627,0.0006103515625,0.10785526884499887
0.1185,0.0400342233479023,0.00030517578125,0.10778552806010197
0.119,0.0400342419743537,0.0006103515625,0.10779521828437803
0.1195,0.040034282952547,0.0006103515625,0.1078166365640872
0.12,0.0400342494249343,0.0,0.10779846607851484
0.1205,0.0400343239307403,0.0006103515625,0.10783758972676293
0.121,0.0400342307984828,0.0006103515625,0.10778771880465493
0.1215,0.0400340110063552,0.0006103515625,0.10767160035425986
0.122,0.0400343090295791,0.00091552734375,0.1078303263009925
0.1225,0.0400340184569358,0.0006103515625,0.10767617444037832
0.123,0.0400344729423522,0.0,0.10791739738748721
0.1235,0.0400341339409351,0.00030517578125,0.10773685035432977
0.124,0.0400341525673866,0.0006103515625,0.1077472448891178
0.1245,0.0400341041386127,0.0006103515625,0.10772217991696943
0.125,0.0400339923799037,0.00030517578125,0.10766425729051095
0.1254999999999999,0.0400341562926769,0.0006103515625,0.10775242734044048
0.126,0.0400340668857097,0.00030517578125,0.10770567242355102
0.1264999999999999,0.040034357458353,0.00091552734375,0.10785995266093316
0.127,0.0400340743362903,0.0006103515625,0.10770960628481904
0.1274999999999999,0.0400340110063552,0.0006103515625,0.10767732320022709
0.128,0.0400341488420963,0.0006103515625,0.10775148602983017
0.1284999999999999,0.0400343388319015,0.00091552734375,0.10785204069052537
0.129,0.0400345660746097,0.00030517578125,0.10797141891694319
0.1294999999999999,0.040034070611,0.00030517578125,0.10770756158294244
0.13,0.0400343760848045,0.0006103515625,0.1078696788399039
0.1304999999999999,0.0400340557098388,0.00030517578125,0.10769941402382095
0.131,0.0400343425571918,0.00091552734375,0.10785181968699065
0.1314999999999999,0.0400341525673866,0.00152587890625,0.10775059232029098
0.132,0.0400342680513858,0.00091552734375,0.10781179436869752
0.1324999999999999,0.040033970028162,0.0006103515625,0.10765413061551993
0.133,0.0400341376662254,0.0,0.1077444110790748
0.1334999999999999,0.0400342680513858,0.0006103515625,0.10781356761714689
0.134,0.040034145116806,0.0006103515625,0.10774821909894139
0.1344999999999999,0.0400343053042888,0.00091552734375,0.1078330813803578
0.135,0.0400342792272567,0.0006103515625,0.10781868668283616
0.1354999999999999,0.0400343239307403,0.00030517578125,0.10784183035345384
0.136,0.0400344803929328,0.00030517578125,0.10792387199829338
0.1364999999999999,0.0400342643260955,0.00091552734375,0.10780817139439404
0.137,0.0400340855121612,0.0006103515625,0.10771345827641474
0.1374999999999999,0.0400342270731925,0.0006103515625,0.10778899435437805
0.138,0.0400342680513858,0.0006103515625,0.10781044946468231
0.1384999999999999,0.0400341860949993,0.0006103515625,0.10776673062403283
0.139,0.040034219622612,0.00030517578125,0.10778446590193477
0.1394999999999999,0.0400343053042888,0.00091552734375,0.10782961709748577
0.14,0.0400341153144836,0.00091552734375,0.10772873878104718
0.1404999999999999,0.0400342941284179,0.00091552734375,0.10782370005092025
0.141,0.040034219622612,0.00030517578125,0.10778379724518496
0.1414999999999999,0.0400342792272567,0.00030517578125,0.10781517194451544
0.142,0.0400342084467411,0.00030517578125,0.10777732538424607
0.1424999999999999,0.0400341376662254,0.00030517578125,0.10773990134128715
0.143,0.0400341711938381,0.0006103515625,0.1077580643662872
0.1434999999999999,0.0400343276560306,0.0006103515625,0.10784088330865198
0.144,0.0400342270731925,0.00091552734375,0.1077870387168598
0.1444999999999999,0.0400339625775814,0.0006103515625,0.10764747648239666
0.145,0.0400341637432575,0.0006103515625,0.10775551391741807
0.1454999999999999,0.0400342904031276,0.00030517578125,0.10782254863221517
0.146,0.0400345399975776,0.0006103515625,0.10795401198444753
0.1464999999999999,0.0400342158973217,0.0006103515625,0.10778090984684588
0.147,0.040034182369709,0.0006103515625,0.10776310235006534
0.1474999999999999,0.0400343462824821,0.00030517578125,0.10784979034635304
0.148,0.0400339365005493,0.00030517578125,0.10763285066199516
0.1484999999999999,0.0400341376662254,0.0006103515625,0.10774119684894705
0.149,0.0400340221822261,0.0006103515625,0.10768093652587966
0.1494999999999999,0.0400342680513858,0.00030517578125,0.1078120059333412
0.15,0.0400343015789985,0.00152587890625,0.10782930439474271
0.1504999999999999,0.0400344766676425,0.00091552734375,0.10792133458760075
0.151,0.0400344207882881,0.00030517578125,0.1078903580803617
0.1514999999999999,0.0400340557098388,0.0,0.10769620200638619
0.152,0.0400344766676425,0.00030517578125,0.10791943373829757
0.1524999999999999,0.0400342531502246,0.0006103515625,0.1077998409354122
0.153,0.0400342680513858,0.0006103515625,0.10780743581439649
0.1534999999999999,0.0400342941284179,0.00091552734375,0.10782086438271975
0.154,0.0400341190397739,0.00030517578125,0.10772795158163206
0.1544999999999999,0.0400341600179672,0.00030517578125,0.10775025257089157
0.155,0.0400341749191284,0.00030517578125,0.10775841979149663
0.1554999999999999,0.0400341600179672,0.0006103515625,0.1077506703964034
0.156,0.040034532546997,0.00091552734375,0.10794777305971104
0.1564999999999999,0.0400342643260955,0.0006103515625,0.10780425986190395
0.157,0.0400340370833873,0.00030517578125,0.10768408180695423
0.1574999999999999,0.0400344245135784,0.00030517578125,0.10788982594671662
0.158,0.0400342494249343,0.00091552734375,0.10779612289575843
0.1584999999999999,0.0400342233479023,0.00091552734375,0.10778205992335432
0.159,0.0400343872606754,0.00030517578125,0.10786858014686364
0.1594999999999999,0.0400343053042888,0.0006103515625,0.10782432494466082
0.16,0.0400342717766761,0.0006103515625,0.10780609145290819
0.1604999999999999,0.040033996105194,0.0006103515625,0.10766020747391176
0.161,0.040034357458353,0.00030517578125,0.10785252761598633
0.1614999999999999,0.0400341935455799,0.0006103515625,0.10776510270636014
0.162,0.0400342009961605,0.0,0.1077690951750343
0.1624999999999999,0.040034145116806,0.0006103515625,0.10773971047701605
0.163,0.0400340370833873,0.0006103515625,0.10768342700699832
0.1634999999999999,0.040034282952547,-0.00030517578125,0.10781446937131357
0.164,0.040034282952547,0.00030517578125,0.10781402713594224
0.1644999999999999,0.0400345735251903,0.00091552734375,0.10796731588163434
0.165,0.0400342866778373,0.00091552734375,0.10781378842359204
0.1654999999999999,0.0400340668857097,0.00030517578125,0.10769732928401478
0.166,0.0400341749191284,0.00030517578125,0.10775548099563133
0.1664999999999999,0.0400342904031276,0.00030517578125,0.10781665134172437
0.167,0.0400341376662254,0.00030517578125,0.10773556777047143
0.1674999999999999,0.0400340184569358,0.0006103515625,0.10767332723408746
0.168,0.0400343425571918,0.0006103515625,0.10784577888455199
0.1684999999999999,0.0400341264903545,0.0006103515625,0.10773081331677613
0.169,0.0400343872606754,0.00030517578125,0.10786899870558217
0.1694999999999999,0.040034282952547,0.0,0.10781292758302403
0.17,0.0400342121720314,0.00030517578125,0.10777511280574542
0.1704999999999999,0.0400342270731925,0.00030517578125,0.10778291536159443
