time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.046,0.0,0.6562350455506347
0.0005,0.046,0.0,0.6562350405863779
0.001,0.046,0.0,0.6562350357636759
0.0015,0.046,0.0,0.6562350310750258
0.002,0.046,0.0,0.656235026518554
0.0025,0.046,0.0,0.6562350220905284
0.003,0.046,0.0,0.6562350177873404
0.0035,0.046,0.0,0.656235013605443
0.004,0.046,0.0,0.656235009541436
0.0045000000000000005,0.046,0.0,0.6562350055919957
0.005,0.046,0.0,0.6562350017538913
0.0055,0.046,0.0,0.6562349980239693
0.006,0.046,0.0,0.656234994399207
0.006500000000000001,0.046,0.0,0.6562349908766203
0.007,0.046,0.0,0.6562349874533331
0.0075,0.046,0.0,0.6562349841265464
0.008,0.046,0.0,0.6562349808935536
0.0085,0.046,0.0,0.6562349777516868
0.009000000000000001,0.046,0.0,0.6562349746983862
0.0095,0.046,0.0,0.6562349717311687
0.01,0.046,0.0,0.6562349688475825
0.0105,0.046,0.0,0.6562349660452986
0.011,0.046,0.0,0.6562349633219964
0.0115,0.046,0.0,0.6562349606754704
0.012,0.046,0.0,0.6562349581035463
0.0125,0.046,0.0,0.6562349556041267
0.013000000000000001,0.046,0.0,0.6562349531751681
0.0135,0.046,0.0,0.6562349508146738
0.014,0.046,0.0,0.6562349485207235
0.0145,0.046,0.0,0.6562349462914434
0.015,0.046,0.0,0.6562349441250063
0.0155,0.046,0.0,0.6562349420196386
0.016,0.046,0.0,0.656234939973613
0.0165,0.046,0.0,0.6562349379852719
0.017,0.046,0.0,0.6562349360529882
0.0175,0.046,0.0,0.656234934175158
0.018000000000000002,0.046,0.0,0.6562349323502776
0.0185,0.046,0.0,0.656234930576836
0.019,0.046,0.0,0.6562349288533834
0.0195,0.046,0.0,0.6562349271785166
0.02,0.046,0.0,0.6562349255508704
0.0205,0.046,0.0,0.6562349239690958
0.021,0.046,0.0,0.6562349224319203
0.021500000000000002,0.046,0.0,0.6562349209380717
0.022,0.046,0.0,0.6562349194863317
0.0225,0.046,0.0,0.6562349180755128
0.023,0.046,0.0,0.6562349167044738
0.0235,0.046,0.0,0.6562349153720813
0.024,0.046,0.0,0.6562349140772481
0.0245,0.046,0.0,0.6562349128189177
0.025,0.046,0.0,0.6562349115960568
0.025500000000000002,0.046,0.0,0.6562349104076631
0.026000000000000002,0.046,0.0,0.6562349092527806
0.0265,0.046,0.0,0.656234908130453
0.027,0.046,0.0,0.6562349070397474
0.0275,0.046,0.0,0.6562349059797999
0.028,0.046,0.0,0.6562349049497319
0.0285,0.046,0.0,0.6562349039487102
0.029,0.046,0.0,0.656234902975887
0.029500000000000002,0.046,0.0,0.6562349020304987
0.03,0.046,0.0,0.656234901111759
0.0305,0.046,0.0,0.6562349002189274
0.031,0.046,0.0,0.6562348993512483
0.0315,0.046,0.0,0.6562348985080433
0.032,0.046,0.0,0.6562348976885953
0.0325,0.046,0.0,0.6562348968922488
0.033,0.046,0.0,0.6562348961183637
0.0335,0.046,0.0,0.6562348953662848
0.034,0.046,0.0,0.6562348946354027
0.0345,0.046,0.0,0.656234893925124
0.035,0.046,0.0,0.65623489323487
0.035500000000000004,0.046,0.0,0.6562348925640783
0.036000000000000004,0.046,0.0,0.6562348919121932
0.0365,0.046,0.0,0.6562348912786907
0.037,0.046,0.0,0.6562348906630386
0.0375,0.046,0.0,0.6562348900647512
0.038,0.046,0.0,0.6562348894833198
0.0385,0.046,0.0,0.6562348889182812
0.039,0.046,0.0,0.6562348883691732
0.0395,0.046,0.0,0.6562348878355407
0.04,0.046,0.0,0.656234887316952
0.0405,0.046,0.0,0.656234886812983
0.041,0.046,0.0,0.6562348863232171
0.0415,0.046,0.0,0.6562348858472613
0.042,0.046,0.0,0.6562348853847224
0.0425,0.046,0.0,0.6562348849352145
0.043000000000000003,0.046,0.0,0.656234884498391
0.043500000000000004,0.046,0.0,0.6562348840738739
0.044,0.046,0.0,0.6562348836613315
0.0445,0.046,0.0,0.6562348832604094
0.045,0.046,0.0,0.6562348828707912
0.0455,0.046,0.0,0.6562348824921609
0.046,0.046,0.0,0.6562348821242023
0.0465,0.046,0.0,0.6562348817666148
0.047,0.046,0.0,0.6562348814191052
0.0475,0.046,0.0,0.656234881081396
0.048,0.046,0.0,0.6562348807532019
