time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.042,0.0,1.2199280106181594
0.0005,0.042,0.0,1.219928008515283
0.001,0.042,0.0,1.2199280067212812
0.0015,0.042,0.0,1.219928005129783
0.002,0.042,0.0,1.2199280037510274
0.0025,0.042,0.0,1.2199280025537977
0.003,0.042,0.0,1.219928001515666
0.0035,0.042,0.0,1.2199280006152804
0.004,0.042,0.0,1.21992799983451
0.0045,0.042,0.0,1.2199279991574012
0.005,0.042,0.0,1.2199279985702218
0.0055,0.042,0.0,1.2199279980610096
0.006,0.042,0.0,1.2199279976194455
0.0065,0.042,0.0,1.2199279972365047
0.007,0.042,0.0,1.21992799690443
0.0075,0.042,0.0,1.219927996616442
0.008,0.042,0.0,1.2199279963667118
0.0085,0.042,0.0,1.2199279961501366
0.009,0.042,0.0,1.21992799596234
0.0095,0.042,0.0,1.2199279957994664
0.01,0.042,0.0,1.2199279956582276
0.0105,0.042,0.0,1.2199279955357436
0.011,0.042,0.0,1.2199279954295426
0.0115,0.042,0.0,1.2199279953374245
0.012,0.042,0.0,1.2199279952575524
0.0125,0.042,0.0,1.2199279951882938
0.013,0.042,0.0,1.2199279951282196
0.0135,0.042,0.0,1.2199279950761281
0.014,0.042,0.0,1.2199279950309536
0.0145,0.042,0.0,1.2199279949917774
0.015,0.042,0.0,1.2199279949578057
0.0155,0.042,0.0,1.2199279949283468
0.016,0.042,0.0,1.2199279949028001
0.0165,0.042,0.0,1.2199279948806434
0.017,0.042,0.0,1.2199279948614354
0.0175,0.042,0.0,1.2199279948447668
0.018,0.042,0.0,1.2199279948303097
0.0185,0.042,0.0,1.2199279948177801
0.019,0.042,0.0,1.2199279948069173
0.0195,0.042,0.0,1.2199279947974946
0.02,0.042,0.0,1.2199279947893191
0.0205,0.042,0.0,1.2199279947822323
0.021,0.042,0.0,1.219927994776098
0.0215,0.042,0.0,1.2199279947707686
0.022,0.042,0.0,1.2199279947661423
0.0225,0.042,0.0,1.2199279947621282
0.023,0.042,0.0,1.2199279947586585
0.0235,0.042,0.0,1.2199279947556423
0.024,0.042,0.0,1.2199279947530344
0.0245,0.042,0.0,1.2199279947507666
