time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0435487776994705,0.0006103515625,0.41233376811466266
0.0004999999999999,0.0435489453375339,0.0006103515625,0.4125502387112403
0.001,0.0435484610497951,0.0006103515625,0.4119209883826639
0.0014999999999999,0.0435487851500511,0.0006103515625,0.41236306535247125
0.002,0.0435485802590847,0.0006103515625,0.412100494176025
0.0024999999999999,0.0435487851500511,0.0006103515625,0.4123778772616844
0.003,0.0435485765337944,0.0,0.412109449719603
0.0034999999999999,0.0435487516224384,0.0006103515625,0.4123478147836214
0.004,0.0435487367212772,0.0006103515625,0.4123276267298478
0.0044999999999999,0.0435486249625682,-0.0006103515625,0.41218538298768354
0.005,0.0435486733913421,0.00030517578125,0.412257029989141
0.0054999999999999,0.0435486324131488,0.00091552734375,0.4122102042928157
0.006,0.0435484908521175,0.00030517578125,0.412038933336587
0.0064999999999999,0.0435485541820526,0.0,0.4121402314083164
0.007,0.0435484088957309,0.00030517578125,0.41196888739525894
0.0074999999999999,0.0435479506850242,0.00091552734375,0.4114172944723782
0.008,0.0435463674366474,0.0006103515625,0.40948249888969673
0.0084999999999999,0.0435435734689235,0.00030517578125,0.4061911402226442
0.009,0.0435383282601833,0.00030517578125,0.40013811076625216
0.0094999999999999,0.0435317046940326,0.00091552734375,0.39304637374225526
0.01,0.0435222052037715,0.0006103515625,0.3834182609481502
0.0104999999999999,0.0435102805495262,0.00030517578125,0.37263745703854007
0.011,0.0434964187443256,0.0006103515625,0.3622943871672119
0.0114999999999999,0.043480385094881,0.0006103515625,0.3531569168064219
0.012,0.0434628687798976,0.0006103515625,0.3463486387504995
0.0124999999999999,0.0434440597891807,0.00030517578125,0.34104599838193933
0.013,0.0434240624308586,0.0006103515625,0.3362767572643493
0.0134999999999999,0.0434033945202827,0.0006103515625,0.3318853111056927
0.014,0.0433823391795158,0.00091552734375,0.327670469039119
0.0144999999999999,0.0433610938489437,0.0006103515625,0.3235704369740074
0.015,0.0433395318686962,0.00030517578125,0.31939290300774525
0.0154999999999999,0.0433180704712867,0.00030517578125,0.31543362031902944
0.016,0.0432969480752944,0.00030517578125,0.3117008537427591
0.0164999999999999,0.0432759262621402,0.00030517578125,0.30792259097704366
0.017,0.0432551279664039,0.00030517578125,0.30424266860041355
0.0174999999999999,0.0432346239686012,0.00091552734375,0.3007043784643852
0.018,0.0432136543095111,0.0,0.2967119893446623
0.0184999999999999,0.0431934110820293,0.00030517578125,0.29343497442956373
0.019,0.0431732237339019,0.0006103515625,0.28994443605359227
0.0194999999999999,0.0431523248553276,0.0,0.28590898542772325
0.02,0.0431317873299121,0.00030517578125,0.282411874719474
0.0204999999999999,0.0431115105748176,0.0006103515625,0.27902219462251954
0.021,0.0430910065770149,0.0006103515625,0.2753872319543305
0.0214999999999999,0.0430702269077301,0.0006103515625,0.2716530587422953
0.022,0.0430500954389572,0.00030517578125,0.2684872475607907
0.0224999999999999,0.0430294275283813,0.00030517578125,0.2647519070918041
0.023,0.0430091507732868,0.0,0.261461589696667
0.0234999999999999,0.0429887287318706,0.0006103515625,0.2579880920058305
0.024,0.0429683625698089,0.001220703125,0.2546016857886962
0.0244999999999999,0.042947731912136,0.00030517578125,0.2510494189394057
0.025,0.0429276414215564,0.00030517578125,0.24796339508652143
0.0254999999999999,0.0429069139063358,0.0,0.24431470638284963
0.026,0.0428862757980823,0.00030517578125,0.24092890273902168
0.0264999999999999,0.0428658500313758,0.0006103515625,0.23770831307315307
0.027,0.042845468968153,0.0006103515625,0.23447071074042278
0.0274999999999999,0.0428248979151248,0.0006103515625,0.23110398008170488
0.028,0.042804192751646,0.00030517578125,0.2277215462250075
0.0284999999999999,0.0427837148308754,0.0006103515625,0.22457036934317656
0.029,0.0427633225917816,0.0006103515625,0.22143366851358035
0.0294999999999999,0.0427429229021072,0.0,0.21826823625525169
0.03,0.0427224524319171,0.0,0.2150687767568416
0.0304999999999999,0.0427019819617271,0.00030517578125,0.21191388741914524
0.031,0.042681410908699,0.00030517578125,0.2087100938112289
0.0314999999999999,0.0426612012088298,0.0006103515625,0.20580632453336417
0.032,0.0426407605409622,0.00091552734375,0.20266916247870284
0.0324999999999999,0.0426202192902565,0.0,0.19952177940384036
0.033,0.0426000468432903,0.0006103515625,0.19668333919173472
0.0334999999999999,0.0425795093178749,0.0006103515625,0.1935254895284363
0.034,0.0425589829683303,0.0006103515625,0.19047917008483614
0.0344999999999999,0.0425386279821395,0.00030517578125,0.18758700643262505
0.035,0.0425182841718196,0.00091552734375,0.1846737243989741
0.0354999999999999,0.0424979589879512,0.0,0.18177843793178636
0.036,0.0424774251878261,0.0,0.17875865071231972
0.0364999999999999,0.0424571335315704,-0.00030517578125,0.17597600242542774
0.037,0.0424365922808647,0.0006103515625,0.17300206381428507
0.0374999999999999,0.042416263371706,0.0006103515625,0.17024304279895272
0.038,0.0423955917358398,0.00030517578125,0.16725078379508637
0.0384999999999999,0.0423751026391983,0.0006103515625,0.16447668971958165
0.039,0.0423546135425567,0.00030517578125,0.16168819597829226
0.0394999999999999,0.0423345379531383,0.00030517578125,0.15917280986598825
0.04,0.0423138998448848,0.00030517578125,0.15621656980673343
0.0404999999999999,0.0422937236726284,0.0006103515625,0.15367674859004127
0.041,0.0422731712460517,0.0006103515625,0.15084971854201112
0.0414999999999999,0.0422526784241199,0.00091552734375,0.14814838947263503
0.042,0.0422323122620582,0.0006103515625,0.14555211420494252
0.0424999999999999,0.0422117710113525,0.00030517578125,0.14284458654980028
0.043,0.042191281914711,0.00030517578125,0.14022161815294423
0.0434999999999999,0.0421709716320037,0.00030517578125,0.13772383951980482
0.044,0.0421505905687809,0.00091552734375,0.1351588748791783
0.0444999999999999,0.0421303063631057,0.0006103515625,0.1326709577770426
0.045,0.0421098470687866,0.00030517578125,0.13008394289534872
0.0454999999999999,0.042089357972145,0.00030517578125,0.12753478816691968
