time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0445022284984588,0.0,0.13172484507880983
0.0004999999999999,0.0445023253560066,0.00030517578125,0.13177939170423011
0.001,0.0445020943880081,0.00030517578125,0.13164897610520432
0.0014999999999999,0.0445023737847805,0.0006103515625,0.13180733169274772
0.002,0.0445025078952312,0.0,0.13188197203152513
0.0024999999999999,0.0445021577179431,0.00030517578125,0.13168309526116012
0.003,0.04450224339962,0.0,0.13173201558740152
0.0034999999999999,0.0445021800696849,0.00030517578125,0.1316962637892308
0.004,0.0445023924112319,0.0,0.13181614891236024
0.0044999999999999,0.0445021875202655,0.0,0.13169972051115206
0.005,0.0445024222135543,-0.00030517578125,0.13183216973576864
0.0054999999999999,0.0445023104548454,0.0,0.13176816461440305
0.006,0.0445016883313655,-0.00030517578125,0.1314189478379987
0.0064999999999999,0.0445022881031036,-0.00030517578125,0.13176145319110785
0.007,0.0445023253560066,0.00030517578125,0.13178197337821174
0.0074999999999999,0.0445021614432334,0.00030517578125,0.13168914161095793
0.008,0.0445021167397499,0.0,0.13166486893149087
0.0084999999999999,0.0445021837949752,0.00030517578125,0.1317037097274887
0.009,0.0445021577179431,0.0,0.1316895323710801
0.0094999999999999,0.0445020794868469,0.00030517578125,0.13164629031303784
0.01,0.0445023663341999,0.0,0.13180887848447723
0.0104999999999999,0.0445022284984588,0.0,0.13173037515586739
0.011,0.0445020496845245,0.0,0.1316301058659187
0.0114999999999999,0.0445022396743297,0.0006103515625,0.13173859690739792
0.012,0.0445021018385887,0.0006103515625,0.1316610656478501
0.0124999999999999,0.0445021912455558,0.00030517578125,0.1317124535083195
0.013,0.0445022657513618,0.0,0.1317545179737273
0.0134999999999999,0.0445022769272327,0.00030517578125,0.1317604861266887
0.014,0.0445021502673625,-0.00030517578125,0.1316888787787546
0.0144999999999999,0.0445019379258155,0.00030517578125,0.13157065261686857
0.015,0.0445020124316215,0.0,0.1316156448098666
0.0154999999999999,0.044502105563879,0.0,0.13167010532914897
0.016,0.0445021204650402,0.0,0.13167957279535547
0.0164999999999999,0.0445019416511058,0.0006103515625,0.13158025937462134
0.017,0.0445021726191043,0.0006103515625,0.13171265300195453
0.0174999999999999,0.0445021651685237,0.0,0.13170876653635452
0.018,0.0445019714534282,0.0006103515625,0.13160059404309107
0.0184999999999999,0.0445023141801357,0.0,0.1317953994965126
0.019,0.04450199380517,0.00030517578125,0.13161453598983922
0.0194999999999999,0.0445020496845245,0.00030517578125,0.13164798199169211
0.02,0.0445023477077484,-0.00030517578125,0.13181678124056986
