time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.04,0.0,0.050764554232417936
0.0005,0.04,0.0,0.05076455423242473
0.001,0.04,0.0,0.050764554232431515
0.0015,0.04,0.0,0.05076455423244058
0.002,0.04,0.0,0.05076455423244511
0.0025,0.04,0.0,0.050764554232454163
0.003,0.04,0.0,0.05076455423246096
0.0035,0.04,0.0,0.05076455423246548
0.004,0.04,0.0,0.050764554232472274
0.0045,0.04,0.0,0.050764554232476805
0.005,0.04,0.0,0.05076455423248586
0.0055,0.04,0.0,0.05076455423249039
0.006,0.04,0.0,0.050764554232497185
0.0065,0.04,0.0,0.05076455423250397
0.007,0.04,0.0,0.0507645542325085
0.0075,0.04,0.0,0.050764554232513026
0.008,0.04,0.0,0.050764554232517564
0.0085,0.04,0.0,0.05076455423252662
0.009,0.04,0.0,0.05076455423253115
0.0095,0.04,0.0,0.050764554232535675
0.01,0.04,0.0,0.050764554232540206
0.0105,0.04,0.0,0.05076455423254247
0.011,0.04,0.0,0.05076455423254699
0.0115,0.04,0.0,0.050764554232553785
0.012,0.04,0.0,0.05076455423255832
0.0125,0.04,0.0,0.05076455423256285
0.013,0.04,0.0,0.05076455423256738
0.0135,0.04,0.0,0.05076455423256964
0.014,0.04,0.0,0.050764554232576434
0.0145,0.04,0.0,0.050764554232576434
0.015,0.04,0.0,0.05076455423258322
0.0155,0.04,0.0,0.05076455423258549
0.016,0.04,0.0,0.05076455423259001
0.0165,0.04,0.0,0.05076455423259455
0.017,0.04,0.0,0.050764554232599075
0.0175,0.04,0.0,0.050764554232603606
0.018,0.04,0.0,0.05076455423260587
0.0185,0.04,0.0,0.05076455423260813
0.019,0.04,0.0,0.05076455423261266
0.0195,0.04,0.0,0.050764554232614924
0.02,0.04,0.0,0.050764554232617186
0.0205,0.04,0.0,0.05076455423262172
0.021,0.04,0.0,0.05076455423262172
0.0215,0.04,0.0,0.05076455423262624
0.022,0.04,0.0,0.05076455423263077
0.0225,0.04,0.0,0.050764554232633034
0.023,0.04,0.0,0.0507645542326353
0.0235,0.04,0.0,0.050764554232637565
0.024,0.04,0.0,0.050764554232639834
0.0245,0.04,0.0,0.050764554232642096
0.025,0.04,0.0,0.05076455423264436
0.0255,0.04,0.0,0.05076455423264889
0.026,0.04,0.0,0.05076455423264889
0.0265,0.04,0.0,0.050764554232653414
0.027,0.04,0.0,0.05076455423265568
0.0275,0.04,0.0,0.050764554232657945
0.028,0.04,0.0,0.05076455423266021
0.0285,0.04,0.0,0.05076455423266247
0.029,0.04,0.0,0.05076455423266247
0.0295,0.04,0.0,0.050764554232667
0.03,0.04,0.0,0.050764554232667
0.0305,0.04,0.0,0.050764554232671524
0.031,0.04,0.0,0.050764554232671524
0.0315,0.04,0.0,0.05076455423267606
0.032,0.04,0.0,0.05076455423267606
0.0325,0.04,0.0,0.050764554232678324
0.033,0.04,0.0,0.05076455423268059
0.0335,0.04,0.0,0.05076455423268059
0.034,0.04,0.0,0.050764554232682856
0.0345,0.04,0.0,0.05076455423268512
0.035,0.04,0.0,0.05076455423268512
0.0355,0.04,0.0,0.05076455423268738
0.036,0.04,0.0,0.05076455423268964
0.0365,0.04,0.0,0.05076455423268964
0.037,0.04,0.0,0.05076455423269191
0.0375,0.04,0.0,0.05076455423269417
0.038,0.04,0.0,0.05076455423269417
0.0385,0.04,0.0,0.0507645542326987
0.039,0.04,0.0,0.0507645542326987
0.0395,0.04,0.0,0.0507645542326987
0.04,0.04,0.0,0.0507645542326987
0.0405,0.04,0.0,0.05076455423270323
0.041,0.04,0.0,0.05076455423270323
0.0415,0.04,0.0,0.05076455423270775
0.042,0.04,0.0,0.05076455423270775
0.0425,0.04,0.0,0.05076455423270775
0.043,0.04,0.0,0.05076455423270775
0.0435,0.04,0.0,0.05076455423271002
0.044,0.04,0.0,0.05076455423271002
0.0445,0.04,0.0,0.05076455423271228
0.045,0.04,0.0,0.05076455423271228
0.0455,0.04,0.0,0.05076455423271228
0.046,0.04,0.0,0.05076455423271228
0.0465,0.04,0.0,0.05076455423271455
0.047,0.04,0.0,0.05076455423271455
0.0475,0.04,0.0,0.05076455423271455
0.048,0.04,0.0,0.050764554232716814
0.0485,0.04,0.0,0.050764554232716814
0.049,0.04,0.0,0.050764554232716814
0.0495,0.04,0.0,0.050764554232716814
0.05,0.04,0.0,0.050764554232721346
0.0505,0.04,0.0,0.050764554232721346
0.051,0.04,0.0,0.050764554232721346
0.0515,0.04,0.0,0.050764554232721346
0.052,0.04,0.0,0.050764554232721346
0.0525,0.04,0.0,0.050764554232721346
0.053,0.04,0.0,0.05076455423272587
0.0535,0.04,0.0,0.05076455423272587
0.054,0.04,0.0,0.05076455423272587
0.0545,0.04,0.0,0.05076455423272587
0.055,0.04,0.0,0.05076455423272814
0.0555,0.04,0.0,0.05076455423272814
0.056,0.04,0.0,0.0507645542327304
0.0565,0.04,0.0,0.0507645542327304
0.057,0.04,0.0,0.0507645542327304
0.0575,0.04,0.0,0.0507645542327304
0.058,0.04,0.0,0.05076455423273266
0.0585,0.04,0.0,0.05076455423273266
0.059,0.04,0.0,0.050764554232734925
0.0595,0.04,0.0,0.050764554232734925
0.06,0.04,0.0,0.050764554232734925
0.0605,0.04,0.0,0.050764554232734925
0.061,0.04,0.0,0.050764554232737194
0.0615,0.04,0.0,0.050764554232737194
0.062,0.04,0.0,0.050764554232739456
0.0625,0.04,0.0,0.050764554232739456
0.063,0.04,0.0,0.050764554232739456
0.0635,0.04,0.0,0.050764554232739456
0.064,0.04,0.0,0.050764554232739456
0.0645,0.04,0.0,0.05076455423274172
0.065,0.04,0.0,0.05076455423274172
0.0655,0.04,0.0,0.05076455423274172
0.066,0.04,0.0,0.05076455423274172
0.0665,0.04,0.0,0.05076455423274172
0.067,0.04,0.0,0.05076455423274172
0.0675,0.04,0.0,0.05076455423274172
0.068,0.04,0.0,0.05076455423274172
0.0685,0.04,0.0,0.05076455423274172
0.069,0.04,0.0,0.05076455423274172
0.0695,0.04,0.0,0.05076455423274172
0.07,0.04,0.0,0.05076455423274172
0.0705,0.04,0.0,0.05076455423274172
0.071,0.04,0.0,0.05076455423274172
0.0715,0.04,0.0,0.05076455423274172
0.072,0.04,0.0,0.05076455423274172
0.0725,0.04,0.0,0.05076455423274172
0.073,0.04,0.0,0.05076455423274172
0.0735,0.04,0.0,0.05076455423274172
0.074,0.04,0.0,0.05076455423274172
0.0745,0.04,0.0,0.05076455423274172
0.075,0.04,0.0,0.05076455423274172
0.0755,0.04,0.0,0.05076455423274172
0.076,0.04,0.0,0.05076455423274172
0.0765,0.04,0.0,0.05076455423274172
0.077,0.04,0.0,0.05076455423274172
0.0775,0.04,0.0,0.05076455423274172
0.078,0.04,0.0,0.05076455423274172
0.0785,0.04,0.0,0.05076455423274172
0.079,0.04,0.0,0.05076455423274172
0.0795,0.04,0.0,0.05076455423274172
0.08,0.04,0.0,0.05076455423274172
0.0805,0.04,0.0,0.05076455423274172
0.081,0.04,0.0,0.05076455423274172
0.0815,0.04,0.0,0.05076455423274172
0.082,0.04,0.0,0.05076455423274172
0.0825,0.04,0.0,0.05076455423274172
0.083,0.04,0.0,0.05076455423274172
0.0835,0.04,0.0,0.05076455423274172
0.084,0.04,0.0,0.05076455423274172
0.0845,0.04,0.0,0.05076455423274172
0.085,0.04,0.0,0.05076455423274172
0.0855,0.04,0.0,0.05076455423274172
0.086,0.04,0.0,0.05076455423274172
0.0865,0.04,0.0,0.05076455423274172
0.087,0.04,0.0,0.05076455423274172
