time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.047,0.0,1.4093639038205121
0.0005,0.047,0.0,1.4093639037098586
0.001,0.047,0.0,1.40936390360736
0.0015,0.047,0.0,1.409363903511376
0.002,0.047,0.0,1.409363903422047
0.0025,0.047,0.0,1.409363903338889
0.003,0.047,0.0,1.4093639032614957
0.0035,0.047,0.0,1.4093639031894607
0.004,0.047,0.0,1.4093639031224094
0.0045,0.047,0.0,1.4093639030599978
0.005,0.047,0.0,1.409363903001898
0.0055,0.047,0.0,1.409363902947829
0.006,0.047,0.0,1.4093639028975093
0.0065,0.047,0.0,1.4093639028506575
0.007,0.047,0.0,1.4093639028070555
0.0075,0.047,0.0,1.409363902766484
0.008,0.047,0.0,1.409363902728709
0.0085,0.047,0.0,1.4093639026935587
0.009,0.047,0.0,1.4093639026608298
0.0095,0.047,0.0,1.4093639026303817
0.01,0.047,0.0,1.409363902602027
0.0105,0.047,0.0,1.4093639025756408
0.011,0.047,0.0,1.4093639025510822
0.0115,0.047,0.0,1.4093639025282112
0.012,0.047,0.0,1.409363902506949
0.0125,0.047,0.0,1.4093639024871398
0.013,0.047,0.0,1.4093639024687055
0.0135,0.047,0.0,1.4093639024515519
0.014,0.047,0.0,1.409363902435586
0.0145,0.047,0.0,1.4093639024207134
0.015,0.047,0.0,1.4093639024068876
0.0155,0.047,0.0,1.4093639023940145
0.016,0.047,0.0,1.4093639023820321
0.0165,0.047,0.0,1.4093639023708622
0.017,0.047,0.0,1.409363902360489
0.0175,0.047,0.0,1.4093639023508344
0.018,0.047,0.0,1.4093639023418358
0.0185,0.047,0.0,1.4093639023334779
0.019,0.047,0.0,1.4093639023256666
0.0195,0.047,0.0,1.409363902318418
0.02,0.047,0.0,1.409363902311669
0.0205,0.047,0.0,1.4093639023053732
0.021,0.047,0.0,1.4093639022995303
0.0215,0.047,0.0,1.4093639022940938
0.022,0.047,0.0,1.409363902289032
0.0225,0.047,0.0,1.409363902284314
0.023,0.047,0.0,1.4093639022799243
0.0235,0.047,0.0,1.4093639022758313
0.024,0.047,0.0,1.409363902272035
0.0245,0.047,0.0,1.4093639022684885
0.025,0.047,0.0,1.4093639022651923
0.0255,0.047,0.0,1.4093639022621303
0.026,0.047,0.0,1.4093639022592714
0.0265,0.047,0.0,1.4093639022566156
0.027,0.047,0.0,1.4093639022541473
0.0275,0.047,0.0,1.4093639022518352
0.028,0.047,0.0,1.4093639022496949
0.0285,0.047,0.0,1.409363902247711
0.029,0.047,0.0,1.4093639022458517
0.0295,0.047,0.0,1.4093639022441176
0.03,0.047,0.0,1.4093639022425086
0.0305,0.047,0.0,1.409363902241009
0.031,0.047,0.0,1.4093639022396185
0.0315,0.047,0.0,1.4093639022383218
0.032,0.047,0.0,1.4093639022371187
0.0325,0.047,0.0,1.4093639022360098
0.033,0.047,0.0,1.4093639022349629
0.0335,0.047,0.0,1.4093639022339788
0.034,0.047,0.0,1.4093639022330726
0.0345,0.047,0.0,1.409363902232229
0.035,0.047,0.0,1.409363902231448
0.0355,0.047,0.0,1.4093639022307294
0.036,0.047,0.0,1.409363902230042
0.0365,0.047,0.0,1.4093639022294013
0.037,0.047,0.0,1.4093639022288234
0.0375,0.047,0.0,1.409363902228261
0.038,0.047,0.0,1.409363902227761
0.0385,0.047,0.0,1.4093639022272768
0.039,0.047,0.0,1.4093639022268394
0.0395,0.047,0.0,1.409363902226433
0.04,0.047,0.0,1.4093639022260425
0.0405,0.047,0.0,1.4093639022256832
0.041,0.047,0.0,1.4093639022253552
0.0415,0.047,0.0,1.4093639022250428
0.042,0.047,0.0,1.4093639022247615
0.0425,0.047,0.0,1.4093639022244804
0.043,0.047,0.0,1.4093639022242461
0.0435,0.047,0.0,1.4093639022240116
0.044,0.047,0.0,1.409363902223793
0.0445,0.047,0.0,1.4093639022236055
0.045,0.047,0.0,1.4093639022234024
0.0455,0.047,0.0,1.4093639022232305
0.046,0.047,0.0,1.4093639022230744
0.0465,0.047,0.0,1.409363902222918
0.047,0.047,0.0,1.4093639022227775
0.0475,0.047,0.0,1.4093639022226367
0.048,0.047,0.0,1.4093639022225275
0.0485,0.047,0.0,1.4093639022224183
0.049,0.047,0.0,1.4093639022223088
0.0495,0.047,0.0,1.409363902222215
0.05,0.047,0.0,1.4093639022221214
0.0505,0.047,0.0,1.4093639022220434
0.051,0.047,0.0,1.409363902221965
