time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0350125432014465,0.00091552734375,0.058368006387314146
0.0004999999999999,0.0350125953555107,0.0,0.058393699556643815
0.001,0.0350126288831234,0.00091552734375,0.05840998913758817
0.0014999999999999,0.0350124090909957,0.00030517578125,0.05830140683417555
0.002,0.0350125394761562,0.0006103515625,0.05836654922652115
0.0024999999999999,0.0350125506520271,0.00091552734375,0.05837211999254766
0.003,0.035012487322092,0.00091552734375,0.058340984899641964
0.0034999999999999,0.0350126177072525,0.00091552734375,0.05840547383657593
0.004,0.0350128412246704,0.00091552734375,0.058515334309175354
0.0044999999999999,0.0350124686956405,0.00030517578125,0.058330332928669244
0.005,0.0350123979151248,0.0006103515625,0.05829628688367492
0.0054999999999999,0.0350127294659614,0.00091552734375,0.05846051239638139
0.006,0.0350123308598995,0.0006103515625,0.05826336742423728
0.0064999999999999,0.035012662410736,0.00030517578125,0.05842803574875008
0.007,0.0350122451782226,0.00091552734375,0.05822248304890759
0.0074999999999999,0.0350124016404151,0.001220703125,0.058301856734813313
0.008,0.0350125581026077,0.0006103515625,0.05837986488409909
0.0084999999999999,0.0350125283002853,0.0,0.05836502703915193
0.009,0.0350128002464771,0.0006103515625,0.05849910630229686
0.0094999999999999,0.0350124761462211,0.00091552734375,0.058338056194795214
0.01,0.0350126251578331,0.0006103515625,0.05841172382566414
0.0104999999999999,0.0350125767290592,0.0006103515625,0.05838743925524704
0.011,0.0350125655531883,0.00091552734375,0.05838175557179879
0.0114999999999999,0.0350123681128025,0.001220703125,0.05828452295913617
0.012,0.0350129604339599,0.00091552734375,0.05857730463613334
0.0124999999999999,0.0350124314427375,0.0006103515625,0.05831448708224852
0.013,0.0350125506520271,0.0006103515625,0.0583738655038319
0.0134999999999999,0.035012662410736,0.00091552734375,0.058428932709249155
0.014,0.0350125655531883,0.00091552734375,0.05838061256514443
0.0144999999999999,0.0350126475095748,0.0006103515625,0.058420921030857574
0.015,0.0350123941898345,0.0006103515625,0.058295707022185596
0.0154999999999999,0.0350127816200256,0.0,0.05848743597505911
0.016,0.0350124053657054,0.00030517578125,0.05830095466436073
0.0164999999999999,0.0350125394761562,0.0006103515625,0.058367934526288134
0.017,0.0350126251578331,0.00030517578125,0.058410189605472805
0.0174999999999999,0.0350124649703502,0.00030517578125,0.05833079652202671
0.018,0.0350127518177032,0.00030517578125,0.058472509988517475
0.0184999999999999,0.0350123941898345,0.00091552734375,0.0582952355365383
0.019,0.0350126698613166,0.0006103515625,0.058431763125699615
0.0194999999999999,0.0350124910473823,0.00091552734375,0.058343079374222576
0.02,0.0350124798715114,0.0006103515625,0.05833803177882763
0.0204999999999999,0.035012662410736,0.0006103515625,0.05842831169205531
0.021,0.0350126251578331,0.00091552734375,0.058409392407698976
0.0214999999999999,0.035012450069189,0.0,0.0583227740808132
0.022,0.035012450069189,0.00091552734375,0.058323614784500655
0.0224999999999999,0.0350124910473823,0.00091552734375,0.05834458726146271
0.023,0.0350124612450599,0.0006103515625,0.05833044736941971
0.0234999999999999,0.0350124761462211,0.0006103515625,0.05833839925281232
0.024,0.0350127816200256,0.00091552734375,0.0584892606228504
0.0244999999999999,0.0350124761462211,0.00030517578125,0.05833754482858255
0.025,0.0350125059485435,0.00091552734375,0.058352661113597236
0.0254999999999999,0.0350128225982189,0.0006103515625,0.05850896355099183
0.026,0.0350126065313816,0.00030517578125,0.058401089206579784
0.0264999999999999,0.0350127145648002,0.00091552734375,0.058454016883168564
0.027,0.0350126177072525,0.0006103515625,0.05840542308430341
0.0274999999999999,0.0350129045546054,0.0006103515625,0.05854655132495925
0.028,0.0350126065313816,-0.00030517578125,0.05839789546770002
0.0284999999999999,0.0350125320255756,0.00091552734375,0.05836083474786993
0.029,0.0350126735866069,0.0006103515625,0.05843065948365369
0.0294999999999999,0.035012487322092,0.00030517578125,0.05833829133377642
0.03,0.0350124910473823,0.00030517578125,0.05834067583682627
0.0304999999999999,0.0350124277174472,0.0006103515625,0.05831006582478464
0.031,0.0350127518177032,0.00091552734375,0.058470349060395214
0.0314999999999999,0.0350124575197696,0.0006103515625,0.058324359225136214
0.032,0.0350124724209308,0.0006103515625,0.0583324645838697
0.0324999999999999,0.0350124686956405,0.0006103515625,0.05833135819467499
0.033,0.0350124314427375,0.00091552734375,0.05831381510341039
0.0334999999999999,0.0350124798715114,0.0006103515625,0.058338508255983544
0.034,0.035012912005186,0.00091552734375,0.05855184578751694
0.0344999999999999,0.0350126326084136,0.0006103515625,0.0584122917135748
0.035,0.0350125171244144,0.0006103515625,0.0583549101544971
0.0354999999999999,0.0350128002464771,0.0006103515625,0.05849459106932199
0.036,0.0350128263235092,0.00091552734375,0.05850623948345356
0.0364999999999999,0.0350127182900905,0.0,0.05845164025665205
0.037,0.0350124202668666,0.0006103515625,0.058304003638023884
0.0374999999999999,0.0350126661360263,0.0006103515625,0.058425829638876256
0.038,0.0350126363337039,0.00030517578125,0.05841061006595538
0.0384999999999999,0.0350125320255756,0.0006103515625,0.058358787025143896
0.039,0.0350125543773174,0.00091552734375,0.058369902886711386
0.0394999999999999,0.0350126549601554,0.00091552734375,0.05841948344933722
0.04,0.035012524574995,0.0006103515625,0.05835473964781604
0.0404999999999999,0.0350126922130584,0.00030517578125,0.0584374034943877
0.041,0.0350131019949913,0.0006103515625,0.05863889894605168
0.0414999999999999,0.0350128337740898,0.0006103515625,0.0585039221797098
0.042,0.0350125208497047,0.0006103515625,0.05834832128891037
0.0424999999999999,0.0350127331912517,0.00030517578125,0.058453177984412755
0.043,0.0350125581026077,0.00091552734375,0.058366084792895206
0.0434999999999999,0.0350126028060913,0.00030517578125,0.058388178142711605
0.044,0.0350123979151248,0.00091552734375,0.058287351898912744
0.0444999999999999,0.035012736916542,0.00030517578125,0.058455328908238936
0.045,0.0350123345851898,0.0006103515625,0.05825643490478768
0.0454999999999999,0.0350129157304763,0.0006103515625,0.05854403064892514
0.046,0.0350127145648002,0.00091552734375,0.05844317576577282
0.0464999999999999,0.0350125357508659,0.0006103515625,0.058354288039960976
0.047,0.0350125767290592,0.0006103515625,0.05837461392071475
0.0474999999999999,0.0350127331912517,0.0006103515625,0.05845169986081196
0.048,0.0350125357508659,0.00091552734375,0.058353658500632524
0.0484999999999999,0.0350122973322868,0.00030517578125,0.058236949570295155
0.049,0.0350126661360263,0.00091552734375,0.05842022623760138
0.0494999999999999,0.035012487322092,0.0006103515625,0.058331596461005615
0.05,0.0350127667188644,0.0006103515625,0.058469646912341244
0.0504999999999999,0.0350121967494487,0.00091552734375,0.05818823415735798
0.051,0.0350126512348651,0.00030517578125,0.058414321776338256
0.0514999999999999,0.035012412816286,0.00091552734375,0.05829659925390179
0.052,0.0350125581026077,0.00091552734375,0.05836912100011031
0.0524999999999999,0.0350127853453159,0.00091552734375,0.05848120439718905
0.053,0.0350124463438987,0.00030517578125,0.058313132746092136
0.0534999999999999,0.0350124314427375,0.00030517578125,0.0583068772173285
0.054,0.035012412816286,0.00091552734375,0.05829888926321497
0.0544999999999999,0.0350128039717674,0.00030517578125,0.058492457643918354
0.055,0.035012524574995,0.00030517578125,0.05835358499848666
0.0554999999999999,0.0350125953555107,0.00091552734375,0.05838856048076082
0.056,0.0350127443671226,0.00091552734375,0.058461814019084735
0.0564999999999999,0.0350126102566719,0.00030517578125,0.058394794313104445
0.057,0.0350125804543495,0.00030517578125,0.05837984201155366
0.0574999999999999,0.0350124910473823,0.00030517578125,0.058335739612659844
0.058,0.0350125841796398,0.00091552734375,0.05838206068211372
0.0584999999999999,0.0350121855735778,0.0006103515625,0.0581863743800263
0.059,0.0350125283002853,0.00091552734375,0.058357679593018845
0.0595,0.0350126028060913,0.00030517578125,0.05839463316645027
0.06,0.0350123606622219,0.0006103515625,0.058275446370578785
0.0605,0.0350126028060913,0.0006103515625,0.05839589737756318
0.061,0.0350129231810569,0.0006103515625,0.05855361905970827
0.0615,0.0350128971040248,0.00030517578125,0.05853901527434047
0.062,0.0350123457610607,0.00030517578125,0.058265707834057
