time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.043781287675248026,0.0,0.39646363561724174
0.0005,0.043781287675248026,0.0,0.3964636349936198
0.001,0.043781287675248026,0.0,0.3964636343965591
0.0015,0.043781287675248026,0.0,0.3964636338229078
0.002,0.043781287675248026,0.0,0.3964636332728177
0.0025,0.043781287675248026,0.0,0.39646363274533664
0.003,0.043781287675248026,0.0,0.39646363223950387
0.0035,0.043781287675248026,0.0,0.3964636317544515
0.004,0.043781287675248026,0.0,0.3964636312893284
0.0045000000000000005,0.043781287675248026,0.0,0.39646363084331715
0.005,0.043781287675248026,0.0,0.3964636304156257
0.0055,0.043781287675248026,0.0,0.3964636300054956
0.006,0.043781287675248026,0.0,0.3964636296122189
0.006500000000000001,0.043781287675248026,0.0,0.396463629235088
0.007,0.043781287675248026,0.0,0.3964636288734539
0.0075,0.043781287675248026,0.0,0.39646362852668454
0.008,0.043781287675248026,0.0,0.396463628194148
0.0085,0.043781287675248026,0.0,0.39646362787526274
0.009000000000000001,0.043781287675248026,0.0,0.396463627569498
0.0095,0.043781287675248026,0.0,0.3964636272762891
0.01,0.043781287675248026,0.0,0.3964636269951136
0.0105,0.043781287675248026,0.0,0.3964636267254912
0.011,0.043781287675248026,0.0,0.39646362646694994
0.0115,0.043781287675248026,0.0,0.39646362621901804
0.012,0.043781287675248026,0.0,0.3964636259812824
0.0125,0.043781287675248026,0.0,0.396463625753305
0.013000000000000001,0.043781287675248026,0.0,0.3964636255346982
0.0135,0.043781287675248026,0.0,0.3964636253250658
0.014,0.043781287675248026,0.0,0.39646362512404565
0.0145,0.043781287675248026,0.0,0.3964636249312752
0.015,0.043781287675248026,0.0,0.3964636247464259
0.0155,0.043781287675248026,0.0,0.39646362456917755
0.016,0.043781287675248026,0.0,0.39646362439920996
0.0165,0.043781287675248026,0.0,0.39646362423621967
0.017,0.043781287675248026,0.0,0.39646362407992025
0.0175,0.043781287675248026,0.0,0.396463623930042
0.018000000000000002,0.043781287675248026,0.0,0.39646362378633215
0.0185,0.043781287675248026,0.0,0.39646362364852106
0.019,0.043781287675248026,0.0,0.39646362351637265
0.0195,0.043781287675248026,0.0,0.3964636233896427
0.02,0.043781287675248026,0.0,0.39646362326812046
0.0205,0.043781287675248026,0.0,0.39646362315159533
0.021,0.043781287675248026,0.0,0.39646362303985655
0.021500000000000002,0.043781287675248026,0.0,0.396463622932702
0.022,0.043781287675248026,0.0,0.39646362282995457
0.0225,0.043781287675248026,0.0,0.396463622731429
0.023,0.043781287675248026,0.0,0.3964636226369398
0.0235,0.043781287675248026,0.0,0.39646362254634376
0.024,0.043781287675248026,0.0,0.3964636224594639
0.0245,0.043781287675248026,0.0,0.39646362237614863
0.025,0.043781287675248026,0.0,0.396463622296263
0.025500000000000002,0.043781287675248026,0.0,0.39646362221965536
0.026000000000000002,0.043781287675248026,0.0,0.39646362214619935
0.0265,0.043781287675248026,0.0,0.3964636220757517
0.027,0.043781287675248026,0.0,0.39646362200820284
0.0275,0.043781287675248026,0.0,0.3964636219434264
0.028,0.043781287675248026,0.0,0.3964636218813128
0.0285,0.043781287675248026,0.0,0.39646362182175243
0.029,0.043781287675248026,0.0,0.3964636217646359
0.029500000000000002,0.043781287675248026,0.0,0.3964636217098705
0.03,0.043781287675248026,0.0,0.39646362165734655
0.0305,0.043781287675248026,0.0,0.3964636216069882
0.031,0.043781287675248026,0.0,0.39646362155869447
0.0315,0.043781287675248026,0.0,0.3964636215123895
0.032,0.043781287675248026,0.0,0.39646362146798053
0.0325,0.043781287675248026,0.0,0.39646362142539165
0.033,0.043781287675248026,0.0,0.39646362138456404
0.0335,0.043781287675248026,0.0,0.3964636213454049
0.034,0.043781287675248026,0.0,0.39646362130785534
0.0345,0.043781287675248026,0.0,0.3964636212718478
0.035,0.043781287675248026,0.0,0.39646362123732337
0.035500000000000004,0.043781287675248026,0.0,0.3964636212042147
0.036000000000000004,0.043781287675248026,0.0,0.3964636211724711
0.0365,0.043781287675248026,0.0,0.39646362114201683
0.037,0.043781287675248026,0.0,0.39646362111283495
0.0375,0.043781287675248026,0.0,0.3964636210848413
0.038,0.043781287675248026,0.0,0.3964636210580021
0.0385,0.043781287675248026,0.0,0.3964636210322499
0.039,0.043781287675248026,0.0,0.3964636210075764
0.0395,0.043781287675248026,0.0,0.39646362098390564
0.04,0.043781287675248026,0.0,0.3964636209612124
0.0405,0.043781287675248026,0.0,0.3964636209394461
0.041,0.043781287675248026,0.0,0.396463620918573
0.0415,0.043781287675248026,0.0,0.3964636208985679
0.042,0.043781287675248026,0.0,0.3964636208793717
0.0425,0.043781287675248026,0.0,0.3964636208609677
0.043000000000000003,0.043781287675248026,0.0,0.3964636208433221
0.043500000000000004,0.043781287675248026,0.0,0.39646362082640113
0.044,0.043781287675248026,0.0,0.3964636208101712
0.0445,0.043781287675248026,0.0,0.3964636207945986
0.045,0.043781287675248026,0.0,0.3964636207796832
0.0455,0.043781287675248026,0.0,0.3964636207653746
0.046,0.043781287675248026,0.0,0.3964636207516474
0.0465,0.043781287675248026,0.0,0.3964636207384933
0.047,0.043781287675248026,0.0,0.39646362072587
0.0475,0.043781287675248026,0.0,0.39646362071376917
0.048,0.043781287675248026,0.0,0.39646362070217395
0.0485,0.043781287675248026,0.0,0.3964636206910507
0.049,0.043781287675248026,0.0,0.39646362068038243
0.0495,0.043781287675248026,0.0,0.39646362067015234
0.05,0.043781287675248026,0.0,0.3964636206603436
0.0505,0.043781287675248026,0.0,0.3964636206509393
0.051000000000000004,0.043781287675248026,0.0,0.3964636206419058
0.051500000000000004,0.043781287675248026,0.0,0.39646362063325996
0.052000000000000005,0.043781287675248026,0.0,0.39646362062496804
0.0525,0.043781287675248026,0.0,0.39646362061701323
0.053,0.043781287675248026,0.0,0.39646362060937856
0.0535,0.043781287675248026,0.0,0.3964636206020726
0.054,0.043781287675248026,0.0,0.3964636205950531
0.0545,0.043781287675248026,0.0,0.3964636205883285
0.055,0.043781287675248026,0.0,0.3964636205818736
0.0555,0.043781287675248026,0.0,0.3964636205756884
0.056,0.043781287675248026,0.0,0.3964636205697559
0.0565,0.043781287675248026,0.0,0.3964636205640763
0.057,0.043781287675248026,0.0,0.3964636205586158
0.0575,0.043781287675248026,0.0,0.39646362055339124
0.058,0.043781287675248026,0.0,0.39646362054836887
