time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0415408350527286,0.0006103515625,0.14761410573566536
0.0004999999999999,0.0415410883724689,0.00030517578125,0.1478122545541712
0.001,0.0415407232940197,0.0006103515625,0.14752423789317023
0.0014999999999999,0.041540902107954,0.00091552734375,0.14766586206362317
0.002,0.0415410064160823,0.00091552734375,0.14774659666976103
0.0024999999999999,0.0415405631065368,0.00091552734375,0.1473984545448007
0.003,0.0415409877896308,0.0006103515625,0.1477349051832991
0.0034999999999999,0.0415408052504062,0.0006103515625,0.14759029536850402
0.004,0.0415409728884696,0.00030517578125,0.14772170615281977
0.0044999999999999,0.0415406972169876,0.00091552734375,0.147504767364633
0.005,0.0415409058332443,0.0006103515625,0.14767014357391453
0.0054999999999999,0.0415408313274383,0.00030517578125,0.14761101154152673
0.006,0.0415409244596958,0.00030517578125,0.14768385822074803
0.0064999999999999,0.0415408685803413,0.00030517578125,0.14763911012980352
0.007,0.0415407419204711,0.0,0.14754010786988375
0.0074999999999999,0.0415409095585346,0.0006103515625,0.14767262270008472
0.008,0.0415406934916973,-0.00030517578125,0.14750332554774215
0.0084999999999999,0.0415409505367279,0.00091552734375,0.1477064935696882
0.009,0.0415407717227935,0.00030517578125,0.14756549850588124
0.0094999999999999,0.0415408499538898,0.0,0.14762779064998266
0.01,0.0415406562387943,0.0,0.1474771007845691
0.0104999999999999,0.0415409207344055,0.00091552734375,0.14768671535866656
0.011,0.0415407158434391,0.0006103515625,0.14752580506411653
0.0114999999999999,0.0415408201515674,0.00030517578125,0.14760935722565416
0.012,0.0415408313274383,0.00030517578125,0.14761813462916337
0.0124999999999999,0.041540753096342,0.0006103515625,0.14755729882396282
0.013,0.0415406972169876,0.00091552734375,0.1475156377719282
0.0134999999999999,0.0415406003594398,0.00030517578125,0.1474430955072926
0.014,0.0415409207344055,0.0006103515625,0.14769702945633267
0.0144999999999999,0.0415408462285995,0.0006103515625,0.14763749588763214
0.015,0.0415407940745353,0.00030517578125,0.14759642619253738
0.0154999999999999,0.0415407828986644,0.00030517578125,0.14758827787915577
0.016,0.0415406972169876,0.0006103515625,0.14752253194970766
0.0164999999999999,0.0415408536791801,0.00030517578125,0.14764683211594193
0.017,0.0415405668318271,0.0,0.147423276761904
0.0174999999999999,0.0415408574044704,0.0006103515625,0.14765454754401694
0.018,0.0415408536791801,0.0006103515625,0.14765092624747309
0.0184999999999999,0.0415408201515674,0.00091552734375,0.14762410936422102
0.019,0.0415407679975032,0.0,0.14758327793951873
0.0194999999999999,0.0415409468114376,0.00030517578125,0.1477235170572875
0.02,0.0415406748652458,0.0,0.1475096938576655
0.0204999999999999,0.0415406785905361,0.00030517578125,0.14751536325498285
0.021,0.0415409281849861,0.00030517578125,0.14771227421957286
0.0214999999999999,0.0415408089756965,0.00030517578125,0.14761744439408084
0.022,0.0415410809218883,0.0006103515625,0.14782997459540492
0.0224999999999999,0.0415406748652458,0.00091552734375,0.14750944961036022
0.023,0.0415407977998256,0.00030517578125,0.1476079093254205
0.0234999999999999,0.0415407158434391,0.00030517578125,0.1475442161671103
0.024,0.0415408909320831,0.0006103515625,0.14768235801005736
0.0244999999999999,0.0415411107242107,0.001220703125,0.14785327831323325
0.025,0.041540864855051,0.00091552734375,0.14765735116678685
0.0254999999999999,0.0415406636893749,0.0006103515625,0.14749946933825964
0.026,0.0415410175919532,0.0006103515625,0.1477781318653707
0.0264999999999999,0.0415408797562122,0.00091552734375,0.14766782616073146
0.027,0.0415405817329883,0.0006103515625,0.14743499794905185
0.0274999999999999,0.0415410883724689,0.00030517578125,0.1478344303534876
0.028,0.0415407419204711,0.0006103515625,0.1475603714117493
0.0284999999999999,0.0415410213172435,0.0006103515625,0.14777961660445596
0.029,0.0415409952402114,-0.00030517578125,0.1477566574024517
0.0294999999999999,0.0415409877896308,0.0006103515625,0.14774868660484403
0.03,0.041540864855051,0.00030517578125,0.1476505221940947
0.0304999999999999,0.0415407344698905,0.0006103515625,0.14754828177829407
0.031,0.0415406823158264,0.0006103515625,0.14750977097778326
0.0314999999999999,0.041539404541254,0.00030517578125,0.14652421662567638
0.032,0.0415376685559749,0.00091552734375,0.14521861396449792
0.0324999999999999,0.0415344201028347,0.0006103515625,0.1428044491949566
0.033,0.0415298342704772,0.00091552734375,0.13947624048114324
0.0334999999999999,0.0415229350328445,0.0006103515625,0.13458267021263667
0.034,0.0415145196020603,0.0,0.12884783836987843
0.0344999999999999,0.0415048450231552,0.0006103515625,0.12256789691133955
0.035,0.0414937660098075,0.0006103515625,0.11574286743132722
0.0354999999999999,0.0414818152785301,0.0006103515625,0.10885179369461757
0.036,0.0414690896868705,0.0006103515625,0.10203256347052246
0.0364999999999999,0.0414564609527587,0.00091552734375,0.09589050506411097
0.037,0.0414430052042007,0.00030517578125,0.08984997752071992
0.0374999999999999,0.0414298251271247,0.0006103515625,0.08460800512303367
0.038,0.0414164625108242,0.0006103515625,0.07984976270639482
0.0384999999999999,0.0414032712578773,0.00091552734375,0.07574498755046306
0.039,0.0413901172578334,0.00030517578125,0.07215826657804496
0.0394999999999999,0.0413770303130149,0.00030517578125,0.06904798717429377
0.04,0.0413641706109046,0.00091552734375,0.06643141094404828
0.0404999999999999,0.0413512177765369,0.00091552734375,0.0640767513969191
0.041,0.0413382649421691,0.00091552734375,0.061988106162965545
0.0414999999999999,0.041325394064188,0.00030517578125,0.06015670299135272
0.042,0.0413127392530441,0.00091552734375,0.05859680046514647
0.0424999999999999,0.0412998050451278,0.001220703125,0.05703187176608972
0.043,0.041287176311016,0.00030517578125,0.055724097253928434
0.0434999999999999,0.0412741154432296,0.0006103515625,0.054298319187081875
0.044,0.0412613898515701,0.00091552734375,0.05311149335303306
0.0444999999999999,0.0412485040724277,0.00030517578125,0.05190339063286559
0.045,0.0412356667220592,0.00091552734375,0.0507674025662888
0.0454999999999999,0.0412229821085929,0.00091552734375,0.049734023368715935
0.046,0.0412099100649356,0.0,0.04855908296226082
0.0464999999999999,0.0411973856389522,0.0006103515625,0.04765559889316545
0.047,0.0411844551563262,-0.00030517578125,0.046583837806614466
0.0474999999999999,0.0411719158291816,0.0006103515625,0.04569891419814959
0.048,0.041159264743328,0.0006103515625,0.04476617234524504
0.0484999999999999,0.0411468744277954,0.0,0.04394509007810246
0.049,0.041133739054203,0.0006103515625,0.04282055010813377
0.0494999999999999,0.0411210544407367,0.0006103515625,0.04191465128793622
0.05,0.0411083064973354,0.0006103515625,0.04099087698897179
0.0504999999999999,0.0410955362021923,0.0006103515625,0.04006940804657704
0.051,0.041082926094532,0.00091552734375,0.03922025190974495
0.0514999999999999,0.0410700961947441,0.00030517578125,0.03829084742838813
0.052,0.0410572178661823,0.001220703125,0.037359755772489234
0.0524999999999999,0.0410444401204586,0.00091552734375,0.0364820639340809
0.053,0.041032001376152,0.00030517578125,0.035736555914013445
0.0534999999999999,0.0410190448164939,0.00030517578125,0.03479670968926457
0.054,0.0410063453018665,0.0006103515625,0.033970606222286544
0.0544999999999999,0.0409936308860778,0.00091552734375,0.03314517273216495
0.055,0.0409808009862899,0.0,0.032287117340935284
0.0554999999999999,0.0409681312739849,0.00030517578125,0.03149719535082408
0.056,0.040955327451229,0.00030517578125,0.030666443224700957
0.0564999999999999,0.040942795574665,0.0006103515625,0.029938222782832646
0.057,0.0409298613667488,0.00030517578125,0.02907556370827232
0.0574999999999999,0.040917482227087,0.0,0.028412330013966137
0.058,0.0409045964479446,0.0,0.027577632823142056
0.0584999999999999,0.040891945362091,0.00030517578125,0.02683517018956479
