time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.045,0.0,0.27295204440083776
0.0005,0.045,0.0,0.27295158422182786
0.001,0.045,0.0,0.2729511328414556
0.0015,0.045,0.0,0.27295069009110295
0.002,0.045,0.0,0.2729502558056223
0.0025,0.045,0.0,0.27294982982282856
0.003,0.045,0.0,0.27294941198385475
0.0035,0.045,0.0,0.27294900213267786
0.004,0.045,0.0,0.2729486001164743
0.0045,0.045,0.0,0.2729482057851574
0.005,0.045,0.0,0.27294781899171566
0.0055,0.045,0.0,0.2729474395917671
0.006,0.045,0.0,0.27294706744389785
0.0065,0.045,0.0,0.2729467024092051
0.007,0.045,0.0,0.2729463443516467
0.0075,0.045,0.0,0.272945993137607
0.008,0.045,0.0,0.27294564863622384
0.0085,0.045,0.0,0.2729453107189372
0.009,0.045,0.0,0.27294497925986166
0.0095,0.045,0.0,0.27294465413534624
0.01,0.045,0.0,0.2729443352242565
0.0105,0.045,0.0,0.27294402240765286
0.011,0.045,0.0,0.2729437155689995
0.0115,0.045,0.0,0.2729434145938708
0.012,0.045,0.0,0.27294311937017707
0.0125,0.045,0.0,0.2729428297878148
0.013,0.045,0.0,0.2729425457389486
0.0135,0.045,0.0,0.2729422671176785
0.014,0.045,0.0,0.2729419938202485
0.0145,0.045,0.0,0.27294172574476455
0.015,0.045,0.0,0.2729414627914315
0.0155,0.045,0.0,0.27294120486222034
0.016,0.045,0.0,0.2729409518611105
0.0165,0.045,0.0,0.2729407036937968
0.017,0.045,0.0,0.27294046026792046
0.0175,0.045,0.0,0.2729402214927364
0.018,0.045,0.0,0.2729399872793953
0.0185,0.045,0.0,0.27293975754059374
0.019,0.045,0.0,0.27293953219083944
0.0195,0.045,0.0,0.2729393111461748
0.02,0.045,0.0,0.2729390943243234
0.0205,0.045,0.0,0.27293888164452096
0.021,0.045,0.0,0.2729386730276112
0.0215,0.045,0.0,0.27293846839588787
0.022,0.045,0.0,0.27293826767320734
0.0225,0.045,0.0,0.2729380707847972
0.023,0.045,0.0,0.27293787765741956
0.0235,0.045,0.0,0.27293768821912845
0.024,0.045,0.0,0.2729375023994392
0.0245,0.045,0.0,0.2729373201291649
0.025,0.045,0.0,0.2729371413404894
0.0255,0.045,0.0,0.27293696596683786
0.026,0.045,0.0,0.272936793942967
0.0265,0.045,0.0,0.27293662520482936
0.027,0.045,0.0,0.2729364596896585
0.0275,0.045,0.0,0.2729362973358273
0.028,0.045,0.0,0.2729361380829444
0.0285,0.045,0.0,0.2729359818717242
0.029,0.045,0.0,0.272935828644077
0.0295,0.045,0.0,0.27293567834294014
0.03,0.045,0.0,0.2729355309124411
0.0305,0.045,0.0,0.2729353862976723
0.031,0.045,0.0,0.2729352444448713
0.0315,0.045,0.0,0.27293510530123494
0.032,0.045,0.0,0.27293496881502033
0.0325,0.045,0.0,0.2729348349354271
0.033,0.045,0.0,0.2729347036126702
0.0335,0.045,0.0,0.2729345747978785
0.034,0.045,0.0,0.27293444844315706
0.0345,0.045,0.0,0.272934324501474
0.035,0.045,0.0,0.2729342029267563
0.0355,0.045,0.0,0.2729340836737493
0.036,0.045,0.0,0.2729339666981291
0.0365,0.045,0.0,0.2729338519563615
0.037,0.045,0.0,0.2729337394057925
0.0375,0.045,0.0,0.2729336290045298
0.038,0.045,0.0,0.2729335207115609
0.0385,0.045,0.0,0.2729334144865562
0.039,0.045,0.0,0.2729333102900435
0.0395,0.045,0.0,0.2729332080832614
0.04,0.045,0.0,0.27293310782821023
0.0405,0.045,0.0,0.27293300948758403
0.041,0.045,0.0,0.2729329130248499
0.0415,0.045,0.0,0.2729328184040955
0.042,0.045,0.0,0.2729327255901699
0.0425,0.045,0.0,0.2729326345485316
0.043,0.045,0.0,0.2729325452453557
0.0435,0.045,0.0,0.2729324576474037
0.044,0.045,0.0,0.2729323717221369
0.0445,0.045,0.0,0.2729322874375806
0.045,0.045,0.0,0.2729322047624145
0.0455,0.045,0.0,0.27293212366588254
0.046,0.045,0.0,0.2729320441178492
0.0465,0.045,0.0,0.2729319660887205
0.047,0.045,0.0,0.27293188954951175
0.0475,0.045,0.0,0.27293181447173465
0.048,0.045,0.0,0.2729317408275102
0.0485,0.045,0.0,0.27293166858943335
0.049,0.045,0.0,0.2729315977306575
0.0495,0.045,0.0,0.2729315282248324
0.05,0.045,0.0,0.2729314600461382
0.0505,0.045,0.0,0.2729313931692064
0.051,0.045,0.0,0.2729313275692043
0.0515,0.045,0.0,0.27293126322170547
0.052,0.045,0.0,0.27293120010282496
0.0525,0.045,0.0,0.27293113818908404
0.053,0.045,0.0,0.2729310774574667
0.0535,0.045,0.0,0.27293101788540236
