time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.044,0.0,0.08442729211758157
0.0005,0.044,0.0,0.08442726668138881
0.001,0.044,0.0,0.0844272414778243
0.0015,0.044,0.0,0.08442721650476234
0.002,0.044,0.0,0.08442719176008771
0.0025,0.044,0.0,0.08442716724171993
0.003,0.044,0.0,0.08442714294757857
0.0035,0.044,0.0,0.08442711887562142
0.004,0.044,0.0,0.08442709502380977
0.0045000000000000005,0.044,0.0,0.08442707139013973
0.005,0.044,0.0,0.08442704797260042
0.0055,0.044,0.0,0.08442702476922966
0.006,0.044,0.0,0.08442700177806531
0.006500000000000001,0.044,0.0,0.0844269789971591
0.007,0.044,0.0,0.08442695642459414
0.0075,0.044,0.0,0.08442693405846387
0.008,0.044,0.0,0.08442691189687576
0.0085,0.044,0.0,0.08442688993796506
0.009000000000000001,0.044,0.0,0.08442686817987743
0.0095,0.044,0.0,0.08442684662076906
0.01,0.044,0.0,0.08442682525883081
0.0105,0.044,0.0,0.08442680409224668
0.011,0.044,0.0,0.08442678311923887
0.0115,0.044,0.0,0.08442676233803663
0.012,0.044,0.0,0.08442674174688303
0.0125,0.044,0.0,0.08442672134403509
0.013000000000000001,0.044,0.0,0.08442670112778117
0.0135,0.044,0.0,0.08442668109640612
0.014,0.044,0.0,0.08442666124822264
0.0145,0.044,0.0,0.08442664158155734
0.015,0.044,0.0,0.08442662209474376
0.0155,0.044,0.0,0.08442660278613988
0.016,0.044,0.0,0.08442658365411748
0.0165,0.044,0.0,0.08442656469705538
0.017,0.044,0.0,0.08442654591336023
0.0175,0.044,0.0,0.08442652730144558
0.018000000000000002,0.044,0.0,0.08442650885973897
0.0185,0.044,0.0,0.08442649058668181
0.019,0.044,0.0,0.08442647248072942
0.0195,0.044,0.0,0.0844264545403615
0.02,0.044,0.0,0.08442643676405778
0.0205,0.044,0.0,0.08442641915031877
0.021,0.044,0.0,0.08442640169766247
0.021500000000000002,0.044,0.0,0.08442638440460683
0.022,0.044,0.0,0.08442636726969766
0.0225,0.044,0.0,0.08442635029148768
0.023,0.044,0.0,0.08442633346854012
0.0235,0.044,0.0,0.08442631679944249
0.024,0.044,0.0,0.08442630028278235
0.0245,0.044,0.0,0.08442628391716116
0.025,0.044,0.0,0.08442626770120823
0.025500000000000002,0.044,0.0,0.08442625163354935
0.026000000000000002,0.044,0.0,0.08442623571282426
0.0265,0.044,0.0,0.08442621993769706
0.027,0.044,0.0,0.0844262043068318
0.0275,0.044,0.0,0.08442618881890651
0.028,0.044,0.0,0.08442617347262006
0.0285,0.044,0.0,0.08442615826667131
0.029,0.044,0.0,0.08442614319977658
0.029500000000000002,0.044,0.0,0.08442612827066948
0.03,0.044,0.0,0.08442611347808368
0.0305,0.044,0.0,0.08442609882077723
0.031,0.044,0.0,0.08442608429751162
0.0315,0.044,0.0,0.08442606990705531
0.032,0.044,0.0,0.08442605564819762
0.0325,0.044,0.0,0.08442604151973483
0.033,0.044,0.0,0.08442602752047369
0.0335,0.044,0.0,0.08442601364923484
0.034,0.044,0.0,0.08442599990484587
0.0345,0.044,0.0,0.08442598628614134
0.035,0.044,0.0,0.08442597279198018
0.035500000000000004,0.044,0.0,0.08442595942122476
0.036000000000000004,0.044,0.0,0.08442594617273746
0.0365,0.044,0.0,0.08442593304540161
0.037,0.044,0.0,0.08442592003811779
